distance_km,year,peak_date,peak_doy,peak_val
11.3,2024,2024-04-29,120,0.34649547934532166
11.4,2024,2024-04-29,120,0.38033318519592285
11.5,2024,2024-04-29,120,0.40533050894737244
11.6,2024,2024-02-29,60,0.3305913507938385
11.7,2024,2024-02-29,60,0.33333006501197815
11.8,2024,2024-03-12,72,0.32863283157348633
11.9,2024,2024-05-11,132,0.4069580137729645
12.0,2024,2024-05-11,132,0.412580281496048
12.1,2024,2024-05-11,132,0.414363831281662
12.2,2024,2024-05-23,144,0.4015181064605713
12.3,2024,2024-02-29,60,0.3644289970397949
12.4,2024,2024-05-11,132,0.43423035740852356
12.5,2024,2024-05-11,132,0.47459542751312256
12.6,2024,2024-05-23,144,0.479317307472229
12.7,2024,2024-05-23,144,0.4562944173812866
12.8,2024,2024-05-23,144,0.42507222294807434
12.9,2024,2024-05-23,144,0.3540939390659332
13.0,2024,2024-02-29,60,0.32100650668144226
13.1,2024,2024-05-11,132,0.4113708734512329
13.2,2024,2024-05-11,132,0.400701642036438
13.3,2024,2024-04-17,108,0.40265923738479614
13.4,2024,2024-04-17,108,0.40793469548225403
13.5,2024,2024-04-17,108,0.4029589891433716
13.6,2024,2024-04-17,108,0.3815872073173523
13.7,2024,2024-04-17,108,0.36346763372421265
13.8,2024,2024-04-17,108,0.3408796489238739
13.9,2024,2024-05-23,144,0.31312865018844604
14.0,2024,2024-05-23,144,0.3689505159854889
14.1,2024,2024-05-23,144,0.36429494619369507
14.2,2024,2024-05-23,144,0.3338612914085388
14.3,2024,2024-05-23,144,0.2950976490974426
14.4,2024,2024-04-17,108,0.2955739200115204
14.5,2024,2024-03-24,84,0.34613287448883057
14.6,2024,2024-03-24,84,0.46056079864501953
14.7,2024,2024-04-17,108,0.36929064989089966
14.8,2024,2024-03-24,84,0.406011700630188
14.9,2024,2024-04-17,108,0.36559468507766724
15.0,2024,2024-04-17,108,0.36503103375434875
15.1,2024,2024-04-17,108,0.35993534326553345
15.2,2024,2024-04-17,108,0.36452046036720276
15.3,2024,2024-04-29,120,0.35227829217910767
15.4,2024,2024-03-24,84,0.32016870379447937
15.5,2024,2024-04-29,120,0.34312528371810913
15.6,2024,2024-04-29,120,0.3290172219276428
15.7,2024,2024-04-29,120,0.34244221448898315
15.8,2024,2024-03-24,84,0.32568123936653137
15.9,2024,2024-03-24,84,0.31269651651382446
16.0,2024,2024-03-24,84,0.2950219213962555
16.1,2024,2024-05-11,132,0.2961314916610718
16.2,2024,2024-03-24,84,0.2515437602996826
16.3,2024,2024-05-23,144,0.2605324387550354
16.4,2024,2024-02-29,60,0.2414557784795761
16.5,2024,2024-02-29,60,0.2486480474472046
16.6,2024,2024-06-16,168,0.24715790152549744
16.7,2024,2024-06-16,168,0.24450883269309998
16.8,2024,2024-02-29,60,0.27175942063331604
16.9,2024,2024-02-29,60,0.25891202688217163
17.0,2024,2024-02-29,60,0.2528780698776245
17.1,2024,2024-06-16,168,0.25847071409225464
17.2,2024,2024-06-16,168,0.2620529234409332
17.3,2024,2024-06-16,168,0.2562902271747589
17.4,2024,2024-06-16,168,0.2649100422859192
17.5,2024,2024-06-16,168,0.2645665407180786
17.6,2024,2024-02-29,60,0.25785398483276367
17.7,2024,2024-02-29,60,0.2540638744831085
17.8,2024,2024-02-29,60,0.25206777453422546
17.9,2024,2024-02-29,60,0.2558763325214386
18.0,2024,2024-02-29,60,0.26033177971839905
18.1,2024,2024-02-29,60,0.26364216208457947
18.2,2024,2024-02-29,60,0.2709174156188965
18.3,2024,2024-02-29,60,0.2671715319156647
18.4,2024,2024-02-29,60,0.2664216458797455
18.5,2024,2024-06-16,168,0.2589603364467621
18.6,2024,2024-06-16,168,0.25650927424430847
18.7,2024,2024-05-11,132,0.3194827139377594
18.8,2024,2024-05-11,132,0.30731478333473206
18.9,2024,2024-04-29,120,0.2976493537425995
19.0,2024,2024-04-29,120,0.29344236850738525
19.1,2024,2024-04-29,120,0.2920823395252228
19.2,2024,2024-04-29,120,0.2894778847694397
19.3,2024,2024-04-29,120,0.2861776351928711
19.4,2024,2024-04-29,120,0.2861785888671875
19.5,2024,2024-03-24,84,0.3012697100639343
19.6,2024,2024-04-29,120,0.3257943093776703
19.7,2024,2024-04-29,120,0.3719140589237213
19.8,2024,2024-04-29,120,0.3978433907032013
19.9,2024,2024-03-24,84,0.26871392130851746
20.0,2024,2024-02-29,60,0.22252507507801056
20.1,2024,2024-03-24,84,0.24847787618637085
20.2,2024,2024-04-05,96,0.33187925815582275
20.3,2024,2024-04-05,96,0.3416931927204132
20.4,2024,2024-09-20,264,0.2290799766778946
20.5,2024,2024-02-29,60,0.2049587219953537
20.6,2024,2024-06-16,168,0.24079400300979614
20.7,2024,2024-06-16,168,0.21384309232234955
20.8,2024,2024-06-16,168,0.20486371219158173
20.9,2024,2024-06-16,168,0.21738053858280182
21.0,2024,2024-06-16,168,0.23091043531894684
21.1,2024,2024-04-29,120,0.23580989241600037
21.2,2024,2024-04-29,120,0.2637137472629547
21.3,2024,2024-04-29,120,0.22552195191383362
21.4,2024,2024-04-29,120,0.23801395297050476
21.5,2024,2024-07-22,204,0.15459075570106506
21.6,2024,2024-10-14,288,0.1733192652463913
21.7,2024,2024-04-29,120,0.19975930452346802
21.8,2024,2024-04-29,120,0.2046513557434082
21.9,2024,2024-04-29,120,0.20672884583473206
22.0,2024,2024-04-29,120,0.20985612273216248
22.1,2024,2024-02-29,60,0.147086039185524
22.2,2024,2024-02-29,60,0.15164931118488312
22.3,2024,2024-05-11,132,0.1534910351037979
22.4,2024,2024-04-29,120,0.17371723055839539
22.5,2024,2024-03-12,72,0.18957048654556274
22.6,2024,2024-04-29,120,0.18131288886070251
22.7,2024,2024-04-29,120,0.19074155390262604
22.8,2024,2024-04-29,120,0.19705510139465332
22.9,2024,2024-04-29,120,0.16905991733074188
23.0,2024,2024-09-08,252,0.15073718130588531
23.1,2024,2024-04-29,120,0.16556674242019653
23.2,2024,2024-10-26,300,0.16095201671123505
23.3,2024,2024-10-14,288,0.1812344491481781
23.4,2024,2024-04-29,120,0.19392448663711548
23.5,2024,2024-10-26,300,0.2181314378976822
23.6,2024,2024-10-26,300,0.20652258396148682
23.7,2024,2024-10-26,300,0.19386351108551025
23.8,2024,2024-07-22,204,0.16364030539989471
23.9,2024,2024-05-11,132,0.1940772384405136
24.0,2024,2024-04-17,108,0.19195951521396637
24.1,2024,2024-04-29,120,0.22627021372318268
24.2,2024,2024-04-29,120,0.22120723128318787
24.3,2024,2024-05-11,132,0.18389855325222015
24.4,2024,2024-05-23,144,0.1988857090473175
24.5,2024,2024-04-17,108,0.2031501829624176
24.6,2024,2024-07-10,192,0.16497066617012024
24.7,2024,2024-08-03,216,0.15956634283065796
24.8,2024,2024-08-03,216,0.16463465988636017
24.9,2024,2024-08-03,216,0.16556812822818756
25.0,2024,2024-08-03,216,0.17001742124557495
25.1,2024,2024-08-03,216,0.17006509006023407
25.2,2024,2024-08-03,216,0.18114344775676727
25.3,2024,2024-03-24,84,0.14625780284404755
25.4,2024,2024-03-24,84,0.1587924361228943
25.5,2024,2024-08-15,228,0.15909089148044586
25.6,2024,2024-08-15,228,0.1485602855682373
25.7,2024,2024-08-03,216,0.15156705677509308
25.8,2024,2024-07-22,204,0.15662936866283417
25.9,2024,2024-08-03,216,0.15341170132160187
26.0,2024,2024-05-11,132,0.17214728891849518
26.1,2024,2024-02-29,60,0.1329367607831955
26.2,2024,2024-10-26,300,0.16205976903438568
26.3,2024,2024-10-26,300,0.16431064903736115
26.4,2024,2024-04-17,108,0.20471322536468506
26.5,2024,2024-07-22,204,0.14817523956298828
26.6,2024,2024-04-17,108,0.1655465066432953
26.7,2024,2024-04-29,120,0.26203152537345886
26.8,2024,2024-04-29,120,0.24551714956760406
26.9,2024,2024-04-29,120,0.22929424047470093
27.0,2024,2024-04-29,120,0.18644367158412933
27.1,2024,2024-05-11,132,0.14953027665615082
27.2,2024,2024-04-29,120,0.19894473254680634
27.3,2024,2024-04-29,120,0.18449848890304565
27.4,2024,2024-04-29,120,0.18005800247192383
27.5,2024,2024-05-11,132,0.17156261205673218
27.6,2024,2024-03-12,72,0.15166528522968292
27.7,2024,2024-05-11,132,0.18274354934692383
27.8,2024,2024-04-29,120,0.19374077022075653
27.9,2024,2024-04-29,120,0.19380049407482147
28.0,2024,2024-04-29,120,0.19477640092372894
28.1,2024,2024-04-29,120,0.1840411275625229
28.2,2024,2024-04-29,120,0.18117456138134003
28.3,2024,2024-04-29,120,0.1820846050977707
28.4,2024,2024-04-29,120,0.18743672966957092
28.5,2024,2024-04-17,108,0.14923934638500214
28.6,2024,2024-04-17,108,0.1765555590391159
28.7,2024,2024-10-26,300,0.1525077521800995
28.8,2024,2024-04-05,96,0.2732749581336975
28.9,2024,2024-04-17,108,0.2514016628265381
29.0,2024,2024-04-17,108,0.2604324221611023
29.1,2024,2024-04-17,108,0.1828855723142624
29.2,2024,2024-04-17,108,0.15846066176891327
29.3,2024,2024-04-17,108,0.1591731756925583
29.4,2024,2024-04-29,120,0.2052522599697113
29.5,2024,2024-04-29,120,0.21498073637485504
29.6,2024,2024-04-29,120,0.21842056512832642
29.7,2024,2024-05-11,132,0.13544373214244843
29.8,2024,2024-05-11,132,0.13683435320854187
29.9,2024,2024-05-11,132,0.13616891205310822
30.0,2024,2024-08-03,216,0.1585778445005417
30.1,2024,2024-08-03,216,0.16180570423603058
30.2,2024,2024-08-03,216,0.14230673015117645
30.3,2024,2024-02-29,60,0.14146673679351807
30.4,2024,2024-02-29,60,0.14353084564208984
30.5,2024,2024-03-12,72,0.13646921515464783
30.6,2024,2024-05-11,132,0.1332852989435196
30.7,2024,2024-08-03,216,0.14094531536102295
30.8,2024,2024-08-03,216,0.13256916403770447
30.9,2024,2024-05-11,132,0.13133391737937927
31.0,2024,2024-07-10,192,0.12465974688529968
31.1,2024,2024-07-10,192,0.11917971819639206
31.2,2024,2024-07-10,192,0.11967192590236664
31.3,2024,2024-04-17,108,0.12185753136873245
31.4,2024,2024-05-11,132,0.12465815246105194
31.5,2024,2024-07-10,192,0.123968705534935
31.6,2024,2024-07-10,192,0.12804973125457764
31.7,2024,2024-05-11,132,0.11285987496376038
31.8,2024,2024-09-20,264,0.11649297922849655
31.9,2024,2024-07-22,204,0.15113283693790436
32.0,2024,2024-07-22,204,0.15237107872962952
32.1,2024,2024-04-29,120,0.1547722965478897
32.2,2024,2024-08-03,216,0.14610958099365234
32.3,2024,2024-08-03,216,0.13984555006027222
32.4,2024,2024-04-29,120,0.14632005989551544
32.5,2024,2024-08-03,216,0.13059481978416443
32.6,2024,2024-08-03,216,0.13852842152118683
32.7,2024,2024-04-29,120,0.13779547810554504
32.8,2024,2024-04-29,120,0.13433021306991577
32.9,2024,2024-08-03,216,0.13909874856472015
33.0,2024,2024-08-03,216,0.13844840228557587
33.1,2024,2024-04-29,120,0.15096236765384674
33.2,2024,2024-07-22,204,0.14631818234920502
33.3,2024,2024-07-22,204,0.14553463459014893
33.4,2024,2024-07-10,192,0.13575132191181183
33.5,2024,2024-06-16,168,0.134915292263031
33.6,2024,2024-06-16,168,0.14059299230575562
33.7,2024,2024-08-15,228,0.12862756848335266
33.8,2024,2024-08-15,228,0.1291678100824356
33.9,2024,2024-08-03,216,0.11778858304023743
34.0,2024,2024-07-22,204,0.13727860152721405
34.1,2024,2024-07-22,204,0.1425357311964035
34.2,2024,2024-08-03,216,0.13256657123565674
34.3,2024,2024-08-03,216,0.13424424827098846
34.4,2024,2024-08-03,216,0.12563474476337433
34.5,2024,2024-07-10,192,0.12196345627307892
34.6,2024,2024-04-29,120,0.13911806046962738
34.7,2024,2024-07-22,204,0.13681963086128235
34.8,2024,2024-04-29,120,0.13689643144607544
34.9,2024,2024-04-29,120,0.13497020304203033
35.0,2024,2024-07-22,204,0.11990319937467575
35.1,2024,2024-07-22,204,0.1243802011013031
35.2,2024,2024-07-22,204,0.12172304838895798
35.3,2024,2024-07-22,204,0.11998343467712402
35.4,2024,2024-07-22,204,0.13967950642108917
35.5,2024,2024-04-29,120,0.14755460619926453
35.6,2024,2024-04-29,120,0.14382778108119965
35.7,2024,2024-05-11,132,0.1338796764612198
35.8,2024,2024-05-11,132,0.13017211854457855
35.9,2024,2024-05-11,132,0.1299324780702591
36.0,2024,2024-05-11,132,0.13581573963165283
36.1,2024,2024-05-11,132,0.131863534450531
36.2,2024,2024-07-22,204,0.11748770624399185
36.3,2024,2024-08-03,216,0.10704415291547775
36.4,2024,2024-08-03,216,0.1029147133231163
36.5,2024,2024-08-03,216,0.099794402718544
36.6,2024,2024-08-03,216,0.09919914603233337
36.7,2024,2024-08-03,216,0.09360021352767944
36.8,2024,2024-09-08,252,0.09574506431818008
36.9,2024,2024-09-08,252,0.1019597128033638
37.0,2024,2024-05-11,132,0.13894030451774597
37.1,2024,2024-05-11,132,0.14060796797275543
37.2,2024,2024-05-11,132,0.13165701925754547
37.3,2024,2024-05-11,132,0.1248246505856514
37.4,2024,2024-05-11,132,0.12417113035917282
37.5,2024,2024-04-29,120,0.1397351175546646
37.6,2024,2024-05-11,132,0.1333039551973343
37.7,2024,2024-04-29,120,0.14289377629756927
37.8,2024,2024-05-11,132,0.14385828375816345
37.9,2024,2024-05-11,132,0.14540717005729675
38.0,2024,2024-04-29,120,0.16973906755447388
38.1,2024,2024-04-29,120,0.1730729043483734
38.2,2024,2024-05-11,132,0.16406960785388947
38.3,2024,2024-08-15,228,0.11803418397903442
38.4,2024,2024-08-15,228,0.11937420815229416
38.5,2024,2024-08-15,228,0.1280226707458496
38.6,2024,2024-08-15,228,0.13427984714508057
38.7,2024,2024-08-15,228,0.13517603278160095
38.8,2024,2024-08-15,228,0.13332289457321167
38.9,2024,2024-08-15,228,0.13406981527805328
39.0,2024,2024-08-15,228,0.1312991976737976
39.1,2024,2024-08-15,228,0.12374024093151093
39.2,2024,2024-08-15,228,0.12173056602478027
39.3,2024,2024-08-27,240,0.12833166122436523
39.4,2024,2024-08-27,240,0.12573058903217316
39.5,2024,2024-10-26,300,0.11390215903520584
39.6,2024,2024-10-26,300,0.12682579457759857
39.7,2024,2024-10-26,300,0.11647646874189377
39.8,2024,2024-07-22,204,0.11164994537830353
39.9,2024,2024-04-05,96,0.12011082470417023
40.0,2024,2024-08-03,216,0.11403349041938782
40.1,2024,2024-08-03,216,0.11875975131988525
40.2,2024,2024-08-03,216,0.1261054128408432
40.3,2024,2024-07-22,204,0.12128403782844543
40.4,2024,2024-07-22,204,0.1272592395544052
40.5,2024,2024-07-22,204,0.12758924067020416
40.6,2024,2024-07-22,204,0.12277022749185562
40.7,2024,2024-08-15,228,0.13172808289527893
40.8,2024,2024-08-15,228,0.133592888712883
40.9,2024,2024-08-03,216,0.15538835525512695
41.0,2024,2024-08-03,216,0.15825608372688293
41.1,2024,2024-08-03,216,0.1558653861284256
41.2,2024,2024-08-15,228,0.13141152262687683
41.3,2024,2024-08-15,228,0.12967872619628906
41.4,2024,2024-08-15,228,0.13276369869709015
41.5,2024,2024-08-03,216,0.13971365988254547
41.6,2024,2024-08-03,216,0.11835932731628418
41.7,2024,2024-04-05,96,0.11364332586526871
41.8,2024,2024-10-26,300,0.19300852715969086
41.9,2024,2024-07-22,204,0.12639476358890533
42.0,2024,2024-07-22,204,0.13275384902954102
42.1,2024,2024-02-29,60,0.12912118434906006
42.2,2024,2024-07-22,204,0.13300561904907227
42.3,2024,2024-05-11,132,0.16111640632152557
42.4,2024,2024-04-17,108,0.20033155381679535
42.5,2024,2024-05-11,132,0.17294813692569733
42.6,2024,2024-05-11,132,0.17294813692569733
42.7,2024,2024-05-11,132,0.1652640700340271
42.8,2024,2024-05-11,132,0.16091440618038177
42.9,2024,2024-05-11,132,0.1552324891090393
43.0,2024,2024-05-11,132,0.15529771149158478
43.1,2024,2024-05-11,132,0.16046886146068573
43.2,2024,2024-05-11,132,0.14646896719932556
43.3,2024,2024-05-11,132,0.14646896719932556
43.4,2024,2024-05-11,132,0.15265358984470367
43.5,2024,2024-05-11,132,0.14305652678012848
43.6,2024,2024-05-11,132,0.1475854516029358
43.7,2024,2024-05-11,132,0.15225544571876526
43.8,2024,2024-05-11,132,0.15885286033153534
43.9,2024,2024-05-11,132,0.13984976708889008
44.0,2024,2024-05-11,132,0.13997548818588257
44.1,2024,2024-05-11,132,0.13385413587093353
44.2,2024,2024-05-11,132,0.13029104471206665
44.3,2024,2024-05-11,132,0.1382153034210205
44.4,2024,2024-05-11,132,0.1541430950164795
44.5,2024,2024-05-11,132,0.1648724228143692
44.6,2024,2024-05-11,132,0.14517848193645477
44.7,2024,2024-05-11,132,0.14278466999530792
44.8,2024,2024-05-11,132,0.1406695395708084
44.9,2024,2024-05-11,132,0.140362948179245
45.0,2024,2024-07-22,204,0.1477501541376114
45.1,2024,2024-05-11,132,0.14837343990802765
45.2,2024,2024-05-11,132,0.15240156650543213
45.3,2024,2024-05-11,132,0.14904120564460754
45.4,2024,2024-05-11,132,0.13760673999786377
45.5,2024,2024-05-11,132,0.12834838032722473
45.6,2024,2024-05-11,132,0.12887175381183624
45.7,2024,2024-05-11,132,0.13566461205482483
45.8,2024,2024-05-11,132,0.14143973588943481
45.9,2024,2024-05-11,132,0.1471419632434845
46.0,2024,2024-05-11,132,0.15501950681209564
46.1,2024,2024-05-11,132,0.16086895763874054
46.2,2024,2024-05-11,132,0.1614912897348404
46.3,2024,2024-05-11,132,0.16194699704647064
46.4,2024,2024-05-11,132,0.1695832908153534
46.5,2024,2024-05-11,132,0.1824226677417755
46.6,2024,2024-07-22,204,0.1739528626203537
46.7,2024,2024-05-11,132,0.17855846881866455
46.8,2024,2024-05-11,132,0.18749107420444489
46.9,2024,2024-05-11,132,0.19581569731235504
47.0,2024,2024-05-11,132,0.17369380593299866
47.1,2024,2024-05-11,132,0.18738406896591187
47.2,2024,2024-05-11,132,0.19260697066783905
47.3,2024,2024-05-11,132,0.19329187273979187
47.4,2024,2024-05-11,132,0.1912604123353958
47.5,2024,2024-05-11,132,0.1921675205230713
47.6,2024,2024-05-11,132,0.18370011448860168
47.7,2024,2024-05-11,132,0.1684996634721756
47.8,2024,2024-05-11,132,0.15229931473731995
47.9,2024,2024-05-11,132,0.1407739669084549
48.0,2024,2024-08-03,216,0.13767139613628387
48.1,2024,2024-08-15,228,0.12933175265789032
48.2,2024,2024-08-03,216,0.130842387676239
48.3,2024,2024-05-11,132,0.13623632490634918
48.4,2024,2024-05-11,132,0.1529550701379776
48.5,2024,2024-05-11,132,0.16169258952140808
48.6,2024,2024-05-11,132,0.1561926156282425
48.7,2024,2024-05-11,132,0.1561926156282425
48.8,2024,2024-05-11,132,0.15861359238624573
48.9,2024,2024-05-11,132,0.1336224526166916
49.0,2024,2024-05-11,132,0.12608744204044342
49.1,2024,2024-05-11,132,0.11814634501934052
49.2,2024,2024-04-17,108,0.17976489663124084
49.3,2024,2024-04-17,108,0.1811893880367279
49.4,2024,2024-04-17,108,0.2926981449127197
49.5,2024,2024-07-22,204,0.11337441205978394
49.6,2024,2024-07-22,204,0.12075701355934143
49.7,2024,2024-04-17,108,0.1656668782234192
49.8,2024,2024-07-22,204,0.13452544808387756
49.9,2024,2024-07-22,204,0.13452544808387756
50.0,2024,2024-07-22,204,0.13228942453861237
50.1,2024,2024-08-03,216,0.15265397727489471
50.2,2024,2024-08-03,216,0.1615390181541443
50.3,2024,2024-10-26,300,0.16442325711250305
50.4,2024,2024-08-03,216,0.15780138969421387
50.5,2024,2024-08-03,216,0.14042934775352478
50.6,2024,2024-10-26,300,0.17020633816719055
50.7,2024,2024-08-03,216,0.11888787895441055
50.8,2024,2024-08-03,216,0.1269741952419281
50.9,2024,2024-10-26,300,0.15881216526031494
51.0,2024,2024-08-03,216,0.12998799979686737
51.1,2024,2024-08-03,216,0.12823589146137238
51.2,2024,2024-08-03,216,0.12081624567508698
51.3,2024,2024-08-03,216,0.10875988006591797
51.4,2024,2024-08-03,216,0.09840557724237442
51.5,2024,2024-08-03,216,0.09840557724237442
51.6,2024,2024-10-26,300,0.17087437212467194
51.7,2024,2024-10-26,300,0.14223000407218933
51.8,2024,2024-09-20,264,0.10561026632785797
51.9,2024,2024-09-20,264,0.1177009716629982
52.0,2024,2024-09-20,264,0.12513647973537445
52.1,2024,2024-09-20,264,0.11765588819980621
52.2,2024,2024-10-26,300,0.1347281038761139
52.3,2024,2024-04-17,108,0.13379184901714325
52.4,2024,2024-08-03,216,0.11122484505176544
52.5,2024,2024-08-03,216,0.10701172798871994
52.6,2024,2024-08-03,216,0.10401398688554764
52.7,2024,2024-08-03,216,0.09801232069730759
52.8,2024,2024-04-17,108,0.1840064823627472
52.9,2024,2024-08-03,216,0.10203701257705688
53.0,2024,2024-10-26,300,0.2237032651901245
53.1,2024,2024-07-22,204,0.11115260422229767
53.2,2024,2024-07-22,204,0.10528051853179932
53.3,2024,2024-07-22,204,0.08670497685670853
53.4,2024,2024-10-26,300,0.09835626184940338
53.5,2024,2024-10-26,300,0.09835626184940338
53.6,2024,2024-04-17,108,0.20569036900997162
53.7,2024,2024-08-03,216,0.09716160595417023
53.8,2024,2024-10-26,300,0.19584506750106812
53.9,2024,2024-08-27,240,0.061740197241306305
54.0,2024,2024-08-27,240,0.056239593774080276
54.1,2024,2024-10-26,300,0.1251964271068573
54.2,2024,2024-04-17,108,0.10541582852602005
54.3,2024,2024-08-03,216,0.054331324994564056
