distance_km,year,peak_date,peak_doy,peak_val
23.6,2022,2022-06-15,166,0.16004741191864014
23.7,2022,2022-05-10,130,0.21365134418010712
23.8,2022,2022-03-23,82,0.1722841113805771
23.9,2022,2022-08-26,238,0.1955702155828476
24.0,2022,2022-08-26,238,0.1955702155828476
24.1,2022,2022-06-15,166,0.2051827758550644
24.2,2022,2022-06-15,166,0.17131218314170837
24.3,2022,2022-04-28,118,0.15482337772846222
24.4,2022,2022-08-14,226,0.14780619740486145
24.5,2022,2022-08-14,226,0.13775233924388885
24.6,2022,2022-10-01,274,0.12982463836669922
24.7,2022,2022-10-01,274,0.13592500984668732
24.8,2022,2022-10-01,274,0.13031654059886932
24.9,2022,2022-05-22,142,0.11893995106220245
25.0,2022,2022-05-22,142,0.14143973588943481
25.1,2022,2022-10-01,274,0.14935144782066345
25.2,2022,2022-06-27,178,0.15078039467334747
25.3,2022,2022-06-15,166,0.16560223698616028
25.4,2022,2022-06-27,178,0.2069539576768875
25.5,2022,2022-06-15,166,0.21744506061077118
25.6,2022,2022-06-15,166,0.21557480096817017
25.7,2022,2022-05-22,142,0.21200962364673615
25.8,2022,2022-06-27,178,0.19675011932849884
25.9,2022,2022-06-15,166,0.19118964672088623
26.0,2022,2022-06-15,166,0.19648832082748413
26.1,2022,2022-06-15,166,0.20923741161823273
26.2,2022,2022-06-27,178,0.23129598796367645
26.3,2022,2022-06-15,166,0.23143316805362701
26.4,2022,2022-05-22,142,0.24162450432777405
26.5,2022,2022-05-22,142,0.20112267136573792
26.6,2022,2022-06-27,178,0.17351043224334717
26.7,2022,2022-08-14,226,0.15194687247276306
26.8,2022,2022-08-14,226,0.11877415329217911
26.9,2022,2022-06-15,166,0.12009890377521515
27.0,2022,2022-06-15,166,0.09489855915307999
27.1,2022,2022-08-14,226,0.09165313094854355
27.2,2022,2022-08-14,226,0.08917057514190674
27.3,2022,2022-08-14,226,0.08901597559452057
27.4,2022,2022-08-14,226,0.09191100299358368
27.5,2022,2022-06-03,154,0.09951934963464737
27.6,2022,2022-10-01,274,0.10619759559631348
27.7,2022,2022-10-01,274,0.102989561855793
27.8,2022,2022-08-14,226,0.10316567122936249
27.9,2022,2022-08-14,226,0.10604800283908844
28.0,2022,2022-05-22,142,0.13260813057422638
28.1,2022,2022-05-22,142,0.13025793433189392
28.2,2022,2022-08-02,214,0.18387199938297272
28.3,2022,2022-08-02,214,0.19550497829914093
28.4,2022,2022-08-02,214,0.17135606706142426
28.5,2022,2022-05-10,130,0.2195323258638382
28.6,2022,2022-07-21,202,0.16287018358707428
28.7,2022,2022-06-15,166,0.1806168407201767
28.8,2022,2022-07-09,190,0.1905885487794876
28.9,2022,2022-07-21,202,0.1771065592765808
29.0,2022,2022-07-21,202,0.15086868405342102
29.1,2022,2022-04-16,106,0.156616672873497
29.2,2022,2022-08-14,226,0.135704904794693
29.3,2022,2022-08-14,226,0.1427842527627945
29.4,2022,2022-09-07,250,0.13644318282604218
29.5,2022,2022-09-07,250,0.1325647234916687
29.6,2022,2022-09-07,250,0.13661925494670868
29.7,2022,2022-04-28,118,0.1352727860212326
29.8,2022,2022-05-10,130,0.16613411903381348
29.9,2022,2022-05-10,130,0.16613411903381348
3.0,2022,2022-04-04,94,0.15253114700317383
3.1,2022,2022-08-14,226,0.32112395763397217
3.2,2022,2022-06-15,166,0.5518909692764282
3.3,2022,2022-04-28,118,1.113633155822754
3.4,2022,2022-07-09,190,0.5434466600418091
3.5,2022,2022-04-04,94,0.9960532188415527
3.6,2022,2022-07-09,190,1.388875961303711
3.7,2022,2022-04-28,118,1.0872334241867065
3.8,2022,2022-04-28,118,1.3860026597976685
3.9,2022,2022-05-10,130,0.9408177137374878
30.0,2022,2022-05-10,130,0.17480158805847168
30.1,2022,2022-05-10,130,0.13642293214797974
30.2,2022,2022-06-15,166,0.15379908680915833
30.3,2022,2022-06-15,166,0.1384735405445099
30.4,2022,2022-06-15,166,0.11641828715801239
30.5,2022,2022-05-10,130,0.11954924464225769
30.6,2022,2022-09-19,262,0.15197430551052094
30.7,2022,2022-05-10,130,0.12873715162277222
30.8,2022,2022-05-10,130,0.12873715162277222
30.9,2022,2022-05-10,130,0.11871037632226944
31.0,2022,2022-05-10,130,0.10459444671869278
31.1,2022,2022-05-10,130,0.09141793847084045
31.2,2022,2022-06-27,178,0.07946126908063889
31.3,2022,2022-09-19,262,0.09413624554872513
31.4,2022,2022-09-19,262,0.09413624554872513
31.5,2022,2022-09-19,262,0.10033243894577026
31.6,2022,2022-09-19,262,0.08596853911876678
31.7,2022,2022-09-19,262,0.10909105092287064
31.8,2022,2022-09-19,262,0.10909105092287064
31.9,2022,2022-03-23,82,0.09256043285131454
32.0,2022,2022-09-19,262,0.12742823362350464
32.1,2022,2022-09-19,262,0.11917315423488617
32.2,2022,2022-06-27,178,0.09497731178998947
32.3,2022,2022-04-28,118,0.09647952020168304
32.4,2022,2022-04-28,118,0.08954471349716187
32.5,2022,2022-04-28,118,0.0814468190073967
32.6,2022,2022-04-28,118,0.09656771272420883
32.7,2022,2022-04-28,118,0.09656771272420883
32.8,2022,2022-04-28,118,0.10453435033559799
32.9,2022,2022-09-19,262,0.19269214570522308
33.0,2022,2022-09-19,262,0.19269214570522308
33.1,2022,2022-08-26,238,0.10553889721632004
33.2,2022,2022-08-26,238,0.12408195436000824
33.3,2022,2022-08-26,238,0.13637039065361023
33.4,2022,2022-08-26,238,0.13637039065361023
33.5,2022,2022-08-26,238,0.13585582375526428
33.6,2022,2022-08-26,238,0.10465264320373535
33.7,2022,2022-08-26,238,0.09179658442735672
33.8,2022,2022-08-26,238,0.09179658442735672
33.9,2022,2022-09-19,262,0.09259486943483353
34.0,2022,2022-06-27,178,0.06976892799139023
34.1,2022,2022-06-27,178,0.06976892799139023
34.2,2022,2022-05-10,130,0.06427737325429916
34.3,2022,2022-05-10,130,0.06241348385810852
34.4,2022,2022-06-15,166,0.07288201153278351
34.5,2022,2022-09-19,262,0.10611306875944138
34.6,2022,2022-06-15,166,0.07315897196531296
34.7,2022,2022-06-03,154,0.0688784047961235
34.8,2022,2022-06-15,166,0.07124267518520355
34.9,2022,2022-06-15,166,0.06750292330980301
35.0,2022,2022-09-19,262,0.11995524168014526
35.1,2022,2022-09-19,262,0.11107256263494492
35.2,2022,2022-09-19,262,0.08161066472530365
35.3,2022,2022-06-15,166,0.06456814706325531
35.4,2022,2022-06-15,166,0.06272953748703003
35.5,2022,2022-05-10,130,0.07074879109859467
35.6,2022,2022-05-10,130,0.07074879109859467
35.7,2022,2022-05-10,130,0.07659602910280228
35.8,2022,2022-05-10,130,0.07363606244325638
4.0,2022,2022-05-10,130,1.0349169969558716
4.1,2022,2022-04-16,106,1.1809208393096924
4.2,2022,2022-07-09,190,2.0020639896392822
4.3,2022,2022-07-21,202,1.589449405670166
4.4,2022,2022-06-27,178,1.1470633745193481
4.5,2022,2022-04-16,106,2.281644344329834
4.6,2022,2022-04-16,106,2.158663034439087
4.7,2022,2022-04-28,118,1.7252429723739624
4.8,2022,2022-04-28,118,1.640953779220581
4.9,2022,2022-06-03,154,1.2961755990982056
5.0,2022,2022-05-10,130,1.839287519454956
5.1,2022,2022-04-16,106,1.6149675846099854
5.2,2022,2022-06-03,154,1.5448435544967651
5.3,2022,2022-06-27,178,1.8209233283996582
5.4,2022,2022-04-16,106,1.3301537036895752
5.5,2022,2022-04-16,106,1.5364075899124146
5.6,2022,2022-05-22,142,0.8174923062324524
5.7,2022,2022-05-22,142,1.018450140953064
5.8,2022,2022-05-22,142,1.0895280838012695
5.9,2022,2022-06-03,154,1.485526204109192
6.0,2022,2022-04-16,106,0.5923120975494385
6.1,2022,2022-04-16,106,0.5440609455108643
6.2,2022,2022-05-10,130,1.258499026298523
6.3,2022,2022-05-10,130,0.6042468547821045
6.4,2022,2022-05-10,130,1.0703151226043701
6.5,2022,2022-04-16,106,1.2844325304031372
6.6,2022,2022-05-10,130,0.5482843518257141
6.7,2022,2022-06-03,154,0.4062858819961548
6.8,2022,2022-06-03,154,0.7869163751602173
6.9,2022,2022-06-03,154,0.949982225894928
7.0,2022,2022-06-15,166,1.4849543571472168
7.1,2022,2022-10-01,274,1.124091625213623
7.2,2022,2022-06-15,166,1.043847680091858
7.3,2022,2022-06-15,166,0.868183434009552
7.4,2022,2022-07-21,202,0.6808339357376099
7.5,2022,2022-04-04,94,1.0444248914718628
7.6,2022,2022-04-04,94,0.6856924295425415
7.7,2022,2022-06-15,166,0.40615102648735046
7.8,2022,2022-06-15,166,0.3615497350692749
7.9,2022,2022-04-16,106,1.310219168663025
8.0,2022,2022-04-16,106,0.794261634349823
8.1,2022,2022-07-09,190,0.25958263874053955
8.2,2022,2022-07-09,190,0.22291721403598785
8.3,2022,2022-08-14,226,0.22924989461898804
8.4,2022,2022-08-14,226,0.21045497059822083
8.5,2022,2022-06-27,178,0.22168006002902985
8.6,2022,2022-06-27,178,0.198360413312912
8.7,2022,2022-08-26,238,0.17141646146774292
8.8,2022,2022-07-21,202,0.14689204096794128
8.9,2022,2022-07-09,190,0.17097528278827667
9.0,2022,2022-10-25,298,0.16175252199172974
9.1,2022,2022-06-15,166,0.18976902961730957
9.2,2022,2022-08-14,226,0.16714124381542206
9.3,2022,2022-08-14,226,0.1915288269519806
9.4,2022,2022-06-15,166,0.23759667575359344
9.5,2022,2022-09-07,250,0.22657158970832825
9.6,2022,2022-06-15,166,0.33512282371520996
9.7,2022,2022-08-14,226,0.4198612570762634
9.8,2022,2022-08-14,226,0.3861576318740845
9.9,2022,2022-08-14,226,0.36001166701316833
0.0,2023,2023-05-29,149,0.2486785352230072
0.1,2023,2023-05-29,149,0.26096421480178833
0.2,2023,2023-05-29,149,0.29739582538604736
0.3,2023,2023-06-10,161,0.2648123800754547
0.4,2023,2023-06-10,161,0.5199923515319824
0.5,2023,2023-05-17,137,0.678810179233551
0.6,2023,2023-06-10,161,1.1798173189163208
0.7,2023,2023-05-29,149,1.3249074220657349
0.8,2023,2023-05-29,149,1.1216089725494385
0.9,2023,2023-07-16,197,0.9018673300743103
1.0,2023,2023-05-17,137,1.1761257648468018
1.1,2023,2023-05-17,137,0.8999089002609253
1.2,2023,2023-05-29,149,0.848937451839447
1.3,2023,2023-09-14,257,0.6867580413818359
1.4,2023,2023-07-16,197,0.4379535913467407
1.5,2023,2023-05-05,125,0.6201589107513428
1.6,2023,2023-05-17,137,0.5135322213172913
1.7,2023,2023-05-17,137,0.5881937146186829
1.8,2023,2023-05-17,137,0.5199172496795654
1.9,2023,2023-04-11,101,0.37151360511779785
10.0,2023,2023-04-23,113,0.2896254062652588
10.1,2023,2023-05-05,125,0.4468541145324707
10.2,2023,2023-05-05,125,0.44857460260391235
10.3,2023,2023-07-16,197,0.5591432452201843
10.4,2023,2023-07-16,197,0.5892787575721741
10.5,2023,2023-07-16,197,0.42939990758895874
10.6,2023,2023-07-16,197,0.5308910012245178
10.7,2023,2023-07-16,197,0.4090002775192261
10.8,2023,2023-07-04,185,0.2802216112613678
10.9,2023,2023-05-05,125,0.2813984751701355
11.0,2023,2023-05-05,125,0.3077102303504944
11.1,2023,2023-07-16,197,0.550342857837677
11.2,2023,2023-05-05,125,0.3707905113697052
11.3,2023,2023-05-29,149,0.4653697907924652
11.4,2023,2023-05-29,149,0.4863360524177551
11.5,2023,2023-06-10,161,0.5741240382194519
11.6,2023,2023-06-10,161,0.5212924480438232
11.7,2023,2023-06-10,161,0.7768558263778687
11.8,2023,2023-06-10,161,0.5753258466720581
11.9,2023,2023-05-05,125,0.5682778358459473
12.0,2023,2023-07-04,185,0.6012140512466431
12.1,2023,2023-07-04,185,0.7913772463798523
12.2,2023,2023-05-05,125,0.5805187225341797
12.3,2023,2023-05-05,125,0.5916905999183655
12.4,2023,2023-05-05,125,0.5762647390365601
12.5,2023,2023-05-29,149,0.790676474571228
12.6,2023,2023-07-04,185,1.0669933557510376
12.7,2023,2023-07-04,185,1.3220053911209106
12.8,2023,2023-07-04,185,2.3720383644104004
12.9,2023,2023-07-04,185,2.235931158065796
13.0,2023,2023-07-04,185,2.0485196113586426
13.1,2023,2023-04-23,113,2.6742022037506104
13.2,2023,2023-07-04,185,1.832689881324768
13.3,2023,2023-05-29,149,0.6915277242660522
13.4,2023,2023-10-08,281,0.8900964260101318
13.5,2023,2023-09-02,245,0.9964842200279236
13.6,2023,2023-06-22,173,0.6614772081375122
13.7,2023,2023-06-22,173,0.5881913304328918
13.8,2023,2023-06-22,173,0.6036733984947205
13.9,2023,2023-09-02,245,0.827116072177887
14.0,2023,2023-10-08,281,0.594804584980011
14.1,2023,2023-06-22,173,0.38994964957237244
14.2,2023,2023-05-29,149,1.203864574432373
14.3,2023,2023-06-10,161,0.4584793448448181
14.4,2023,2023-06-10,161,0.6147423982620239
14.5,2023,2023-05-05,125,0.7141256332397461
14.6,2023,2023-07-16,197,0.47942426800727844
14.7,2023,2023-05-05,125,0.7535951137542725
14.8,2023,2023-10-08,281,0.5665367841720581
14.9,2023,2023-06-22,173,0.8124916553497314
15.0,2023,2023-03-30,89,0.4077397286891937
15.1,2023,2023-09-14,257,0.4593808650970459
15.2,2023,2023-10-08,281,0.6732242107391357
15.3,2023,2023-10-20,293,1.0158395767211914
15.4,2023,2023-03-30,89,0.7744786143302917
15.5,2023,2023-07-16,197,0.7815260887145996
15.6,2023,2023-07-16,197,0.904269814491272
15.7,2023,2023-09-02,245,1.211209774017334
15.8,2023,2023-06-22,173,0.9163345098495483
15.9,2023,2023-07-04,185,0.829251229763031
16.0,2023,2023-06-10,161,1.088303565979004
16.1,2023,2023-05-29,149,0.7067882418632507
16.2,2023,2023-06-10,161,0.9196558594703674
16.3,2023,2023-06-22,173,0.7296473979949951
16.4,2023,2023-07-16,197,0.9056169390678406
16.5,2023,2023-05-05,125,1.4972211122512817
16.6,2023,2023-07-16,197,1.2830655574798584
16.7,2023,2023-07-16,197,1.360155463218689
16.8,2023,2023-06-10,161,0.5670412182807922
16.9,2023,2023-06-10,161,0.55525141954422
17.0,2023,2023-06-10,161,0.44259217381477356
17.1,2023,2023-06-10,161,0.3890368640422821
17.2,2023,2023-05-17,137,0.9735540151596069
17.3,2023,2023-06-10,161,0.7936951518058777
17.4,2023,2023-06-10,161,0.6471186280250549
17.5,2023,2023-06-10,161,0.5603310465812683
17.6,2023,2023-06-10,161,0.5536381602287292
17.7,2023,2023-06-22,173,0.32646381855010986
17.8,2023,2023-04-23,113,0.28082990646362305
17.9,2023,2023-04-23,113,0.3109910190105438
18.0,2023,2023-04-23,113,0.29344549775123596
18.1,2023,2023-04-23,113,0.28301820158958435
18.2,2023,2023-06-22,173,0.2754078805446625
18.3,2023,2023-06-10,161,0.25845369696617126
18.4,2023,2023-06-22,173,0.22798357903957367
18.5,2023,2023-07-16,197,0.24073956906795502
18.6,2023,2023-03-18,77,0.21638230979442596
18.7,2023,2023-07-16,197,0.2306014448404312
18.8,2023,2023-09-14,257,0.22168652713298798
18.9,2023,2023-05-05,125,0.2766765356063843
19.0,2023,2023-05-05,125,0.2158556431531906
19.1,2023,2023-07-04,185,0.20527026057243347
19.2,2023,2023-07-04,185,0.22247745096683502
19.3,2023,2023-07-04,185,0.22483325004577637
19.4,2023,2023-07-04,185,0.1902356892824173
19.5,2023,2023-09-02,245,0.31933313608169556
19.6,2023,2023-05-17,137,0.38871651887893677
19.7,2023,2023-09-02,245,0.360352486371994
19.8,2023,2023-06-10,161,0.51240074634552
19.9,2023,2023-09-02,245,0.3063366115093231
2.0,2023,2023-03-30,89,0.3574211597442627
2.1,2023,2023-03-30,89,0.38861602544784546
2.2,2023,2023-09-14,257,0.3762967586517334
2.3,2023,2023-03-30,89,0.33152449131011963
2.4,2023,2023-04-11,101,0.31917673349380493
2.5,2023,2023-05-05,125,0.33709070086479187
2.6,2023,2023-04-11,101,0.3870962858200073
2.7,2023,2023-04-11,101,0.43114933371543884
2.8,2023,2023-04-11,101,0.4430639147758484
2.9,2023,2023-04-11,101,0.4074908494949341
20.0,2023,2023-05-17,137,0.2774554491043091
20.1,2023,2023-05-29,149,0.24154728651046753
20.2,2023,2023-09-02,245,0.18559981882572174
20.3,2023,2023-05-29,149,0.221148282289505
20.4,2023,2023-05-29,149,0.25517916679382324
20.5,2023,2023-05-29,149,0.2739601135253906
20.6,2023,2023-06-10,161,0.22445884346961975
20.7,2023,2023-06-10,161,0.2210540771484375
20.8,2023,2023-03-18,77,0.18086960911750793
20.9,2023,2023-07-04,185,0.154002383351326
21.0,2023,2023-07-04,185,0.15153084695339203
21.1,2023,2023-07-04,185,0.15096408128738403
21.2,2023,2023-07-04,185,0.14988696575164795
21.3,2023,2023-07-04,185,0.15001070499420166
21.4,2023,2023-07-16,197,0.1716153472661972
21.5,2023,2023-07-04,185,0.13718001544475555
21.6,2023,2023-05-29,149,0.158168762922287
21.7,2023,2023-10-08,281,0.19098319113254547
21.8,2023,2023-10-08,281,0.19915463030338287
21.9,2023,2023-05-29,149,0.159508615732193
22.0,2023,2023-05-17,137,0.1725282371044159
22.1,2023,2023-07-04,185,0.14974938333034515
22.2,2023,2023-10-08,281,0.19078493118286133
22.3,2023,2023-10-08,281,0.17876718938350677
22.4,2023,2023-10-08,281,0.15891750156879425
22.5,2023,2023-05-29,149,0.1642119586467743
22.6,2023,2023-05-29,149,0.15465234220027924
22.7,2023,2023-05-29,149,0.1478520631790161
22.8,2023,2023-03-18,77,0.1369061917066574
22.9,2023,2023-06-22,173,0.14942045509815216
23.0,2023,2023-06-22,173,0.14958105981349945
23.1,2023,2023-06-22,173,0.14955250918865204
23.2,2023,2023-06-22,173,0.144041508436203
23.3,2023,2023-03-06,65,0.14265164732933044
23.4,2023,2023-05-17,137,0.1282179355621338
23.5,2023,2023-05-17,137,0.15855801105499268
23.6,2023,2023-04-23,113,0.17388753592967987
23.7,2023,2023-04-23,113,0.2268727570772171
23.8,2023,2023-04-23,113,0.282737135887146
23.9,2023,2023-07-16,197,0.2058471143245697
24.0,2023,2023-07-16,197,0.2058471143245697
24.1,2023,2023-09-14,257,0.17349189519882202
24.2,2023,2023-05-05,125,0.16890256106853485
24.3,2023,2023-05-29,149,0.15482337772846222
24.4,2023,2023-05-05,125,0.1147170215845108
24.5,2023,2023-06-22,173,0.11441389471292496
24.6,2023,2023-05-29,149,0.135792076587677
24.7,2023,2023-03-30,89,0.14562857151031494
24.8,2023,2023-03-30,89,0.15415629744529724
24.9,2023,2023-03-30,89,0.14551562070846558
25.0,2023,2023-06-22,173,0.1436566859483719
25.1,2023,2023-06-22,173,0.14349058270454407
25.2,2023,2023-06-22,173,0.14091458916664124
25.3,2023,2023-05-29,149,0.16568638384342194
25.4,2023,2023-05-29,149,0.18465165793895721
25.5,2023,2023-05-29,149,0.2013200968503952
25.6,2023,2023-05-29,149,0.20717720687389374
25.7,2023,2023-06-10,161,0.21253585815429688
25.8,2023,2023-07-16,197,0.20651210844516754
25.9,2023,2023-05-29,149,0.19118964672088623
26.0,2023,2023-05-29,149,0.18888311088085175
26.1,2023,2023-05-29,149,0.1899525672197342
26.2,2023,2023-05-05,125,0.17465224862098694
26.3,2023,2023-05-29,149,0.1630886197090149
26.4,2023,2023-06-22,173,0.13907590508460999
26.5,2023,2023-05-29,149,0.14203433692455292
26.6,2023,2023-05-29,149,0.16165456175804138
26.7,2023,2023-07-04,185,0.15183211863040924
26.8,2023,2023-10-08,281,0.11009956896305084
26.9,2023,2023-07-04,185,0.11980399489402771
27.0,2023,2023-10-08,281,0.11238650232553482
27.1,2023,2023-10-08,281,0.10631600767374039
27.2,2023,2023-05-29,149,0.12014441937208176
27.3,2023,2023-05-29,149,0.12585391104221344
27.4,2023,2023-05-29,149,0.14247305691242218
27.5,2023,2023-05-29,149,0.11956016719341278
27.6,2023,2023-10-08,281,0.11920224875211716
27.7,2023,2023-10-08,281,0.12020570784807205
27.8,2023,2023-06-10,161,0.13306833803653717
27.9,2023,2023-05-17,137,0.1162496954202652
28.0,2023,2023-05-17,137,0.13790512084960938
28.1,2023,2023-05-29,149,0.12919747829437256
28.2,2023,2023-05-17,137,0.13004373013973236
28.3,2023,2023-06-22,173,0.13654501736164093
28.4,2023,2023-07-16,197,0.20588764548301697
28.5,2023,2023-06-22,173,0.13277176022529602
28.6,2023,2023-04-23,113,0.12485409528017044
28.7,2023,2023-06-22,173,0.11670272797346115
28.8,2023,2023-09-26,269,0.16197346150875092
28.9,2023,2023-06-10,161,0.23502378165721893
29.0,2023,2023-09-26,269,0.1886853724718094
29.1,2023,2023-09-26,269,0.24506635963916779
29.2,2023,2023-09-26,269,0.17135076224803925
29.3,2023,2023-07-04,185,0.18551167845726013
29.4,2023,2023-07-04,185,0.16768118739128113
29.5,2023,2023-07-04,185,0.16919873654842377
29.6,2023,2023-07-04,185,0.19210609793663025
29.7,2023,2023-05-05,125,0.12824341654777527
29.8,2023,2023-07-16,197,0.12338316440582275
29.9,2023,2023-05-29,149,0.08695764094591141
3.0,2023,2023-06-10,161,0.3594020903110504
3.1,2023,2023-04-11,101,0.5649238228797913
3.2,2023,2023-07-16,197,0.8290762901306152
3.3,2023,2023-07-16,197,1.1289275884628296
3.4,2023,2023-10-20,293,0.4489613175392151
3.5,2023,2023-05-05,125,0.5991168022155762
3.6,2023,2023-10-08,281,0.9525232911109924
3.7,2023,2023-10-08,281,1.156246542930603
3.8,2023,2023-10-08,281,1.1612341403961182
3.9,2023,2023-10-08,281,1.1309460401535034
30.0,2023,2023-05-29,149,0.08601462095975876
30.1,2023,2023-09-26,269,0.11128808557987213
30.2,2023,2023-06-10,161,0.1608840972185135
30.3,2023,2023-06-10,161,0.1196003332734108
30.4,2023,2023-06-10,161,0.07519596815109253
30.5,2023,2023-06-22,173,0.07609574496746063
30.6,2023,2023-06-22,173,0.08599191159009933
30.7,2023,2023-06-22,173,0.09271758794784546
30.8,2023,2023-06-22,173,0.09271758794784546
30.9,2023,2023-06-10,161,0.09012394398450851
31.0,2023,2023-06-10,161,0.14311504364013672
31.1,2023,2023-05-05,125,0.08540487289428711
31.2,2023,2023-05-05,125,0.09461558610200882
31.3,2023,2023-05-05,125,0.0916367620229721
31.4,2023,2023-05-05,125,0.0916367620229721
31.5,2023,2023-06-22,173,0.06660591810941696
31.6,2023,2023-06-10,161,0.15066410601139069
31.7,2023,2023-06-10,161,0.15558424592018127
31.8,2023,2023-06-10,161,0.15558424592018127
31.9,2023,2023-10-08,281,0.06482555717229843
32.0,2023,2023-06-10,161,0.12742823362350464
32.1,2023,2023-06-10,161,0.12076806277036667
32.2,2023,2023-10-08,281,0.06580425053834915
32.3,2023,2023-06-10,161,0.08541698753833771
32.4,2023,2023-06-10,161,0.07417868077754974
32.5,2023,2023-06-10,161,0.12973247468471527
32.6,2023,2023-05-05,125,0.08821340650320053
32.7,2023,2023-05-05,125,0.08821340650320053
32.8,2023,2023-05-05,125,0.08289346098899841
32.9,2023,2023-05-05,125,0.07911810278892517
33.0,2023,2023-05-05,125,0.07911810278892517
33.1,2023,2023-09-26,269,0.0824495330452919
33.2,2023,2023-09-26,269,0.07326337695121765
33.3,2023,2023-06-10,161,0.13637039065361023
33.4,2023,2023-06-10,161,0.13637039065361023
33.5,2023,2023-07-04,185,0.06805159896612167
33.6,2023,2023-10-08,281,0.058044034987688065
33.7,2023,2023-05-17,137,0.07987906783819199
33.8,2023,2023-05-17,137,0.07987906783819199
33.9,2023,2023-05-17,137,0.07794810831546783
34.0,2023,2023-05-17,137,0.07602906972169876
34.1,2023,2023-05-17,137,0.07602906972169876
34.2,2023,2023-05-17,137,0.0839385911822319
34.3,2023,2023-10-08,281,0.08536805957555771
34.4,2023,2023-05-17,137,0.08353406190872192
34.5,2023,2023-10-08,281,0.0761333480477333
34.6,2023,2023-06-22,173,0.07175162434577942
34.7,2023,2023-06-22,173,0.07728096097707748
34.8,2023,2023-06-22,173,0.07980307191610336
34.9,2023,2023-06-22,173,0.0801837220788002
35.0,2023,2023-03-18,77,0.08089558035135269
35.1,2023,2023-09-26,269,0.08488110452890396
35.2,2023,2023-09-26,269,0.09053242206573486
35.3,2023,2023-06-10,161,0.11509419977664948
35.4,2023,2023-07-04,185,0.09566247463226318
35.5,2023,2023-06-10,161,0.11476686596870422
35.6,2023,2023-06-10,161,0.11476686596870422
35.7,2023,2023-06-10,161,0.11623669415712357
35.8,2023,2023-09-26,269,0.09789746254682541
4.0,2023,2023-06-22,173,1.2501803636550903
4.1,2023,2023-09-02,245,2.9997706413269043
4.2,2023,2023-09-14,257,2.2026240825653076
4.3,2023,2023-09-14,257,1.8301081657409668
4.4,2023,2023-05-17,137,2.055668830871582
4.5,2023,2023-05-17,137,2.281644344329834
4.6,2023,2023-05-17,137,2.0293643474578857
4.7,2023,2023-05-29,149,2.533078670501709
4.8,2023,2023-05-29,149,2.155921459197998
4.9,2023,2023-10-08,281,0.950861930847168
5.0,2023,2023-07-16,197,0.6534110903739929
5.1,2023,2023-06-10,161,0.6958475112915039
5.2,2023,2023-03-30,89,0.9497517943382263
5.3,2023,2023-05-17,137,1.6529042720794678
5.4,2023,2023-05-17,137,1.3977291584014893
5.5,2023,2023-09-02,245,0.9077277779579163
5.6,2023,2023-07-16,197,0.7501929998397827
5.7,2023,2023-05-29,149,0.7816386222839355
5.8,2023,2023-07-16,197,0.9784992337226868
5.9,2023,2023-07-16,197,0.7412200570106506
6.0,2023,2023-09-14,257,0.36163032054901123
6.1,2023,2023-09-14,257,0.3770301043987274
6.2,2023,2023-06-10,161,0.3676455616950989
6.3,2023,2023-07-16,197,0.5785903930664062
6.4,2023,2023-07-16,197,0.5321750640869141
6.5,2023,2023-03-06,65,0.6772281527519226
6.6,2023,2023-07-16,197,0.6369349956512451
6.7,2023,2023-07-16,197,0.60788494348526
6.8,2023,2023-03-06,65,1.3144946098327637
6.9,2023,2023-07-16,197,0.6727015972137451
7.0,2023,2023-07-16,197,1.111022710800171
7.1,2023,2023-07-16,197,0.6067214012145996
7.2,2023,2023-07-16,197,0.4479721188545227
7.3,2023,2023-07-16,197,0.5502079129219055
7.4,2023,2023-07-16,197,0.5483744144439697
7.5,2023,2023-09-14,257,0.4465097188949585
7.6,2023,2023-06-22,173,0.42825847864151
7.7,2023,2023-06-10,161,0.5604141354560852
7.8,2023,2023-06-10,161,0.6681978702545166
7.9,2023,2023-06-10,161,0.7718209624290466
8.0,2023,2023-06-10,161,0.7928012609481812
8.1,2023,2023-06-10,161,0.5831676721572876
8.2,2023,2023-03-06,65,0.5692012310028076
8.3,2023,2023-03-06,65,0.3575882315635681
8.4,2023,2023-03-06,65,0.237640842795372
8.5,2023,2023-06-10,161,0.4702918529510498
8.6,2023,2023-03-06,65,0.2037236988544464
8.7,2023,2023-09-14,257,0.158146932721138
8.8,2023,2023-03-18,77,0.17309069633483887
8.9,2023,2023-03-18,77,0.17299935221672058
9.0,2023,2023-03-18,77,0.17239582538604736
9.1,2023,2023-07-04,185,0.17367759346961975
9.2,2023,2023-06-22,173,0.2185036689043045
9.3,2023,2023-06-22,173,0.22417786717414856
9.4,2023,2023-06-22,173,0.23638856410980225
9.5,2023,2023-06-22,173,0.2419646978378296
9.6,2023,2023-06-10,161,0.33512282371520996
9.7,2023,2023-10-08,281,0.4426710903644562
9.8,2023,2023-06-10,161,0.3563651740550995
9.9,2023,2023-04-23,113,0.27953454852104187
0.0,2024,2024-08-15,228,0.24666495621204376
0.1,2024,2024-05-11,132,0.21590760350227356
0.2,2024,2024-03-24,84,0.30635780096054077
0.3,2024,2024-10-14,288,0.34542062878608704
0.4,2024,2024-07-22,204,0.48081180453300476
0.5,2024,2024-07-22,204,0.4467383921146393
0.6,2024,2024-08-03,216,0.935512900352478
0.7,2024,2024-08-03,216,1.1893600225448608
0.8,2024,2024-08-15,228,0.5781208276748657
