date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.55
2020-04-02,0.094363384,0.09054636,0.08334951,0.10533448,0.10124253,0.09096099,0.14711034,0.14845803,0.29225942,0.19123833,0.08177846,0.14726089,0.1829275,0.15638265,0.14994796,0.18624152,0.14109203,0.11145053,0.1109373,0.11059524,0.11295669,0.109421015,0.107779644,0.11599567,0.14849935,0.20904398,0.23928972,0.16183011,0.14796063,0.16052411,0.10698779,0.052272562,0.0693444,0.0961369,0.14561118,0.1526242,0.15750623,0.16787827,0.14468563,0.09705374,0.045768585,0.041424252,0.08645615,0.047461282,0.028742297,0.07189406,0.08963711,0.14036414,0.11353221,0.2591375,0.24795301,,,,0.3435294,0.32603398,0.2733222,0.26658708,0.25539303,0.22067745,0.20157157,0.15481094,0.13168931,0.10413687,0.069531046,0.0736811,0.0786524,0.10192876,0.10796177,0.08071124,0.029417725,0.031438652,0.03954589,0.06298997,0.11917444,0.13671114,0.15355262,0.16090289,0.10579612,0.022338154,0.06969424,0.10024363,0.053036217,0.04345592,0.05102748,0.059838433,0.035346076,0.020652449,0.07641885,0.075200684,0.046051726,0.044078957,0.060007174,0.064320385,0.08662577,0.119643174,0.087599695,0.04864459,0.026497532,0.026384423,0.025102243,0.027776638,0.123417385,,,,0.15601866,0.09598331,0.067232326,0.09613365,0.08291664,0.1330257,0.06289642,0.107282005,0.08584383,0.0057132132,0.04646472,0.0863615,0.104140416,0.09601343,0.046633027,0.05782935,0.06252107,0.08362247,0.12290865,0.1798446,0.15107237,0.12854484,0.10726982,0.044153895,0.029515,0.06477104,0.07102012,0.051465437,0.056973413,0.10639387,0.08981692,0.08561821,0.13754317,0.13379991,0.055069964,0.061785188,0.06856587,0.094063565,0.05903851,0.07840156,0.10215799,0.044901885,0.058888685,0.05344982,0.067889825,0.05229319,0.04626152,0.09680514,0.14688784,0.119266756,0.079683386,0.056218375,0.054125514,0.06671093,0.08307455,0.10962809,0.1450503,0.14851153,0.15124835,0.15595804,0.16522014,0.1146791,0.06030164,0.025043651,0.031457983,0.035998154,0.036176123,0.026105164,0.022939425,0.01722477,0.01722477
2020-04-14,0.14123088,0.12033966,0.117847234,0.095898144,0.0975852,0.09735091,0.09846696,0.11122761,0.10710036,0.11245501,0.11551645,0.08701035,0.10530038,0.13982914,0.10483373,0.09998516,0.11472738,0.127763,0.14066988,0.12323719,0.123637766,0.14455,0.12078228,0.08523608,0.05553375,0.024497213,0.051115964,0.16150093,0.11188329,0.112551056,0.09986427,0.09493402,0.11661774,0.12011341,0.11666124,0.1354199,0.140862,0.14340712,0.14866222,0.17146449,0.21054807,0.19179098,0.14534253,0.13244246,0.11859647,0.117027186,0.14103767,0.14098655,0.13112445,0.11307448,0.1485951,0.17880642,0.15533647,0.15286228,0.14616181,0.14948283,0.14806254,0.15709645,0.17081285,0.21086536,0.2306271,0.2153323,0.23293652,0.2424797,,,,0.09726631,0.07193494,0.10241862,0.108270526,0.12273657,0.11816829,0.11007825,0.10038331,0.120776385,0.12475628,0.14655705,0.10552359,0.06700282,0.086928226,0.109942764,0.13188805,0.13611826,0.13128613,0.09872086,0.11525825,0.14085123,0.114799306,0.07936158,0.06734745,0.049066793,0.033891592,0.050322127,0.069906294,0.08071276,0.0542294,0.0378761,0.037732407,0.05611366,0.06904455,0.0690327,0.057199556,0.05662683,0.095635235,0.100607686,0.09341622,0.10590355,0.07040117,0.04549618,0.003588156,0.04194116,0.14290525,0.1632755,0.1693416,0.14574435,0.14950654,0.07269407,0.035161104,0.070743375,,,0.12625751,0.07753454,0.07412883,0.14573503,0.16466136,0.142761,0.108845145,0.11887051,0.050834365,0.023071343,0.049774934,0.04596049,0.04644216,0.04239351,0.036478505,0.043957744,0.031260364,0.013697532,0.035693794,0.052648313,0.079748355,0.091452606,0.069756284,0.06486877,0.07404786,0.072938375,0.08828895,0.099172615,0.17611663,0.15446442,0.12833801,0.102607004,0.17838128,0.17454682,0.21324876,0.17404275,0.1535305,0.13576463,0.1308855,0.12579794,0.11913713,0.123250395,0.12177599,0.10715617,0.076497115,0.086046904,0.12861896,0.124967515,0.089507185,0.060810965,0.0704793,0.059178457,0.045485415,0.048644464,0.048644464
2020-04-26,0.22317865,0.17493472,0.15291317,0.31832123,0.28621083,0.21750012,,,0.1935224,0.059452504,0.026971996,0.08134765,0.18298286,0.27372804,0.2559614,0.2929632,0.22832121,0.089762665,0.090942316,0.09253885,0.07494494,0.07777187,0.04782942,0.041205127,0.05924635,0.05979011,0.05284828,0.054021604,0.064044975,0.052458774,0.05121952,0.055019896,0.062477585,0.07179165,0.086571604,0.063445084,0.054184735,0.030943107,0.026747659,0.057796624,0.17479679,0.16054036,0.1315237,0.12755467,0.09484668,0.0703815,0.06326958,0.09703416,0.123642854,0.16825184,0.17113283,0.20706649,0.20165557,0.20373902,0.1989562,0.19646758,0.18437289,0.19033788,0.19401439,0.19832784,0.19721876,0.15980998,0.15411949,0.11910841,0.11497273,0.1359673,0.18118522,,0.20070115,0.107302584,0.06010452,0.06642416,0.07159628,0.08743378,0.17799447,,,,0.18862282,0.087445885,0.05947747,0.06914917,0.07335021,0.07753659,0.09785711,0.107431576,0.11147225,0.14829394,0.16486877,0.13893965,0.1042211,0.061323237,0.03939331,0.030226728,0.03169297,0.030345473,0.039871987,0.061446406,0.08019574,0.08901876,0.078867696,0.10479008,0.08442718,0.1494296,0.10818535,0.1293705,0.09684214,0.09773902,0.07992732,0.14373069,0.12472504,0.06991853,0.03691748,0.042251453,0.01822914,0.033400483,0.09632391,0.040546246,0.110520415,0.060843468,0.057438817,0.09836992,0.06055567,0.12368329,0.1634706,0.082664415,0.09373192,0.061822314,0.04229721,0.025333706,0.06822191,0.018009383,0.0049413242,0.022101603,0.019466018,0.052968778,0.10440657,0.08323822,0.06305731,0.02484417,0.0770016,0.09302873,0.071642496,0.06146412,0.056031942,0.036887195,0.066583574,0.0542512,0.026689481,0.030037258,0.02738078,0.04389718,0.026448201,0.021269795,0.020906687,0.013959482,0.008837718,0.007687001,0.017461417,0.028909344,0.04650164,0.062088106,0.10730335,0.15785827,0.18757617,0.13800722,0.07096756,0.035255447,0.012823078,0.015965704,0.014323653,0.0072786333,0.00072482787,0.0038988348,0.01636491,0.031820133,0.031820133
2020-05-08,0.058622923,0.09371756,0.082917765,0.16197261,0.15081578,0.12656237,0.17208022,0.16317484,0.13396372,0.12603499,0.14090298,0.16315588,0.17521603,0.17121936,,,0.12910174,0.042197477,0.07140443,0.062007118,0.035623092,0.017247513,0.04294816,0.08758225,0.06790503,0.0880927,0.18563037,0.17060077,0.09236786,0.038533743,0.034173146,0.02628044,0.029996196,0.045136157,0.057989243,0.098214515,0.10038541,0.08260617,0.078060046,0.09878175,0.07335788,0.055746593,0.06390723,0.08764284,0.06443032,0.12075397,0.13507126,0.1929302,0.1966414,0.103096545,0.08675336,0.14823018,0.1726813,0.19246225,0.15431553,0.14191112,0.09494749,0.09512297,0.099638246,0.110298105,0.115980715,0.062439583,0.06909653,0.075604886,0.034919623,0.045265052,0.074423395,0.097727925,0.06299836,0.07001716,0.07105131,0.07997255,0.053771865,0.04943109,0.035255082,0.042606015,0.032841846,0.04558012,0.0470417,0.041385155,0.020617906,0.013132522,0.048628975,0.06766654,0.03304089,0.063622475,0.073512904,0.038579028,0.064380534,0.051776975,0.05094031,0.057755765,0.05622492,0.0739961,0.080980085,0.06310754,0.05249359,0.04911239,0.06017236,0.05736547,0.06769413,0.059433997,0.09706036,0.09251611,0.061655104,0.06644228,0.027144596,0.038169164,0.047603294,0.039761547,0.06686766,0.10759219,0.096862175,0.029464705,0.035041835,0.031121977,0.041977484,0.040571243,0.029924076,0.01188652,0.031193411,0.032278955,0.018658154,0.02257833,0.025143655,0.01737039,0.033708017,0.0323887,0.04589089,0.040878247,0.033766508,0.023799516,0.03104718,0.036927726,0.0344842,0.019477189,0.033326376,0.06964714,0.089710444,0.06700942,0.0979755,0.011618945,0.011943557,0.077739194,0.06591979,0.061133407,0.03473852,0.034455568,0.04813603,0.0536736,0.07988432,0.0665561,0.06619177,0.048424505,0.04460416,0.04833408,0.039040312,0.039688025,0.060516622,0.08265808,0.08586694,0.08063663,0.092605844,0.10268287,0.110934004,0.10793667,0.08207423,0.13359036,0.19988887,0.21655744,0.18074971,0.17279336,0.15636879,0.13178194,0.088699706,0.031819027,0.031819027
2020-05-20,0.11450008,0.09361921,0.09892053,0.072485596,0.07514398,0.07958521,0.075057164,0.0848199,0.09296038,0.09448851,0.11131645,0.07306722,0.05345489,0.08234042,0.11156505,0.07274458,0.08411557,0.11943159,0.11468257,0.082058825,0.053585786,0.02520033,0.07050292,0.2192998,0.17993142,0.12025773,0.060909282,0.05961579,0.073443025,0.034223862,0.04860311,0.04063037,0.054076046,0.058536246,0.032182064,0.04863504,0.09383723,0.05091526,0.04936246,0.0485369,0.065048724,0.092870146,0.056604978,0.054390717,0.045741,0.062125325,0.07908482,0.053575058,0.055400413,0.038436662,0.047773473,0.09439423,0.10337153,0.10392483,0.1198377,0.13667436,0.0512894,0.061298724,0.072578356,0.0949645,0.103674114,0.03751103,0.04756135,0.0788154,0.08350515,0.11820088,0.18689002,0.21721528,0.18058932,0.07948861,0.056588907,0.03631818,0.063498214,0.0635581,0.14112762,0.17001523,0.17487617,0.1652323,0.10397673,0.026201919,0.020359457,0.049452472,0.039339088,0.049151666,0.072000846,0.041242808,0.02294452,0.030577306,0.043570932,0.08339082,0.053068407,0.024312088,0.02386527,0.026519457,0.032696858,0.042845927,0.05872544,0.062457282,0.028187446,0.023002245,0.029268222,0.018759722,0.0506873,0.057784114,0.048868906,0.07480563,0.12208073,0.14716662,0.15886813,0.11107457,0.13061117,0.121753216,0.1398932,0.1245396,0.10782045,0.12909119,0.14199004,0.11852347,0.080431856,0.0370508,0.03287577,0.027783314,0.030500315,0.053591598,0.0538312,0.06575912,0.08852899,0.06698891,0.07068321,0.03750822,0.020128276,0.07362288,0.08721384,0.07214646,0.104323275,0.17205207,0.15470742,0.11612369,0.10846536,0.106370725,0.13749751,0.067231916,0.04587784,0.055653095,0.051064543,0.050361913,0.041708406,0.03973465,0.040552266,0.03471562,0.047169987,0.037171364,0.04690052,0.044465385,0.062286142,0.062993914,0.06850718,0.07211654,0.108652174,0.12526342,0.13843508,0.14569598,0.16128431,0.1740949,0.19318172,0.20742673,0.22488132,0.20891714,0.11705109,0.01333148,0.003356816,0.005403633,0.017127434,0.024833495,0.034197446,0.03470144,0.03470144
2020-06-01,0.0949818,0.088476196,0.081313506,0.11661776,0.11031229,0.09477054,0.13394941,0.13293837,0.123018436,0.096041396,0.06836035,0.090473935,0.16453826,0.18666169,0.16308764,0.1475054,0.13696565,0.12390936,0.07552188,0.04675183,0.038701195,0.02429569,0.012449068,0.0039226795,0.008495791,0.028000578,0.023795852,0.0030730085,0.010045185,0.013861587,0.01357234,0.0142532345,0.019679664,0.028590007,0.017158942,0.013454399,0.017362058,0.020022057,0.0384446,0.013957089,0.011796361,0.018246923,0.06304881,0.061287455,0.027628576,0.034234446,0.029250305,0.08192034,0.09577201,0.16603105,0.18802805,0.15566105,0.14615777,0.11741825,0.07711594,0.06637873,0.07904362,0.099666834,0.11129511,0.123968765,0.12622392,0.088260055,0.09433646,0.09758361,0.065568075,0.0656465,0.06368915,0.07100053,0.044578373,0.06954204,0.05655648,0.07787588,0.07441484,0.105856895,0.13233757,0.1671245,0.17207909,0.17595914,0.15634307,0.11797681,0.07709241,0.042859487,0.029147407,0.026295435,0.03269563,0.032001387,0.02855507,0.026047908,0.026712855,0.034547668,0.033774264,0.027994912,0.01438481,0.010210465,0.013550094,0.023843298,0.0251726,0.016604485,0.016164007,0.019374907,0.03897062,0.035478722,0.0124217095,0.015834898,0.009100041,0.01977143,0.036756832,0.033541046,0.027912023,0.03421183,0.04607525,0.05203032,0.06865326,0.061808374,0.06183034,0.06493512,0.05087624,0.043493487,0.028799456,0.020705247,0.021793077,0.021807104,0.01780628,0.02051785,0.022854812,0.018590415,0.019062594,0.020228477,0.024964638,0.030817816,0.04406469,0.06419638,0.08197055,0.085293986,0.10190627,0.11875885,0.10254892,0.080886215,0.08862281,0.09829407,0.17025447,0.11695127,0.06414944,0.06574882,0.054219276,0.05289882,0.032248158,0.028043656,0.032240305,0.028176019,0.02892472,0.022167515,0.029016018,0.008540803,0.030638257,0.041611057,0.06532256,0.0649057,0.0987106,0.1268489,0.14734815,0.16263537,0.17179395,0.17188959,0.16645242,0.14733745,0.13695255,0.1676603,0.13118048,0.092115015,0.08289086,0.07850426,0.059270415,0.04792884,0.035338912,0.0109859845,0.0109859845
2020-06-13,0.15148996,0.12620659,0.13066344,0.11012786,0.11214815,0.11624732,0.105755664,0.107947566,0.101497665,0.10368474,0.12220544,0.13335271,0.12794897,0.12405381,0.11214357,0.07372189,0.06235011,0.038627986,0.03285523,0.046280526,0.0670304,0.0848961,0.06831173,0.042882472,0.046217196,0.056582097,0.06958494,0.07745469,0.08879896,0.09761811,0.0638257,0.04060644,0.0736876,0.087059036,0.08847254,0.10982235,0.12630843,0.079179935,0.07745953,0.07021489,0.0711781,0.05522523,0.10920948,0.11011228,0.105640054,0.092189245,0.07651029,0.1637031,0.18181467,0.21739386,0.18599269,0.19225034,0.20739168,0.18468225,0.15900533,0.1425464,0.1367047,0.13955842,0.13986279,0.13660513,0.13443984,0.11568812,0.1170207,0.11857083,0.10105257,0.10532782,0.10522339,0.09394628,0.104592755,0.097889684,0.09559454,0.070524886,0.056316502,0.057205293,0.046515074,0.032209817,0.035902277,0.04111806,0.021024179,0.0110278465,0.040511057,0.064546265,0.09879812,0.09758964,0.09992496,0.10725227,0.08678386,0.056746326,0.03195466,0.032623764,0.030956406,0.041421764,0.066874765,0.11317885,0.13318744,0.124008656,0.09228796,0.07916774,0.07219117,0.03797736,0.016914666,0.014059996,0.016374776,0.013241001,0.019481275,0.036700238,0.03259609,0.030771187,0.013270813,0.012960394,0.046433534,0.04199368,0.03724443,0.029293528,0.05131334,0.07499538,0.08481785,0.08956472,0.11736258,0.1418407,0.11816613,0.044593282,0.024770336,0.031782724,0.028497573,0.03575972,0.04831588,0.067172624,0.07720407,0.081427895,0.0980016,0.10776851,0.10180642,0.09324799,0.08235766,0.050797697,0.045770943,0.057237174,0.07367826,0.048580002,0.059024043,0.024371054,0.022896003,0.0450246,0.05185978,0.07355547,0.07535026,0.029474534,0.022178037,0.021627622,0.021548888,0.024123896,0.04274878,0.031375483,0.012805457,0.017844815,0.065060556,0.0840577,0.1404806,0.13825655,0.13753572,0.13120233,0.09955123,0.10770214,0.12072923,0.11767951,0.11362147,0.11694594,0.06814637,0.018815931,0.014054242,0.020130508,0.03446358,0.035302106,0.03545059,0.03768153,0.03768153
2020-06-25,0.16505118,0.13501401,0.14107601,0.10143973,0.10611136,0.119488016,0.09174025,0.08592283,0.09013998,0.09338984,0.08173119,0.06546243,0.05752173,0.06670582,0.0840189,0.09240457,0.10292264,0.09575565,0.052110333,0.033146784,0.029900651,0.027062984,0.010508005,0.012872558,0.032277014,0.0483084,0.045794934,0.033731345,0.01778549,0.012494173,0.008560281,0.01263361,0.026480405,0.04005838,0.043518335,0.04026629,0.032971613,0.022170806,0.021103853,0.026445646,0.041759975,0.039946955,0.049384892,0.03995938,0.038928792,0.044272903,0.04205624,0.030186811,0.025246235,0.04888458,0.07319477,0.11870443,0.14780454,0.15303917,0.12748562,0.11481191,0.050872475,0.06004761,0.07168996,0.094709024,0.10158359,0.0533158,0.054106865,0.040880848,0.020484593,0.01847419,0.022962458,0.033313274,0.039731957,0.029004693,0.038977023,0.04209844,0.04245512,0.05798589,0.053692065,0.0740279,0.077635564,0.088634744,0.06837726,0.05520118,0.036263406,0.018398741,0.042450644,0.06135322,0.08331552,0.07408227,0.057937168,0.04380253,0.05101607,0.05951172,0.055568375,0.053315595,0.055035982,0.057330146,0.060491376,0.07388492,0.08192625,0.07728844,0.054289844,0.035624642,0.031707205,0.032469533,0.03903832,0.042765737,0.038155083,0.044036098,0.064784065,0.09819287,0.10963589,0.077838674,0.0858526,0.0646077,0.04847688,0.041830886,0.040179644,0.040320303,0.042649258,0.044515226,0.06783805,0.063707724,0.07495991,0.060454406,0.038658652,0.034956828,0.049006645,0.045843136,0.041072834,0.037648905,0.030383904,0.02703117,0.017329473,0.022866279,0.044654604,0.06338953,0.07898055,0.12066612,0.15053844,0.12845774,0.088493735,0.0692132,0.07873719,0.07542926,0.059777614,0.04355327,0.038123593,0.057853486,0.032458775,0.052832816,0.0890546,0.08136412,0.07068901,0.051334094,0.07303091,0.053148236,0.09067838,0.09067069,0.096398115,0.11510371,0.15819843,0.121851414,0.12193499,0.122799195,0.12811314,0.13557234,0.14322214,0.1405418,0.14647807,0.15895405,0.11639914,0.10860087,0.115664795,0.10910882,0.081608005,0.05781999,0.026864061,0.01453913,0.01453913
2020-07-07,0.1151617,0.12845935,0.1273584,0.13481781,0.1341907,0.13249695,0.1337355,0.13560434,0.13338533,0.15263484,0.17029354,0.13491118,0.08807539,0.09544728,0.23759362,0.13397223,0.17646363,0.16815962,0.14101906,0.13112213,0.1158119,0.09832356,0.0892091,0.07753446,0.078844674,0.088673234,0.10627839,0.12881368,0.115081765,0.12651236,0.11383565,0.108837165,0.103258766,0.11244094,0.13560642,0.112875625,0.099331886,0.10161008,0.11280048,0.11860687,0.10573579,0.106955305,0.08768765,0.09468285,0.10828664,0.11969362,0.116955355,0.14211015,0.13786438,0.12873013,0.12541398,0.1522778,0.17402981,0.09303289,0.051472932,0.049364902,0.021252025,0.021985114,0.025426755,0.03976604,0.049534682,0.01806851,0.027105475,0.047656383,0.060944166,0.06251032,0.050539177,0.045124434,0.049261373,0.05102989,0.05744187,0.05174836,0.051922522,0.056713115,0.059740607,0.06175495,0.06134296,0.06699342,0.07427429,0.07928342,0.07760789,0.07690784,0.07484372,0.07408672,0.07617073,0.0872123,0.081715815,0.073900335,0.07852354,0.07947188,0.07915904,0.077688314,0.07625239,0.07867375,0.08252804,0.09522294,0.11230268,0.1271977,0.14434516,0.16318007,0.17665759,0.18161353,,,0.2121251,0.20511417,0.19617255,0.2121725,0.2159545,0.16401798,0.1608987,0.13715746,0.11424662,0.09279201,0.08909467,0.10424663,0.10164967,0.09285482,0.08724858,0.08193706,0.09551656,0.1033437,0.081888504,0.063231535,0.07140741,0.08235184,0.09959561,0.10487848,0.10602938,0.12079549,0.12244575,0.120397605,0.11856996,0.11986127,0.13132937,0.14721991,0.13914967,0.14454906,0.16518092,0.16281463,0.15989098,0.14002381,0.1206502,0.11762514,0.10730146,0.11629986,0.09899181,0.109883256,0.12047594,0.11229157,0.118067734,0.11584734,0.12044082,0.110090226,0.12162973,0.118779905,0.13712549,0.12861754,0.13632762,0.1478486,0.16690595,0.18582028,0.18633924,0.19106735,0.2042092,0.20516601,0.17169397,0.16091233,0.14772654,0.11885475,0.10319398,0.09352762,0.083545536,0.07849002,0.069857664,0.061979186,0.061979186
2020-07-19,0.049095914,0.062387984,0.058536686,0.07790174,0.07419434,0.0665241,0.0908275,0.08846932,0.0997947,0.08942899,0.116507374,0.17177065,0.1425885,0.1615525,0.21160908,0.21665113,0.22675043,0.15561654,0.099670604,0.08403736,0.08035417,0.07302852,0.0512778,0.051597204,0.057619322,0.06940779,0.10402231,0.16786145,0.17708014,0.18541186,0.13612169,0.12500542,0.14433353,0.114038646,0.08598896,0.07597786,0.07389823,0.059535377,0.039881352,0.03838696,0.035863668,0.029366601,0.028487189,0.024579357,0.0460587,0.056291927,0.044889074,0.05351618,0.04501266,0.06700172,0.12389014,0.13987975,0.1328968,0.10912813,0.08779302,0.07348823,0.07463751,0.08223191,0.08557517,0.08829287,0.088327445,0.06954268,0.071815334,0.06730985,0.04982426,0.049123242,0.050731722,0.049022194,0.04577787,0.04166273,0.047973704,0.06446255,0.07541887,0.07557666,0.08669879,0.08964566,0.09874909,0.09517694,0.09316591,0.09899168,0.061201584,0.0651758,0.07373051,0.08317647,0.082466446,0.07022467,0.048128605,0.033598762,0.02763232,0.043636564,0.04896769,0.056900404,0.06183333,0.061915748,0.053395607,0.054726005,0.07027287,0.07777124,0.077599935,0.067189045,0.088464946,0.11804085,0.18127654,0.20731461,0.16496588,0.15138459,0.07189359,0.0855765,0.09017917,0.089885645,0.11417507,0.090403676,0.089584604,0.103774846,0.089729585,0.0890868,0.08963995,0.08016091,0.07257136,0.06478041,0.06628547,0.064233705,0.054677993,0.049756914,0.04869748,0.05749329,0.06101736,0.05974405,0.06635414,0.07087323,0.07994961,0.078078315,0.07745756,0.09991625,0.119320184,0.1358555,0.13423115,0.13792385,0.14832194,0.14606872,0.14145139,0.115714274,0.09173572,0.11195045,0.103388876,0.10405274,0.08540773,0.094212554,0.102739446,0.09201539,0.09309587,0.08802688,0.104100525,0.082557224,0.09035455,0.09521011,0.152934,0.15802298,0.14826536,0.13157547,0.14013499,0.15062554,0.17724743,0.18436636,0.18585175,0.16445847,0.14921343,0.16427547,0.16736886,0.2005321,0.21292612,,,0.1431539,0.110751495,0.08178741,0.08178741
2020-07-31,0.06716632,0.0661716,0.06650936,0.069683194,0.068747796,0.067708865,0.07443857,0.07371442,0.090196945,0.100996904,0.09661995,0.049583912,0.03384212,0.041464765,0.04767428,0.06908285,0.06858979,0.0458113,0.025563613,0.025318421,0.014264498,0.008651202,0.0038854913,0.00801831,0.01356735,0.047561746,0.080426775,0.036106143,0.008679542,0.035006598,0.054297805,0.025757238,0.034649953,0.048528604,0.036911063,0.038166296,0.052678045,0.06747453,0.05411716,0.04683506,0.08705695,0.08093552,0.057775743,0.04421275,0.03717277,0.023755334,0.038909473,0.056069307,0.07068553,0.11672187,0.13316637,0.16049947,0.17609312,0.15944417,0.16259256,0.1647598,0.08264332,0.08042781,0.08416435,0.09977684,0.108815804,0.05821711,0.064631425,0.051592026,0.0217127,0.021595305,0.022298416,0.021168744,0.024731675,0.018955674,0.021994367,0.020000855,0.0115413135,0.015392158,0.011943956,0.027435828,0.037819427,0.045082483,0.051637597,0.08739565,0.095669426,0.094557725,0.10827678,0.122828424,0.124628805,0.09785576,0.08173445,0.076240204,0.05045306,0.062287178,0.046034366,0.040025976,0.052070882,0.07611901,0.10003576,0.11397891,0.09621583,0.076598,0.06741041,0.056529704,0.055905435,0.049944773,0.0569122,0.06331575,0.028846184,0.031087656,0.04429992,0.06976479,0.05854055,0.022689603,0.048402883,0.03167181,0.06317166,0.08603224,0.104519576,0.13681495,0.13304347,0.08591546,0.06572684,0.0578664,0.084627375,0.13214839,,0.058787033,0.08014368,0.05062397,0.041225173,0.056839924,0.037944697,0.040872857,0.03192929,0.026407426,0.043931715,0.047867645,0.08962653,0.13639691,0.15878788,0.13390271,0.116519906,0.09085185,0.093826585,0.037595257,0.019246625,0.031855542,0.027973665,0.046224,0.045334436,0.04885579,0.052758884,0.045736477,0.05680551,0.04897213,0.06397715,0.06556039,0.10413217,0.10654681,0.12833154,0.13392411,0.17295189,0.17935488,0.1816259,0.17870139,0.16694549,0.16397217,0.16602582,0.1735011,0.15553188,0.13777407,0.11994644,0.08770838,0.05495346,0.038134124,0.041302025,0.03532567,0.027294124,0.015186202,0.015186202
