date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.82
2022-02-15,0.05215871,0.055189036,0.028379064,0.045587555,0.06610875,0.079787396,0.08124858,0.08812131,0.16439345,,0.15257123,0.18863112,0.21988918,0.20548353,0.1682163,0.14823322,0.16801773,0.21405777,0.23228638,0.19880141,0.16505378,0.13293712,0.07773596,0.03511103,0.038004186,0.091192394,0.19905914,0.078654446,0.06066766,0.20024146,0.17401893,0.23359975,0.15312634,0.20887125,0.12047998,0.20328183,0.18594523,0.16270283,0.1717132,0.16604006,0.27713627,0.1469924,0.14730074,0.18073416,0.26459745,0.210081,0.1336068,0.14318551,0.20985778,0.2794553,0.13762516,0.08649816,0.07198556,0.06384907,0.060664468,0.053418744,0.06314009,0.087781526,0.087545015,0.07172919,0.045519445,0.034292653,0.03834983,0.06884839,0.04784123,0.04967756,0.044019476,0.03086048,0.06021934,0.059090137,0.061191652,0.04751328,0.0568743,0.05972039,0.08810689,0.112178594,0.08364208,0.08304835,0.08903624,0.10538211,0.13823411,0.15036595,0.10369467,0.093591616,0.11337564,0.11445328,0.114147045,0.13181539,0.09364822,0.08244136,0.09501324,0.09695509,0.11303478,0.13670094,0.07161012,0.025883917,0.017873896,0.025037417,0.05155582,0.0725773,0.07654483,0.059060898,0.02506579,0.024294872,0.074896805,0.10660161,0.13269782,0.09908997,0.037296172,0.009891681,0.0089977505,0.0316638,0.039555114,0.034218863,0.034871288,0.049331795,0.0425187,0.042086896,0.047173116,0.07019578,0.0921892,0.0958532,0.0976,0.08833444,0.09407953,0.13729763,0.1630221,0.1413161,0.10909626,0.116844535,0.07802425,0.035951212,0.010964378,0.013115864,0.021123752,0.031745538,0.04369794,0.048196316,0.047099728,0.07069276,0.057685547,0.033158783,0.014474201,0.026484339,0.05713315,0.05469993,0.07123825,0.07036963,0.06598581,0.07237066,0.047331117,0.051168248,0.058883015,0.0637967,0.06678737,0.076089956,0.092016,0.123900585,0.0899883,0.07322657,0.09115469,0.07475003,0.12502532,0.08964012,0.037590105,0.043391228,0.022295482,0.01709976,0.019631479,0.019631479
2022-02-27,0.11824732,0.14128962,0.17355035,0.2116562,0.24049471,0.18395816,0.13758926,0.1226696,0.10564806,0.09303732,0.07918816,0.057282362,0.03288903,0.026215207,0.02161719,0.020957254,0.04805812,0.091709815,0.24662305,0.2867508,0.18438086,0.18769263,0.20833345,0.19948521,0.19925827,0.19008851,0.14785814,0.3839698,0.65241027,0.2521566,0.30018693,0.612713,0.42040068,0.23784222,0.20369981,0.3950542,0.75116414,0.5580551,0.76706463,0.8958832,0.7213883,0.5031495,0.36026546,0.3199048,0.20828913,0.22284108,0.12289646,0.120228566,0.1270486,0.13404953,0.06010707,0.05749544,0.07301447,0.06502014,0.05207025,0.04254618,0.0072079957,0.006780984,0.26726842,,0.32071772,0.11950107,0.028624352,0.20190376,0.10325315,0.072280996,0.07411697,0.07181133,0.08344077,0.105431326,0.082495935,0.044554953,0.053869724,0.0619356,0.048996087,0.046610754,0.048638627,0.07211294,0.09599627,0.104221255,0.09085955,0.07244847,0.049620148,0.056206174,0.067444414,0.06845643,0.06515681,0.04569814,0.0320165,0.019959275,0.033487115,0.0465974,0.0653539,0.050240792,0.07584839,0.119956955,0.10068816,0.08944177,0.10147614,0.10568101,0.10850119,0.112313665,0.10736721,0.10118549,0.073817134,0.08707992,0.088691324,0.053705942,0.0523132,0.043439094,0.03851969,0.050337728,0.069834426,0.057621956,0.06551323,0.043992653,0.046296503,0.05094601,0.052380938,0.05390474,0.052648935,0.060233288,0.08313022,0.07654795,0.07544378,0.089535005,0.105280526,0.08605858,0.066750936,0.04735913,0.039562035,0.028698826,0.009025392,0.013104315,0.034012076,0.044286516,0.05468001,0.05803765,0.08307184,0.10327114,0.09546885,0.08024102,0.07318906,0.06761199,0.067418985,0.079990074,0.095332704,0.09903355,0.12377917,0.21055743,,0.24226546,0.15034801,0.12506521,0.0989363,0.05570705,0.059462365,0.08230677,0.10372904,0.10446099,0.10468019,0.09572505,0.036968365,0.01634075,0.025399562,0.009633669,0.015164141,0.025900317,0.029201802,0.029201802
2022-03-11,0.09502694,0.10697619,0.09344906,0.06550706,0.030774279,0.02026557,0.018668948,0.01879359,0.021052813,0.026275218,0.04462318,0.049218617,0.061688818,0.072319776,0.088743,0.16305104,0.19383927,0.15423761,0.06283492,0.0544347,0.04223002,0.06491213,0.15123647,0.1262511,0.09769229,0.116893835,0.11961748,0.1459221,0.23593393,0.14256625,0.10290176,0.05811821,0.0560475,0.12922367,0.28401387,0.1342302,0.26990303,0.1825006,0.14207827,0.12231647,0.36109295,0.21199282,0.21070296,0.18314072,0.16988112,0.24794029,0.17047685,0.09942614,0.15169881,0.15721768,0.05587874,0.046956476,0.05331119,0.043827876,0.03175602,0.045325316,0.059286393,0.06374309,0.09041869,0.11551301,0.11163352,0.14129332,0.4130949,0.1955072,0.10104436,0.07074032,0.050997414,0.05151278,0.05802321,0.05274124,0.044845015,0.07926736,0.08835169,0.0688579,0.046608225,0.038154703,0.07870234,0.13321586,0.17544007,0.14722657,0.12395442,,,0.41194794,0.39030406,0.15947282,0.12804286,0.12106487,0.06531206,0.0246928,0.0619807,0.07264132,0.11942864,0.10939212,0.055963792,0.011660158,0.01772061,0.03219722,0.04087028,0.03945976,0.043257456,0.053527687,0.05700487,0.05901902,0.0421664,0.018010283,0.035986874,0.0634609,0.0595147,0.038948536,0.08463288,0.05078215,0.033216774,0.033338204,0.041091293,0.020292297,0.01313955,0.05857775,0.053916294,0.037162457,0.05632972,0.057829894,0.024167234,0.024775159,0.021666719,0.018041797,0.01387119,0.0130289905,0.017545775,0.0665384,0.06723914,0.044838063,0.027989576,0.018934904,0.028334858,0.046697747,0.061887912,0.071700945,0.06498501,0.08106185,0.08635433,0.077690825,0.0659631,0.054527342,0.061138537,0.042362273,0.021690601,0.019177722,0.012598456,0.022817127,0.03285003,0.03050429,0.053173944,0.041313373,0.03664779,0.0633231,,,,,,0.030110316,0.045913935,0.05435128,0.064758085,0.07172681,0.060943294,0.057726838,0.049001604,0.049001604
2022-03-23,0.095254935,0.092277415,0.09438428,0.09107646,0.07966195,0.07862257,0.08286078,0.08464008,0.08968268,0.10233262,0.10207904,0.113934234,0.10460187,0.09959607,0.11832068,0.21376608,,0.18996662,0.13661617,0.16035335,0.069087505,0.062900595,0.110820234,0.08582237,0.07444725,0.08391223,0.0845882,0.07293207,0.05511037,0.03521612,,0.00020606555,,1.3047897,0.1463085,1.8241653,1.7525749,0.630782,1.1720785,,1.9984902,0.81621593,0.8424326,1.0528413,0.51871943,0.275037,0.28780767,0.11965519,0.07342093,0.10379608,0.18662071,0.14331344,0.119048364,0.109263875,0.075679466,0.053484153,0.06613468,0.06988933,0.15359144,0.20902416,0.15030555,0.15683061,0.21765104,0.31244633,,0.10406014,0.04815702,0.051823124,0.08854257,0.092842415,0.088283636,0.08122416,0.08882846,0.11838973,0.120799266,0.16148748,0.13971688,0.14016813,0.16044396,0.17966452,0.17074579,0.085121684,0.05430993,0.040495217,0.049570967,0.15684468,0.17652453,0.1586058,0.118966386,0.10247801,0.107908614,0.0946167,0.05216349,0.024859786,0.035766855,0.08375765,0.07360192,0.0512643,0.05426118,0.05496392,0.048991706,0.043051746,0.037008338,0.043034732,0.07957994,0.07306118,0.08235448,0.056022894,0.051292684,0.0477133,0.12530397,0.03451993,0.046900123,0.058665484,0.07610033,0.060080174,0.04490762,0.078554474,0.080536194,0.11134125,0.09648118,0.08065596,0.057879552,0.057170622,0.06983536,0.0727005,0.052817423,0.061046485,0.06319936,0.054305524,0.06552636,0.06891625,0.066893786,0.07190807,0.071578056,0.057599116,0.07956868,0.08532891,0.061982978,0.054513358,0.070627056,0.1109988,0.14919332,,,0.12196451,0.029014042,0.027749967,0.04211625,0.050596945,0.062116913,0.045066565,0.028589576,0.0374357,0.05048733,0.05255101,0.03085671,0.032533634,0.073900834,0.09334552,0.09388469,0.14940766,,,0.034111254,0.01794963,0.027891934,0.07332476,0.102042004,0.102042004
2022-04-04,0.050549313,0.11676369,0.14430188,0.14210168,0.11993013,0.10421899,0.09701084,0.10577929,0.09236797,0.05274613,0.026237201,0.02551049,0.03654049,0.04327357,0.040931866,0.022329742,0.029907286,0.06349497,0.12346974,0.23745845,0.14176898,0.14001434,0.30007908,0.37164083,0.302109,0.13843793,0.12946886,0.13637273,0.10198539,0.08362166,0.18417796,0.16683331,,,3.5218715e-08,,,,,,0.9371232,4.840783e-09,,,,0.00019847209,0.76062465,,,,0.5427044,0.07791096,0.12232847,0.23039067,0.2768604,0.21637292,0.15728995,0.13287479,0.21475261,0.21502452,0.06041346,0.02504221,1.0017428e-06,1.2334463e-06,0.041579384,0.030133681,0.011134927,0.021417024,0.020354504,0.029489547,0.04526031,0.01829301,0.018670551,0.050174836,0.14571679,0.13465145,0.07543046,0.08082485,0.076158874,0.08079637,0.08484765,0.08143303,9.801631e-06,3.272236e-06,,,0.090352096,0.055282034,0.07354132,0.13558157,0.09750466,0.08174544,0.093657576,0.084668,0.06830519,0.09196275,0.09072525,0.10539501,0.10740712,0.11782238,0.14787844,0.17462078,0.17964353,,,0.17468712,0.13406828,0.14272043,0.14848992,0.12958714,0.12986101,0.13676459,0.17132616,0.09935674,0.12011671,0.06436527,0.0509601,0.12977314,0.15726072,,,,,0.18839206,0.16990116,0.15012486,0.09753511,0.089824095,0.0880248,0.065691605,0.074108526,0.08372986,0.07677133,0.069497794,0.060268067,0.044107188,0.04290174,0.0586079,0.04273815,0.044398356,0.08267553,0.103215225,0.14295918,0.17341639,0.12350341,0.12148374,0.07762231,0.024260027,0.046422545,0.048863336,0.033535216,0.03460087,0.034847338,0.041150656,0.052519217,0.07495708,0.043396987,0.011564108,0.03978526,0.0538448,0.05791448,0.04940179,0.05159175,0.075831205,0.041982487,0.027345438,0.022854462,0.02645961,0.042907115,0.042907115
2022-04-16,0.03584238,0.042965412,0.019007849,0.0073720505,0.007182979,0.021963002,0.061258454,0.06480315,0.048235454,0.030183187,0.03590187,0.04736314,0.043958865,0.035447694,0.026321692,0.02562235,0.033218205,0.043031003,0.021011539,0.008378331,0.032120124,0.04643117,0.023090657,0.030071674,0.04218982,0.04680052,0.05243047,0.04667858,0.024927232,0.29744244,0.12389033,1.5048174e-05,1.660193e-05,0.00035603144,,,,0.00062015007,0.00062015007,,0.42640656,0.13262361,5.3050703e-06,,2.6852818e-05,2.7947637e-05,0.3623023,0.14423706,0.14422737,0.13534683,,0.16262974,0.16916145,0.23999682,0.35673332,0.3423525,0.24185283,0.2547433,0.23121963,0.22244331,0.14859334,0.120340474,0.11592843,0.25157046,0.14218296,0.02564125,0.021370908,0.025673864,0.0494001,0.103347234,0.10511395,0.13516214,0.11854522,0.0807933,0.12931114,0.13612325,0.083880804,0.06620901,0.07102269,0.038875278,0.02814657,0.03228213,0.043062653,0.053010102,0.031027557,0.041374832,0.08883917,0.08606836,0.06409763,0.04082769,0.04549498,0.05387036,0.073636964,0.049857285,0.036892366,0.060594503,0.059428416,0.07849639,0.074460104,0.07117613,0.067773715,0.046598773,0.038427263,0.066714756,0.055368226,0.06712967,0.08366051,0.07721115,0.06641676,0.06408633,0.047472335,0.015207638,0.026581151,0.038652714,0.056752104,0.047980066,0.05659126,0.079830915,0.05071383,0.03971307,0.07754008,0.09081012,0.06530699,0.042846803,0.047457363,0.06747511,0.08682543,0.060307905,0.036666084,0.03202465,0.02678187,0.01837895,0.015533123,0.020379512,0.033714637,0.019932922,0.014360345,0.018696977,0.016300308,0.019212654,0.03709176,0.031065334,0.028798057,0.03919997,0.03598166,0.035358977,0.06506443,0.063204795,0.079200424,0.106971025,0.14475834,0.12805305,0.0899591,0.07396276,0.07350937,0.05102715,0.03702396,0.039411046,0.030862393,0.018014068,0.01946974,0.026519593,0.024830703,0.022539586,0.02264208,0.025198543,0.026237493,0.02119137,0.020042658,0.020042658
2022-04-28,0.09938314,0.07739939,0.11540001,0.14115418,0.119100675,0.10977188,0.10874753,0.11138495,0.10791797,0.09152409,0.062829755,0.038242787,0.026967017,0.022129294,0.02382425,0.04064955,0.059460673,0.073009215,0.0710502,0.07158944,0.06460166,0.053005025,0.03906897,0.029604273,0.027570905,0.03338685,0.03582852,0.061035737,0.17576662,0.122225724,0.21913564,0.0996257,0.08178135,0.019099869,0.06975056,0.3675835,0.3700139,0.19774649,0.10496016,0.0409427,0.089190125,0.14585866,0.19522649,0.21672647,,,0.16137537,0.10781271,0.10780706,0.06530894,4.944304e-06,,0.110883035,0.06913974,0.07573899,0.07602878,0.058542755,0.074323975,0.097300544,0.12402158,0.15622428,0.16943638,,,,0.14923775,0.1378719,0.13893995,0.15676376,0.08365081,0.023926482,0.02984222,0.0546986,0.100408554,0.09120226,0.10125346,0.118947715,0.122690424,0.11429361,0.1187099,0.12448379,0.13724297,0.13994831,0.13558522,0.15299833,0.13364518,0.09937661,0.08763065,0.08413089,0.06893954,0.07460114,0.080640934,0.12367557,0.12445239,0.11686302,0.111343145,0.09995148,0.07677481,0.05895767,0.044743706,0.022428643,0.02192288,0.034552366,0.034741685,0.08954451,0.12923707,0.11090305,0.06870745,0.06450577,0.04799598,0.03413174,0.038531385,0.051838372,0.061472423,0.042360123,0.034368,0.037525266,0.07319614,0.055218842,0.046245296,0.05755286,0.065536305,0.06165525,0.06108587,0.06254326,0.06556049,0.0647504,0.06463659,0.067117274,0.08117706,0.0833059,0.078860685,0.0842314,0.10122168,0.112466015,0.09237009,0.112897396,0.14837053,0.119837925,0.09359294,0.05721344,0.043818045,0.034041822,0.04062615,0.071884304,0.073963985,0.06502096,0.079099156,0.07009773,0.052323062,0.044777054,0.04277877,0.05584247,0.061759625,0.067096904,0.053167176,0.043884385,0.047030594,0.07133851,0.087234944,0.11567512,0.104671426,0.08319466,0.06328213,0.066583976,0.060941655,0.05744294,0.05901813,0.060311638,0.060311638
2022-05-10,0.08098275,0.09541699,0.101479605,0.10095287,0.10072604,0.102355614,0.10688155,0.11000211,0.09842788,0.08609693,0.082808636,0.095489085,0.08851087,0.06904379,0.06939327,0.07002118,0.064344585,0.03469201,0.0577721,0.026575193,0.0220725,0.074440405,0.10221597,0.10286388,0.07854422,0.054093678,0.03627849,0.02804193,0.0922476,0.19917476,3.818723e-05,0.00012696211,,0.35933644,0.062812686,1.7491865,0.7987278,0.21294455,0.7829161,0.00012409537,1.2661281,0.92568195,0.58619374,0.5515689,0.41023394,0.33834115,6.640684e-05,,,1.0907536,0.100045,0.20823514,0.2283198,0.24556665,0.24427602,0.2532739,0.25442,0.2824748,0.20913339,0.05006765,0.062055916,0.13489942,0.1564783,0.07264423,0.08969823,0.0576983,0.03918708,0.06507892,0.071161866,0.1233197,0.03758264,0.019210612,0.013671816,0.057273775,0.08551251,0.084907986,0.0928824,0.058557097,0.04889488,0.04474229,0.0368024,0.022714851,0.02047454,0.07932031,0.12041617,0.16849977,0.19592881,0.20796578,0.23848292,0.19518557,0.16688187,0.16822954,0.13870081,0.09745642,0.05083396,0.05090872,0.053525254,0.08981731,0.10624978,0.10854575,0.11478642,0.12403966,0.12068375,0.111799866,0.09687741,0.09303933,0.112518184,0.13190459,0.12390795,0.11790368,0.1225105,0.10079575,0.11229092,0.09435936,0.08618207,0.043604754,0.04839316,0.057903934,0.043866273,0.05391531,0.06062563,0.060017955,0.053634305,0.05598649,0.063900724,0.07589562,0.07223531,0.068317175,0.07811055,0.07054978,0.06981257,0.060313992,0.051919147,0.058034465,0.0603824,0.059812024,0.05232442,0.05350043,0.057035636,0.061915707,0.06956447,0.068416044,0.067926705,0.071305245,0.06584232,0.058644105,0.06539528,0.041276235,0.026218297,0.03750456,0.030619144,0.031486113,0.043958433,0.049313445,0.06538577,0.06761521,0.06459053,0.08293117,0.10617368,0.104590274,0.11251912,0.059493363,0.053323258,0.051084284,0.050349757,0.044604484,0.037961446,0.039441496,0.04941962,0.04941962
2022-05-22,0.024419088,0.046515,0.0667937,0.08053284,0.08975746,0.09453275,0.09312204,0.09538966,0.09913292,0.09447588,0.06834076,0.056140885,0.06513888,0.06682252,0.044936135,0.04086595,0.040729273,0.044503327,0.08075837,0.0778416,0.12757827,0.19002126,0.1282916,0.08389259,0.057960402,0.037376247,0.019065775,0.04405369,,,0.028492874,0.79333985,3.174047e-05,2.6830018,2.4828465,7.265693e-05,7.265586e-05,0.2512404,0.25125048,0.1540307,0.113370866,0.121716745,0.11559865,0.1557584,0.76972985,1.0523187,0.9222935,1.0515803,1.0189878,0.6280713,0.12045427,0.10424837,0.09398767,0.09971411,0.057313804,0.014138613,0.007817607,0.03893398,0.11441499,0.09804665,0.057691887,0.039939318,0.07952725,0.13943398,0.12441635,0.13595407,0.112074144,0.11663191,0.11978729,0.07725961,0.049471326,0.025472369,0.018351384,0.056884583,0.04863413,0.03048561,0.047709655,0.060694747,0.08377169,0.10609097,0.11727365,0.10700292,0.10424517,0.11299925,0.13585904,0.13946682,0.10464818,0.12158907,0.14329188,0.15614547,0.1557556,0.16415814,0.13966349,0.09323175,0.055303603,0.08289373,0.07458217,0.10871777,0.12443367,0.14530088,0.15228128,0.15789911,0.15633614,0.13860883,0.09813638,0.050917316,0.040956356,0.05580449,0.06791363,0.026715947,0.0334634,0.037070606,0.051741235,0.03515308,0.040255643,0.046736874,0.04792434,0.041325063,0.04151656,0.048501927,0.049991194,0.047533553,0.05589789,0.050704025,0.04741787,0.043184925,0.06710315,0.075493455,0.06795373,0.066612996,0.04380174,0.032314755,0.028901402,0.03557779,0.024899045,0.020093897,0.024922635,0.030257672,0.036455512,0.03712438,0.04052984,0.055212982,0.06441918,0.058970217,0.024397077,0.023232145,0.04741455,0.047666617,0.043213185,0.03581508,0.025211299,0.04867888,0.07419549,0.04906099,0.04529114,0.062744275,0.068286456,0.061220895,0.042378824,0.062467124,0.069623366,0.09174724,0.104573235,0.09849562,0.10589094,0.09025096,0.06504705,0.05328205,0.041738775,0.041738775
2022-06-03,0.07719594,0.060093697,0.051292174,0.044069614,0.03598,0.044842247,0.074333094,0.09730315,0.099001326,0.0777794,0.07410608,0.07389063,0.055173367,0.040220186,0.023584751,0.005041472,0.007747346,0.022628093,0.011757302,0.020622917,0.028823426,0.05533408,0.10097399,0.07218888,0.06450088,0.09720788,0.11191644,0.15232714,0.25050965,0.5819125,1.0062921,0.31139055,0.20556155,1.3811437,,0.37543035,0.30283228,,0.31151906,0.27398553,0.15370095,0.19116129,0.18802352,0.18509752,0.15375566,0.12973805,0.10472476,0.119476035,0.067906596,,0.37984478,0.37984478,0.07706764,0.07171725,0.06389193,0.043458752,0.07507009,0.065781735,0.040870514,0.048946664,0.09122669,0.08197403,0.04753257,0.10262534,0.09838911,0.054930285,0.054226678,0.082755685,0.065141544,0.0542841,0.042359263,0.050454166,0.052883755,0.057855673,0.09153036,0.083966255,0.029948793,0.03668909,0.062049944,0.08265445,0.10815233,0.13338773,0.15470926,0.18250838,0.22547416,0.17646667,0.09814575,0.0701251,0.07615952,0.12505148,0.08852425,0.087754205,0.06646865,0.055633996,0.07654913,0.11554905,0.118594185,0.12255295,0.13605519,0.12992334,0.09646891,0.08600263,0.072708964,0.06022604,0.056965858,0.05672776,0.068736956,0.10225193,0.094191976,0.09226852,0.11901985,0.08653413,0.05108463,0.021163424,0.028007101,0.032882366,0.039464023,0.043211102,0.047596406,0.047757577,0.033969358,0.043345585,0.053351894,0.05697276,0.049782936,0.04510064,0.044959296,0.04510004,0.040676948,0.036065336,0.03608893,0.03724255,0.0354601,0.03520287,0.03622396,0.0381114,0.025265448,0.010942554,0.016448703,0.017175984,0.018531868,0.014568201,0.017319342,0.019991996,0.03328531,0.057746008,0.058659133,0.05372562,0.036595825,0.022348123,0.03461593,0.032138214,0.018650519,0.008656681,0.0055878838,0.022703862,0.015093306,0.005823514,0.007416855,0.0118697705,0.025430048,0.02932198,0.020920627,0.014088668,0.015184477,0.02216396,0.023371767,0.02155185,0.036159422,0.036159422
2022-06-15,0.13332671,0.124745384,0.12387034,0.11961036,0.1170943,0.11530443,0.1199093,0.13162673,0.13743664,0.14673445,0.15780221,0.14905417,0.13396174,0.12303755,0.111654304,0.10476217,0.108643636,0.11298644,0.1173701,0.13321099,0.16530438,0.21438614,0.24643663,0.25019264,0.21277244,0.17935447,0.21739548,,,0.36511183,0.18889788,0.19632418,0.3077909,0.2253963,0.5400483,,,,1.1935076e-07,,,,,1.6922057e-05,1.6922057e-05,0.39525852,0.34505996,0.3113238,0.29776403,0.2775973,0.45543346,0.3984138,0.33000764,0.24210073,0.21253124,0.18278915,0.15242569,0.1255226,0.15497543,0.14668588,0.1085683,0.07358892,0.11408985,0.15414329,0.15785895,0.1671656,0.1678035,0.15672906,0.17201233,0.14049074,0.12023841,0.11768249,0.10807658,0.104036525,0.10084626,0.1441918,0.14543912,0.14419785,0.16073175,0.1817207,0.20016935,0.1977511,0.17530271,0.17946549,0.15601449,0.11802511,0.10849369,0.12210378,0.113981776,0.1124235,0.11366198,0.11440092,0.08776261,0.0770795,0.10382799,0.11107448,0.1047423,0.1172376,0.13068715,0.14016189,0.1446531,0.14625317,0.16044952,0.17227915,0.18507574,0.18170111,0.19217652,0.19264026,0.19344822,,,0.1584922,0.15613861,0.12787572,0.13633014,0.1243932,0.12998144,0.1316595,0.12061372,0.11156796,0.103894904,0.101593226,0.092241175,0.09581322,0.113550946,0.116981834,0.10591716,0.0964021,0.094067834,0.09608745,0.09765007,0.101190336,0.10730325,0.100856945,0.094344206,0.098719575,0.098628454,0.10428268,0.11700682,0.1263444,0.1341591,0.13235973,0.13073291,0.12438262,0.12441448,0.1340544,0.12449299,0.11167232,0.106656045,0.10573756,0.112915814,0.104059935,0.10020442,0.09735745,0.0944238,0.09356702,0.09342069,0.09224966,0.092898354,0.083743006,0.06947403,0.07478128,0.08070786,0.08131956,0.07119518,0.069682956,0.06326842,0.058985416,0.05920407,0.05920407
