distance_km,year,peak_date,peak_doy,peak_val
3.3,2020,2020-09-29,273,0.8968688249588013
3.4,2020,2020-03-21,81,0.8481730222702026
3.5,2020,2020-09-05,249,1.1226475238800049
3.6,2020,2020-09-05,249,1.17391836643219
3.7,2020,2020-05-20,141,1.227818489074707
3.8,2020,2020-09-29,273,0.8786265850067139
3.9,2020,2020-04-02,93,2.013139009475708
4.0,2020,2020-09-05,249,1.574689269065857
4.1,2020,2020-05-08,129,1.2827297449111938
4.2,2020,2020-09-29,273,1.0127761363983154
4.3,2020,2020-07-31,213,0.5084447264671326
4.4,2020,2020-03-21,81,1.0762302875518799
4.5,2020,2020-04-14,105,0.5734655857086182
4.6,2020,2020-07-07,189,0.7323421239852905
4.7,2020,2020-04-02,93,1.0225305557250977
4.8,2020,2020-09-05,249,0.8578470945358276
4.9,2020,2020-04-02,93,0.9522223472595215
5.0,2020,2020-10-11,285,0.8907040357589722
5.1,2020,2020-03-21,81,0.9577934741973877
5.2,2020,2020-03-21,81,0.9287370443344116
5.3,2020,2020-03-21,81,0.9343819618225098
5.4,2020,2020-03-21,81,0.9483116865158081
5.5,2020,2020-03-21,81,0.925277590751648
5.6,2020,2020-03-21,81,0.8547524213790894
5.7,2020,2020-06-13,165,0.8579869270324707
5.8,2020,2020-03-21,81,0.8046245574951172
5.9,2020,2020-08-24,237,0.757850170135498
6.0,2020,2020-03-09,69,0.7075976729393005
6.1,2020,2020-03-09,69,0.6922503113746643
6.2,2020,2020-03-09,69,0.5522902607917786
6.3,2020,2020-03-09,69,0.5409926176071167
6.4,2020,2020-08-24,237,0.5581425428390503
6.5,2020,2020-08-24,237,0.6416870355606079
6.6,2020,2020-03-09,69,0.5289325714111328
6.7,2020,2020-03-09,69,0.6205213665962219
6.8,2020,2020-03-21,81,0.39196938276290894
6.9,2020,2020-03-21,81,0.4015270471572876
7.0,2020,2020-03-21,81,0.48121175169944763
7.1,2020,2020-03-21,81,0.5596586465835571
7.2,2020,2020-03-21,81,0.6016804575920105
7.3,2020,2020-03-09,69,0.5173370242118835
7.4,2020,2020-04-14,105,0.7462412714958191
7.5,2020,2020-03-21,81,0.9073289036750793
7.6,2020,2020-04-14,105,0.6131404638290405
7.7,2020,2020-03-21,81,0.6493250131607056
7.8,2020,2020-04-02,93,0.6264350414276123
7.9,2020,2020-04-14,105,0.486067533493042
8.0,2020,2020-04-14,105,0.486067533493042
8.1,2020,2020-04-14,105,0.5552571415901184
8.2,2020,2020-04-02,93,0.7294208407402039
8.3,2020,2020-04-14,105,0.6544160842895508
8.4,2020,2020-04-14,105,0.6544160842895508
8.5,2020,2020-04-02,93,0.4996589422225952
8.6,2020,2020-03-09,69,0.44156089425086975
8.7,2020,2020-05-08,129,0.5311132669448853
8.8,2020,2020-05-08,129,0.5026814341545105
8.9,2020,2020-05-08,129,0.4702198803424835
9.0,2020,2020-03-21,81,0.4476034939289093
9.1,2020,2020-03-21,81,0.4476034939289093
9.2,2020,2020-09-29,273,0.46597811579704285
9.3,2020,2020-05-08,129,0.47337788343429565
9.4,2020,2020-09-29,273,0.47504088282585144
9.5,2020,2020-07-31,213,0.5643881559371948
9.6,2020,2020-07-31,213,0.6981596946716309
9.7,2020,2020-07-31,213,0.6563705801963806
9.8,2020,2020-07-31,213,0.7314778566360474
9.9,2020,2020-07-31,213,0.6780111789703369
10.0,2020,2020-07-31,213,0.6300672888755798
10.1,2020,2020-05-08,129,0.6628035306930542
10.2,2020,2020-05-08,129,0.6628035306930542
10.3,2020,2020-09-29,273,0.49354878067970276
10.4,2020,2020-09-29,273,0.5167866349220276
10.5,2020,2020-09-29,273,0.42663469910621643
10.6,2020,2020-09-29,273,0.42663469910621643
10.7,2020,2020-09-05,249,0.39029842615127563
10.8,2020,2020-07-19,201,0.3863241374492645
10.9,2020,2020-07-19,201,0.3565109074115753
11.0,2020,2020-04-02,93,0.3535268008708954
11.1,2020,2020-03-21,81,0.3644249141216278
11.2,2020,2020-03-21,81,0.3665494918823242
11.3,2020,2020-03-21,81,0.3665494918823242
11.4,2020,2020-03-21,81,0.3593774735927582
11.5,2020,2020-03-21,81,0.3591546416282654
11.6,2020,2020-07-31,213,0.3991169333457947
11.7,2020,2020-03-21,81,0.36683201789855957
11.8,2020,2020-03-21,81,0.37319234013557434
11.9,2020,2020-04-02,93,0.39066219329833984
12.0,2020,2020-04-02,93,0.4211489260196686
12.1,2020,2020-04-02,93,0.44457462430000305
12.2,2020,2020-08-12,225,0.4268939793109894
12.3,2020,2020-08-12,225,0.44631072878837585
12.4,2020,2020-04-02,93,0.47277551889419556
12.5,2020,2020-04-02,93,0.5058051347732544
12.6,2020,2020-04-02,93,0.508405327796936
12.7,2020,2020-04-02,93,0.5259745717048645
12.8,2020,2020-04-02,93,0.4791487157344818
12.9,2020,2020-04-02,93,0.4905907213687897
13.0,2020,2020-04-02,93,0.4720593988895416
13.1,2020,2020-06-01,153,0.40982499718666077
13.2,2020,2020-04-26,117,0.45907795429229736
13.3,2020,2020-04-26,117,0.42214030027389526
13.4,2020,2020-04-26,117,0.5009831786155701
13.5,2020,2020-04-26,117,0.4320141077041626
13.6,2020,2020-04-26,117,0.4320141077041626
13.7,2020,2020-08-12,225,0.4175904095172882
13.8,2020,2020-08-12,225,0.37624281644821167
13.9,2020,2020-08-12,225,0.44761520624160767
14.0,2020,2020-09-05,249,0.32892906665802
14.1,2020,2020-05-08,129,0.6826613545417786
14.2,2020,2020-09-05,249,0.8154461979866028
14.3,2020,2020-03-21,81,1.060937523841858
14.4,2020,2020-03-21,81,0.6615898609161377
14.5,2020,2020-06-13,165,0.7771298885345459
14.6,2020,2020-04-14,105,0.3933631181716919
14.7,2020,2020-04-14,105,0.3933631181716919
14.8,2020,2020-06-13,165,0.3735911250114441
14.9,2020,2020-10-23,297,0.20984740555286407
15.0,2020,2020-10-23,297,0.1840127408504486
15.1,2020,2020-10-23,297,0.1840127408504486
15.2,2020,2020-10-23,297,0.15710391104221344
15.3,2020,2020-08-12,225,0.15281514823436737
15.4,2020,2020-08-12,225,0.14340217411518097
15.5,2020,2020-08-12,225,0.1428026556968689
15.6,2020,2020-08-12,225,0.15056701004505157
15.7,2020,2020-08-12,225,0.15056701004505157
15.8,2020,2020-08-12,225,0.1527576446533203
15.9,2020,2020-08-12,225,0.15359793603420258
16.0,2020,2020-08-12,225,0.15085716545581818
16.1,2020,2020-08-12,225,0.14741921424865723
16.2,2020,2020-08-12,225,0.14253194630146027
16.3,2020,2020-08-12,225,0.14253194630146027
16.4,2020,2020-07-19,201,0.14411045610904694
16.5,2020,2020-07-19,201,0.1397915780544281
16.6,2020,2020-03-09,69,0.15589287877082825
16.7,2020,2020-04-14,105,0.15310092270374298
16.8,2020,2020-04-14,105,0.15670545399188995
16.9,2020,2020-07-07,189,0.17121081054210663
17.0,2020,2020-07-07,189,0.16285280883312225
17.1,2020,2020-07-07,189,0.16285280883312225
17.2,2020,2020-03-09,69,0.14805133640766144
17.3,2020,2020-03-09,69,0.14661327004432678
17.4,2020,2020-07-19,201,0.1294717639684677
17.5,2020,2020-08-12,225,0.14320574700832367
17.6,2020,2020-08-12,225,0.153158500790596
17.7,2020,2020-08-12,225,0.153158500790596
17.8,2020,2020-08-12,225,0.15412382781505585
17.9,2020,2020-08-12,225,0.1540585160255432
18.0,2020,2020-07-31,213,0.21575206518173218
18.1,2020,2020-08-12,225,0.146658256649971
18.2,2020,2020-07-31,213,0.27184784412384033
18.3,2020,2020-08-12,225,0.1391979604959488
18.4,2020,2020-08-12,225,0.1391979604959488
18.5,2020,2020-08-12,225,0.14344023168087006
18.6,2020,2020-08-12,225,0.14443828165531158
18.69,2020,2020-08-12,225,0.1476629376411438
0.0,2021,2021-04-09,99,0.20658071339130402
0.1,2021,2021-04-09,99,0.20129220187664032
0.2,2021,2021-04-09,99,0.1991858035326004
0.3,2021,2021-04-09,99,0.1900620460510254
0.4,2021,2021-04-09,99,0.18794679641723633
0.5,2021,2021-04-09,99,0.18752866983413696
0.6,2021,2021-04-09,99,0.18571266531944275
0.7,2021,2021-09-12,255,0.19917844235897064
0.8,2021,2021-03-16,75,0.18104085326194763
0.9,2021,2021-03-28,87,0.1609344333410263
1.0,2021,2021-05-15,135,0.19620944559574127
1.1,2021,2021-05-15,135,0.15998978912830353
1.2,2021,2021-05-15,135,0.22786618769168854
1.3,2021,2021-05-15,135,0.4219330847263336
1.4,2021,2021-07-26,207,0.4916291832923889
1.5,2021,2021-05-03,123,0.3817751109600067
1.6,2021,2021-07-02,183,0.402657687664032
1.7,2021,2021-10-18,291,0.4740639328956604
1.8,2021,2021-07-26,207,0.48944157361984253
1.9,2021,2021-03-16,75,0.6715342402458191
2.0,2021,2021-03-16,75,0.681503415107727
2.1,2021,2021-10-18,291,0.5836906433105469
2.2,2021,2021-05-27,147,0.7336657047271729
2.3,2021,2021-10-18,291,0.6849322319030762
2.4,2021,2021-08-31,243,0.6579614877700806
2.5,2021,2021-03-16,75,0.6710292100906372
2.6,2021,2021-03-28,87,0.5613459348678589
2.7,2021,2021-10-18,291,0.8088958859443665
2.8,2021,2021-03-28,87,0.5969346165657043
2.9,2021,2021-09-24,267,0.6163831949234009
3.0,2021,2021-05-27,147,0.7355396747589111
3.1,2021,2021-10-06,279,0.8196847438812256
3.2,2021,2021-09-24,267,0.8434324860572815
3.3,2021,2021-05-27,147,0.8269021511077881
3.4,2021,2021-09-24,267,0.7770096659660339
3.5,2021,2021-05-03,123,1.1246390342712402
3.6,2021,2021-05-03,123,1.2434247732162476
3.7,2021,2021-04-21,111,1.5782400369644165
3.8,2021,2021-05-03,123,1.6972167491912842
3.9,2021,2021-05-03,123,1.4940241575241089
4.0,2021,2021-03-04,63,1.3427629470825195
4.1,2021,2021-03-04,63,0.9612976908683777
4.2,2021,2021-05-15,135,1.137984037399292
4.3,2021,2021-04-09,99,0.645832896232605
4.4,2021,2021-04-09,99,1.0397741794586182
4.5,2021,2021-04-09,99,0.5772901773452759
4.6,2021,2021-04-09,99,0.5772901773452759
4.7,2021,2021-03-04,63,0.7454696297645569
4.8,2021,2021-03-28,87,0.8153388500213623
4.9,2021,2021-03-28,87,0.8312254548072815
5.0,2021,2021-03-16,75,0.8907040357589722
5.1,2021,2021-04-09,99,0.9577934741973877
5.2,2021,2021-04-09,99,0.9287370443344116
5.3,2021,2021-03-28,87,0.9343819618225098
5.4,2021,2021-03-28,87,0.9383143186569214
5.5,2021,2021-03-28,87,0.925277590751648
5.6,2021,2021-03-28,87,0.8469350934028625
5.7,2021,2021-03-28,87,0.833794116973877
5.8,2021,2021-03-28,87,0.7818924188613892
5.9,2021,2021-03-16,75,0.747463047504425
6.0,2021,2021-03-28,87,0.6437782645225525
6.1,2021,2021-05-15,135,0.5786975622177124
6.2,2021,2021-03-28,87,0.5522902607917786
6.3,2021,2021-04-09,99,0.5142373442649841
6.4,2021,2021-03-28,87,0.5534998178482056
6.5,2021,2021-03-28,87,0.6393015384674072
6.6,2021,2021-03-28,87,0.5885947942733765
6.7,2021,2021-09-12,255,0.5572184920310974
6.8,2021,2021-04-09,99,0.45105910301208496
6.9,2021,2021-03-28,87,0.38116776943206787
7.0,2021,2021-03-28,87,0.3785209357738495
7.1,2021,2021-08-07,219,0.40629881620407104
7.2,2021,2021-08-07,219,0.44102048873901367
7.3,2021,2021-09-12,255,0.4470483362674713
7.4,2021,2021-06-08,159,0.719078779220581
7.5,2021,2021-06-08,159,0.7017631530761719
7.6,2021,2021-07-26,207,0.48082005977630615
7.7,2021,2021-07-26,207,0.598004937171936
7.8,2021,2021-09-12,255,0.5479303002357483
7.9,2021,2021-03-28,87,0.5445679426193237
8.0,2021,2021-03-28,87,0.5445679426193237
8.1,2021,2021-03-28,87,0.7488222718238831
8.2,2021,2021-03-28,87,0.6544367074966431
8.3,2021,2021-05-03,123,0.6279029846191406
8.4,2021,2021-05-03,123,0.6279029846191406
8.5,2021,2021-05-03,123,0.4730001986026764
8.6,2021,2021-03-28,87,0.5457697510719299
8.7,2021,2021-03-28,87,0.7272613644599915
8.8,2021,2021-03-28,87,0.5191421508789062
8.9,2021,2021-03-28,87,0.555864691734314
9.0,2021,2021-04-09,99,0.7843873500823975
9.1,2021,2021-04-09,99,0.7843873500823975
9.2,2021,2021-07-02,183,0.526448667049408
9.3,2021,2021-07-02,183,0.6253136396408081
9.4,2021,2021-07-02,183,0.639856219291687
9.5,2021,2021-07-02,183,0.48225530982017517
9.6,2021,2021-07-02,183,0.41077640652656555
9.7,2021,2021-10-06,279,0.3907397985458374
9.8,2021,2021-10-06,279,0.4208179712295532
9.9,2021,2021-03-04,63,0.4934639036655426
10.0,2021,2021-03-04,63,0.5197763442993164
10.1,2021,2021-07-02,183,0.5359336733818054
10.2,2021,2021-07-02,183,0.5359336733818054
10.3,2021,2021-07-02,183,0.5839108228683472
10.4,2021,2021-05-15,135,0.3989323079586029
10.5,2021,2021-07-02,183,0.4396061599254608
10.6,2021,2021-07-02,183,0.4396061599254608
10.7,2021,2021-04-09,99,0.4472399652004242
10.8,2021,2021-04-09,99,0.41652846336364746
10.9,2021,2021-03-28,87,0.376983106136322
11.0,2021,2021-10-06,279,0.3238099217414856
11.1,2021,2021-07-02,183,0.3216109573841095
11.2,2021,2021-07-02,183,0.3229758143424988
11.3,2021,2021-07-02,183,0.3229758143424988
11.4,2021,2021-06-20,171,0.32366257905960083
11.5,2021,2021-07-02,183,0.3264450430870056
11.6,2021,2021-07-02,183,0.3709867000579834
11.7,2021,2021-07-02,183,0.36593756079673767
11.8,2021,2021-05-03,123,0.3258233666419983
11.9,2021,2021-04-09,99,0.4128642678260803
12.0,2021,2021-04-09,99,0.36646896600723267
12.1,2021,2021-03-28,87,0.5023097991943359
12.2,2021,2021-05-03,123,0.38176634907722473
12.3,2021,2021-03-28,87,0.5413323640823364
12.4,2021,2021-05-03,123,0.4818325936794281
12.5,2021,2021-05-03,123,0.5068848729133606
12.6,2021,2021-05-03,123,0.4951761066913605
12.7,2021,2021-05-03,123,0.510494589805603
12.8,2021,2021-05-03,123,0.5058794617652893
12.9,2021,2021-05-03,123,0.5272335410118103
13.0,2021,2021-05-03,123,0.5378248691558838
13.1,2021,2021-05-03,123,0.48501524329185486
13.2,2021,2021-10-06,279,0.4398733377456665
13.3,2021,2021-08-31,243,0.39121565222740173
13.4,2021,2021-05-27,147,0.5009831786155701
13.5,2021,2021-04-09,99,0.3653876483440399
13.6,2021,2021-04-09,99,0.3653876483440399
13.7,2021,2021-03-28,87,0.41964825987815857
13.8,2021,2021-03-28,87,0.3574657440185547
13.9,2021,2021-07-02,183,0.49654847383499146
14.0,2021,2021-08-31,243,0.4213268458843231
14.1,2021,2021-09-12,255,0.7365294098854065
14.2,2021,2021-07-02,183,0.8263240456581116
14.3,2021,2021-07-02,183,1.0397372245788574
14.4,2021,2021-04-09,99,0.46724945306777954
14.5,2021,2021-04-09,99,0.776701033115387
14.6,2021,2021-04-09,99,0.31195223331451416
14.7,2021,2021-04-09,99,0.31195223331451416
14.8,2021,2021-09-12,255,0.1655646711587906
14.9,2021,2021-09-12,255,0.08969350904226303
15.0,2021,2021-09-12,255,0.08169186860322952
15.1,2021,2021-09-12,255,0.08169186860322952
15.2,2021,2021-04-09,99,0.13645268976688385
15.3,2021,2021-03-28,87,0.14384153485298157
15.4,2021,2021-03-28,87,0.25653761625289917
15.5,2021,2021-03-28,87,0.16866376996040344
15.6,2021,2021-04-09,99,0.2159683108329773
15.7,2021,2021-04-09,99,0.2159683108329773
15.8,2021,2021-04-09,99,0.13580600917339325
15.9,2021,2021-03-28,87,0.2055448740720749
16.0,2021,2021-03-28,87,0.2352924644947052
16.1,2021,2021-07-26,207,0.10480163991451263
16.2,2021,2021-03-28,87,0.16823811829090118
16.3,2021,2021-03-28,87,0.16823811829090118
16.4,2021,2021-03-28,87,0.18774272501468658
16.5,2021,2021-07-02,183,0.28965696692466736
16.6,2021,2021-07-26,207,0.15280577540397644
16.7,2021,2021-07-26,207,0.15874633193016052
16.8,2021,2021-07-26,207,0.16322417557239532
16.9,2021,2021-04-09,99,0.20603716373443604
17.0,2021,2021-03-28,87,0.27751731872558594
17.1,2021,2021-03-28,87,0.27751731872558594
17.2,2021,2021-03-28,87,0.26808661222457886
17.3,2021,2021-03-28,87,0.2168027013540268
17.4,2021,2021-09-12,255,0.14379921555519104
17.5,2021,2021-08-07,219,0.13867409527301788
17.6,2021,2021-03-28,87,0.22439078986644745
17.7,2021,2021-03-28,87,0.22439078986644745
17.8,2021,2021-03-28,87,0.22441354393959045
17.9,2021,2021-03-28,87,0.19633717834949493
18.0,2021,2021-04-09,99,0.23731642961502075
18.1,2021,2021-07-02,183,0.158121258020401
18.2,2021,2021-04-09,99,0.24277453124523163
18.3,2021,2021-04-09,99,0.22559338808059692
18.4,2021,2021-04-09,99,0.22559338808059692
18.5,2021,2021-07-02,183,0.16188067197799683
18.6,2021,2021-03-28,87,0.21617822349071503
18.69,2021,2021-04-09,99,0.20099179446697235
0.0,2022,2022-06-27,178,0.2098212093114853
0.1,2022,2022-06-27,178,0.1976902186870575
0.2,2022,2022-05-22,142,0.19009213149547577
0.3,2022,2022-03-23,82,0.2057092934846878
0.4,2022,2022-03-23,82,0.21367770433425903
0.5,2022,2022-06-03,154,0.16615086793899536
0.6,2022,2022-06-03,154,0.16365335881710052
0.7,2022,2022-06-03,154,0.16011658310890198
0.8,2022,2022-06-03,154,0.15593089163303375
0.9,2022,2022-06-03,154,0.17115606367588043
1.0,2022,2022-08-14,226,0.204034224152565
1.1,2022,2022-08-14,226,0.1889561116695404
1.2,2022,2022-06-15,166,0.2423955351114273
1.3,2022,2022-08-02,214,0.2281630039215088
1.4,2022,2022-06-15,166,0.4817850589752197
1.5,2022,2022-04-28,118,0.5072680115699768
1.6,2022,2022-05-10,130,0.40552547574043274
1.7,2022,2022-09-07,250,0.5940088033676147
1.8,2022,2022-06-03,154,0.5927252173423767
1.9,2022,2022-03-11,70,0.5078615546226501
2.0,2022,2022-04-04,94,0.6012091636657715
2.1,2022,2022-05-22,142,0.7209893465042114
2.2,2022,2022-06-15,166,0.7647712230682373
2.3,2022,2022-05-22,142,0.5672335028648376
2.4,2022,2022-09-07,250,0.7320993542671204
2.5,2022,2022-03-11,70,0.5696282386779785
2.6,2022,2022-08-26,238,0.6476348042488098
2.7,2022,2022-06-03,154,0.5970688462257385
2.8,2022,2022-06-15,166,0.510212242603302
2.9,2022,2022-06-15,166,0.5120000243186951
3.0,2022,2022-04-28,118,0.687269389629364
3.1,2022,2022-04-28,118,0.8217766880989075
3.2,2022,2022-04-28,118,0.8057896494865417
3.3,2022,2022-04-28,118,0.7462737560272217
3.4,2022,2022-04-28,118,0.7272465825080872
3.5,2022,2022-03-23,82,0.9073857069015503
3.6,2022,2022-03-23,82,1.1314030885696411
3.7,2022,2022-06-03,154,1.6236366033554077
3.8,2022,2022-05-10,130,1.0256152153015137
3.9,2022,2022-08-02,214,2.013139009475708
4.0,2022,2022-07-09,190,1.5925688743591309
4.1,2022,2022-08-14,226,0.831160306930542
4.2,2022,2022-03-23,82,0.6845210790634155
4.3,2022,2022-10-01,274,0.2939421832561493
4.4,2022,2022-10-01,274,0.3370474874973297
4.5,2022,2022-03-23,82,0.701749861240387
4.6,2022,2022-03-23,82,0.701749861240387
4.7,2022,2022-05-22,142,0.966362476348877
4.8,2022,2022-03-23,82,0.8635152578353882
4.9,2022,2022-09-19,262,0.9522223472595215
5.0,2022,2022-03-11,70,0.839435338973999
5.1,2022,2022-04-04,94,0.8454190492630005
5.2,2022,2022-04-04,94,0.8308246731758118
5.3,2022,2022-09-19,262,0.8567236065864563
5.4,2022,2022-03-23,82,0.862176239490509
5.5,2022,2022-03-23,82,0.8828212022781372
5.6,2022,2022-03-23,82,0.7127153277397156
5.7,2022,2022-03-23,82,0.7162182331085205
5.8,2022,2022-09-19,262,0.8046245574951172
5.9,2022,2022-03-23,82,0.6650568842887878
6.0,2022,2022-03-23,82,0.6444244980812073
6.1,2022,2022-03-23,82,0.6473754048347473
6.2,2022,2022-10-01,274,0.5135679841041565
6.3,2022,2022-03-23,82,0.5427318215370178
6.4,2022,2022-03-23,82,0.3422068655490875
6.5,2022,2022-09-19,262,0.6413478851318359
6.6,2022,2022-09-19,262,0.5617547035217285
6.7,2022,2022-09-19,262,0.49476537108421326
6.8,2022,2022-09-19,262,0.3946707248687744
6.9,2022,2022-03-23,82,0.3595888316631317
7.0,2022,2022-03-23,82,0.42968758940696716
7.1,2022,2022-03-23,82,0.4557061791419983
7.2,2022,2022-03-23,82,0.4557061791419983
7.3,2022,2022-09-19,262,0.5435218811035156
7.4,2022,2022-04-28,118,0.5514084100723267
7.5,2022,2022-05-10,130,0.4545920789241791
7.6,2022,2022-05-10,130,0.4459720849990845
7.7,2022,2022-05-10,130,0.6044949889183044
7.8,2022,2022-05-10,130,0.7024957537651062
7.9,2022,2022-04-28,118,0.43816521763801575
8.0,2022,2022-04-28,118,0.43816521763801575
8.1,2022,2022-03-23,82,0.650191068649292
8.2,2022,2022-03-23,82,0.7326657772064209
8.3,2022,2022-09-19,262,0.42688146233558655
8.4,2022,2022-09-19,262,0.42688146233558655
8.5,2022,2022-05-10,130,0.3916223645210266
8.6,2022,2022-04-28,118,0.3776911497116089
8.7,2022,2022-04-28,118,0.465139240026474
8.8,2022,2022-06-15,166,0.4068654477596283
8.9,2022,2022-03-23,82,0.6818339824676514
9.0,2022,2022-09-19,262,0.4713256061077118
9.1,2022,2022-09-19,262,0.4713256061077118
9.2,2022,2022-06-15,166,0.38847872614860535
9.3,2022,2022-06-15,166,0.378876656293869
9.4,2022,2022-04-28,118,0.4403308928012848
9.5,2022,2022-09-19,262,0.6970122456550598
9.6,2022,2022-09-19,262,0.7250878214836121
9.7,2022,2022-09-19,262,0.6563705801963806
9.8,2022,2022-09-19,262,0.7306199073791504
9.9,2022,2022-09-19,262,0.6780111789703369
10.0,2022,2022-06-27,178,0.4525038003921509
10.1,2022,2022-06-27,178,0.45786052942276
10.2,2022,2022-06-27,178,0.45786052942276
10.3,2022,2022-09-19,262,0.45058074593544006
10.4,2022,2022-09-19,262,0.5202128291130066
10.5,2022,2022-04-04,94,0.39624378085136414
10.6,2022,2022-04-04,94,0.39624378085136414
10.7,2022,2022-04-04,94,0.38313767313957214
10.8,2022,2022-04-04,94,0.3807494044303894
10.9,2022,2022-04-04,94,0.3623998463153839
11.0,2022,2022-04-04,94,0.35674887895584106
11.1,2022,2022-09-19,262,0.354584664106369
11.2,2022,2022-06-15,166,0.3326777517795563
11.3,2022,2022-06-15,166,0.3326777517795563
11.4,2022,2022-06-15,166,0.33227816224098206
11.5,2022,2022-06-15,166,0.33043789863586426
11.6,2022,2022-06-15,166,0.3250935673713684
11.7,2022,2022-06-15,166,0.3123564124107361
11.8,2022,2022-06-15,166,0.3025370240211487
11.9,2022,2022-09-19,262,0.4124775230884552
12.0,2022,2022-08-26,238,0.33987921476364136
12.1,2022,2022-09-19,262,0.4631859362125397
12.2,2022,2022-09-19,262,0.5230994820594788
12.3,2022,2022-09-19,262,0.49382245540618896
12.4,2022,2022-09-19,262,0.54377681016922
12.5,2022,2022-09-19,262,0.6291308999061584
12.6,2022,2022-04-16,106,0.4221879839897156
12.7,2022,2022-04-16,106,0.42733389139175415
12.8,2022,2022-04-28,118,0.4648178517818451
12.9,2022,2022-04-28,118,0.4936305582523346
13.0,2022,2022-04-28,118,0.5161251425743103
13.1,2022,2022-04-16,106,0.48222821950912476
13.2,2022,2022-04-16,106,0.49100691080093384
13.3,2022,2022-04-16,106,0.44137415289878845
13.4,2022,2022-04-16,106,0.39613276720046997
13.5,2022,2022-06-03,154,0.24035443365573883
13.6,2022,2022-06-03,154,0.24035443365573883
13.7,2022,2022-03-23,82,0.22131437063217163
13.8,2022,2022-06-15,166,0.31289732456207275
13.9,2022,2022-06-03,154,0.42753154039382935
14.0,2022,2022-09-19,262,0.3006342351436615
14.1,2022,2022-08-26,238,0.3269234299659729
14.2,2022,2022-08-26,238,0.6878097057342529
14.3,2022,2022-03-11,70,1.060937523841858
14.4,2022,2022-03-11,70,0.6925594806671143
14.5,2022,2022-06-03,154,0.7672908902168274
14.6,2022,2022-03-23,82,0.1984216868877411
14.7,2022,2022-03-23,82,0.1984216868877411
14.8,2022,2022-09-19,262,0.2898457944393158
14.9,2022,2022-06-15,166,0.11203290522098541
15.0,2022,2022-06-15,166,0.11316881328821182
15.1,2022,2022-06-15,166,0.11316881328821182
15.2,2022,2022-03-23,82,0.11752043664455414
15.3,2022,2022-09-19,262,0.22712546586990356
15.4,2022,2022-09-19,262,0.13803011178970337
15.5,2022,2022-09-19,262,0.19644790887832642
15.6,2022,2022-09-19,262,0.1926097273826599
15.7,2022,2022-09-19,262,0.1926097273826599
15.8,2022,2022-03-23,82,0.11587020754814148
15.9,2022,2022-03-23,82,0.10968558490276337
16.0,2022,2022-03-23,82,0.09904850274324417
16.1,2022,2022-06-15,166,0.11079847812652588
16.2,2022,2022-06-15,166,0.16190706193447113
16.3,2022,2022-06-15,166,0.16190706193447113
16.4,2022,2022-06-15,166,0.2300167828798294
16.5,2022,2022-06-15,166,0.26048165559768677
16.6,2022,2022-06-15,166,0.2875641882419586
16.7,2022,2022-06-15,166,0.2936665117740631
16.8,2022,2022-06-15,166,0.29239749908447266
16.9,2022,2022-06-15,166,0.24997864663600922
17.0,2022,2022-06-15,166,0.24364906549453735
17.1,2022,2022-06-15,166,0.24364906549453735
17.2,2022,2022-09-19,262,0.2670525312423706
17.3,2022,2022-06-15,166,0.18512985110282898
17.4,2022,2022-06-15,166,0.15842503309249878
17.5,2022,2022-09-19,262,0.2380048781633377
17.6,2022,2022-06-15,166,0.14466756582260132
17.7,2022,2022-06-15,166,0.14466756582260132
17.8,2022,2022-06-15,166,0.13730961084365845
17.9,2022,2022-06-15,166,0.13972829282283783
18.0,2022,2022-06-15,166,0.1366165429353714
18.1,2022,2022-06-15,166,0.14034955203533173
18.2,2022,2022-09-19,262,0.19374799728393555
18.3,2022,2022-06-15,166,0.15489326417446136
18.4,2022,2022-06-15,166,0.15489326417446136
18.5,2022,2022-06-15,166,0.16560609638690948
18.6,2022,2022-06-15,166,0.16685360670089722
18.69,2022,2022-09-19,262,0.28721049427986145
0.0,2023,2023-05-29,149,0.1571635752916336
0.1,2023,2023-05-29,149,0.16141262650489807
0.2,2023,2023-05-29,149,0.17354395985603333
0.3,2023,2023-05-29,149,0.20766709744930267
0.4,2023,2023-05-29,149,0.21367770433425903
0.5,2023,2023-03-18,77,0.14665739238262177
0.6,2023,2023-03-18,77,0.14029476046562195
0.7,2023,2023-03-18,77,0.137235626578331
0.8,2023,2023-03-18,77,0.15228918194770813
0.9,2023,2023-03-18,77,0.1622954159975052
1.0,2023,2023-03-18,77,0.1604662984609604
1.1,2023,2023-05-05,125,0.223704531788826
1.2,2023,2023-07-04,185,0.27384713292121887
1.3,2023,2023-04-23,113,0.4320586025714874
1.4,2023,2023-09-14,257,0.39642468094825745
1.5,2023,2023-03-30,89,0.47319045662879944
1.6,2023,2023-05-05,125,0.4764339029788971
1.7,2023,2023-04-23,113,0.5940088033676147
1.8,2023,2023-04-23,113,0.58311527967453
1.9,2023,2023-03-18,77,0.47644713521003723
2.0,2023,2023-03-30,89,0.6144168376922607
2.1,2023,2023-07-16,197,0.7211790680885315
2.2,2023,2023-06-10,161,0.5977500677108765
2.3,2023,2023-09-14,257,0.6595456600189209
2.4,2023,2023-04-11,101,0.6249189972877502
2.5,2023,2023-05-17,137,0.6582903265953064
2.6,2023,2023-03-18,77,0.5405097007751465
2.7,2023,2023-10-20,293,0.6427827477455139
2.8,2023,2023-09-14,257,0.6508367657661438
2.9,2023,2023-09-14,257,0.6163831949234009
