distance_km,year,peak_date,peak_doy,peak_val
8.8,2023,2023-03-06,65,0.17196132242679596
8.9,2023,2023-04-23,113,0.17743869125843048
9.0,2023,2023-04-23,113,0.15160685777664185
9.1,2023,2023-04-23,113,0.1368456482887268
9.2,2023,2023-09-14,257,0.2131384313106537
9.3,2023,2023-09-14,257,0.16399863362312317
9.4,2023,2023-09-14,257,0.1533682495355606
9.5,2023,2023-09-14,257,0.13487154245376587
9.6,2023,2023-03-06,65,0.14481954276561737
9.7,2023,2023-10-20,293,0.16238047182559967
9.8,2023,2023-10-08,281,0.19526588916778564
9.9,2023,2023-04-23,113,0.17376434803009033
10.0,2023,2023-04-23,113,0.17662231624126434
10.1,2023,2023-04-23,113,0.18073628842830658
10.2,2023,2023-04-23,113,0.18792814016342163
10.3,2023,2023-04-23,113,0.18513479828834534
10.4,2023,2023-04-23,113,0.15173032879829407
10.5,2023,2023-04-23,113,0.14856873452663422
10.6,2023,2023-04-23,113,0.15156249701976776
10.7,2023,2023-04-23,113,0.16377703845500946
10.8,2023,2023-04-23,113,0.17949208617210388
10.9,2023,2023-04-23,113,0.1936071664094925
11.0,2023,2023-04-23,113,0.1979035884141922
11.1,2023,2023-04-23,113,0.17835411429405212
11.2,2023,2023-05-29,149,0.14463284611701965
11.3,2023,2023-05-29,149,0.13656137883663177
11.4,2023,2023-07-16,197,0.11677397787570953
11.5,2023,2023-07-16,197,0.10522910952568054
11.6,2023,2023-06-22,173,0.09828919917345047
11.7,2023,2023-06-22,173,0.09279146790504456
11.8,2023,2023-06-22,173,0.08056151121854782
11.9,2023,2023-10-20,293,0.08199401944875717
12.0,2023,2023-03-18,77,0.10849273204803467
12.1,2023,2023-03-18,77,0.15166296064853668
12.2,2023,2023-07-04,185,0.09604249149560928
12.3,2023,2023-03-18,77,0.17087669670581818
12.4,2023,2023-07-04,185,0.06993529200553894
12.5,2023,2023-07-16,197,0.08546776324510574
12.6,2023,2023-07-16,197,0.08678366988897324
12.7,2023,2023-03-18,77,0.1481945812702179
12.8,2023,2023-03-18,77,0.15323768556118011
12.9,2023,2023-03-18,77,0.16574561595916748
13.0,2023,2023-07-16,197,0.1710948646068573
13.1,2023,2023-07-16,197,0.18027812242507935
13.2,2023,2023-07-16,197,0.2205600142478943
13.3,2023,2023-07-16,197,0.249514639377594
13.4,2023,2023-07-16,197,0.2432986944913864
13.5,2023,2023-07-16,197,0.14903855323791504
13.6,2023,2023-05-17,137,0.14537039399147034
13.7,2023,2023-07-16,197,0.3766694962978363
13.8,2023,2023-07-16,197,0.26649409532546997
13.9,2023,2023-06-10,161,0.22926734387874603
14.0,2023,2023-10-08,281,1.5783599615097046
14.1,2023,2023-05-17,137,2.2210590839385986
14.2,2023,2023-05-17,137,1.6380022764205933
14.3,2023,2023-07-04,185,1.9953579902648926
14.4,2023,2023-07-04,185,1.99576997756958
14.5,2023,2023-07-04,185,1.9880032539367676
14.6,2023,2023-06-10,161,2.4905970096588135
14.7,2023,2023-05-17,137,1.7971224784851074
14.8,2023,2023-04-11,101,1.5429669618606567
14.9,2023,2023-10-08,281,1.3453114032745361
15.0,2023,2023-10-08,281,0.9503701329231262
15.1,2023,2023-03-30,89,0.5366567969322205
15.2,2023,2023-05-29,149,0.4276414215564728
15.3,2023,2023-05-29,149,0.3676762878894806
15.4,2023,2023-07-04,185,0.25851157307624817
15.5,2023,2023-07-16,197,0.20419533550739288
15.6,2023,2023-04-11,101,0.20968516170978546
15.7,2023,2023-04-11,101,0.3303104639053345
15.8,2023,2023-04-11,101,0.3303104639053345
15.9,2023,2023-04-11,101,0.32978180050849915
16.0,2023,2023-06-10,161,0.8795348405838013
16.1,2023,2023-06-10,161,0.9098050594329834
16.2,2023,2023-05-29,149,0.9819486141204834
16.3,2023,2023-05-29,149,0.9819486141204834
16.4,2023,2023-10-08,281,1.2227588891983032
16.5,2023,2023-10-08,281,1.1811749935150146
16.6,2023,2023-07-04,185,1.214163899421692
16.7,2023,2023-10-08,281,1.2858209609985352
16.8,2023,2023-10-08,281,1.258102536201477
16.9,2023,2023-04-11,101,1.1633561849594116
17.0,2023,2023-04-11,101,1.1633561849594116
17.1,2023,2023-10-20,293,0.190266415476799
17.2,2023,2023-10-20,293,0.5306380391120911
17.3,2023,2023-04-11,101,1.315984845161438
17.4,2023,2023-05-17,137,0.744854211807251
17.5,2023,2023-04-11,101,0.9968287348747253
17.6,2023,2023-07-04,185,0.48628219962120056
17.7,2023,2023-07-04,185,0.3240084648132324
17.8,2023,2023-07-04,185,0.3240084648132324
17.9,2023,2023-05-17,137,0.29438352584838867
18.0,2023,2023-06-10,161,0.1617494374513626
18.1,2023,2023-05-29,149,0.5372844934463501
18.2,2023,2023-03-18,77,0.0895606130361557
18.3,2023,2023-05-29,149,0.23671263456344604
18.4,2023,2023-05-29,149,0.9923171997070312
18.5,2023,2023-05-29,149,0.6673088669776917
18.6,2023,2023-04-11,101,1.0853333473205566
18.7,2023,2023-04-11,101,1.0853333473205566
18.8,2023,2023-10-08,281,1.1321831941604614
18.9,2023,2023-10-08,281,1.1546359062194824
19.0,2023,2023-10-08,281,1.1349817514419556
19.1,2023,2023-10-08,281,1.1349817514419556
19.2,2023,2023-10-08,281,0.8161822557449341
19.3,2023,2023-04-11,101,0.8675887584686279
19.4,2023,2023-06-10,161,0.4566551744937897
19.5,2023,2023-04-11,101,0.757622241973877
19.6,2023,2023-04-11,101,0.757622241973877
19.7,2023,2023-10-08,281,0.49999234080314636
19.8,2023,2023-10-08,281,0.2674124538898468
19.9,2023,2023-10-08,281,0.18858467042446136
20.0,2023,2023-10-08,281,0.19906410574913025
20.1,2023,2023-10-08,281,0.19906410574913025
20.2,2023,2023-10-08,281,0.17093396186828613
20.3,2023,2023-10-08,281,0.14016982913017273
20.4,2023,2023-10-08,281,0.1430199146270752
20.5,2023,2023-10-08,281,0.164521262049675
20.6,2023,2023-10-08,281,0.16672344505786896
20.7,2023,2023-10-08,281,0.18131853640079498
20.8,2023,2023-10-08,281,0.17523093521595
20.9,2023,2023-10-08,281,0.19598306715488434
21.0,2023,2023-10-08,281,0.1874980479478836
21.1,2023,2023-10-08,281,0.17673930525779724
21.2,2023,2023-10-08,281,0.18728560209274292
21.3,2023,2023-05-29,149,0.12413301318883896
21.4,2023,2023-05-29,149,0.11446911841630936
21.5,2023,2023-05-29,149,0.11446911841630936
21.6,2023,2023-05-29,149,0.12435898929834366
21.7,2023,2023-05-29,149,0.1611521691083908
21.8,2023,2023-05-29,149,0.18169845640659332
21.9,2023,2023-05-29,149,0.17645931243896484
22.0,2023,2023-05-29,149,0.14694559574127197
22.1,2023,2023-10-20,293,0.1395752876996994
22.2,2023,2023-10-20,293,0.1395752876996994
22.3,2023,2023-10-20,293,0.14897692203521729
22.4,2023,2023-07-04,185,0.1364130824804306
22.5,2023,2023-10-08,281,0.18123392760753632
22.6,2023,2023-10-08,281,0.17290301620960236
22.7,2023,2023-10-08,281,0.17290301620960236
22.8,2023,2023-05-29,149,0.1822158843278885
22.9,2023,2023-06-10,161,0.18003499507904053
23.0,2023,2023-06-10,161,0.18003499507904053
23.1,2023,2023-10-08,281,0.19307465851306915
23.2,2023,2023-10-08,281,0.15818080306053162
23.3,2023,2023-05-29,149,0.14625275135040283
23.4,2023,2023-05-29,149,0.14625275135040283
23.5,2023,2023-03-18,77,0.15323475003242493
23.6,2023,2023-03-18,77,0.16568392515182495
23.7,2023,2023-03-18,77,0.16951759159564972
23.8,2023,2023-03-18,77,0.17014147341251373
23.9,2023,2023-05-29,149,0.19582313299179077
24.0,2023,2023-05-29,149,0.168550044298172
24.1,2023,2023-10-08,281,0.16947293281555176
24.18,2023,2023-10-08,281,0.16947293281555176
0.0,2024,2024-07-10,192,0.2739764153957367
0.1,2024,2024-08-15,228,0.24331939220428467
0.2,2024,2024-06-16,168,0.3167226314544678
0.3,2024,2024-08-15,228,0.2849635183811188
0.4,2024,2024-08-15,228,0.28673839569091797
0.5,2024,2024-08-15,228,0.26924729347229004
0.6,2024,2024-05-11,132,0.31903138756752014
0.7,2024,2024-05-11,132,0.38229990005493164
0.8,2024,2024-08-15,228,0.3197372853755951
0.9,2024,2024-10-14,288,0.38449499011039734
1.0,2024,2024-07-10,192,0.371174693107605
1.1,2024,2024-04-17,108,0.4348014295101166
1.2,2024,2024-08-27,240,0.3635335862636566
1.3,2024,2024-10-02,276,0.3686024248600006
1.4,2024,2024-10-26,300,0.458833247423172
1.5,2024,2024-10-02,276,0.3744337856769562
1.6,2024,2024-04-05,96,0.4673364758491516
1.7,2024,2024-10-26,300,0.6005436182022095
1.8,2024,2024-10-26,300,0.5195555090904236
1.9,2024,2024-04-05,96,0.6110002994537354
2.0,2024,2024-04-05,96,0.519661545753479
2.1,2024,2024-10-26,300,0.4860082268714905
2.2,2024,2024-08-03,216,0.6123716831207275
2.3,2024,2024-07-10,192,0.5856837630271912
2.4,2024,2024-04-05,96,0.7820408940315247
2.5,2024,2024-04-05,96,0.821465790271759
2.6,2024,2024-03-12,72,0.9411212205886841
2.7,2024,2024-04-05,96,0.833340585231781
2.8,2024,2024-06-16,168,0.8599069118499756
2.9,2024,2024-04-05,96,0.7096461653709412
3.0,2024,2024-02-29,60,0.7174324989318848
3.1,2024,2024-02-29,60,0.7690755128860474
3.2,2024,2024-02-29,60,0.8587851524353027
3.3,2024,2024-03-24,84,0.8193608522415161
3.4,2024,2024-03-24,84,0.7858102917671204
3.5,2024,2024-09-20,264,0.8861362934112549
3.6,2024,2024-03-24,84,0.8341621160507202
3.7,2024,2024-03-24,84,0.8618954420089722
3.8,2024,2024-03-24,84,0.8070802092552185
3.9,2024,2024-02-29,60,1.0487867593765259
4.0,2024,2024-04-05,96,1.0486491918563843
4.1,2024,2024-04-05,96,1.0733097791671753
4.2,2024,2024-02-29,60,1.0585108995437622
4.3,2024,2024-03-12,72,1.1686750650405884
4.4,2024,2024-02-29,60,1.2092264890670776
4.5,2024,2024-05-11,132,0.8429300785064697
4.6,2024,2024-04-29,120,0.7815228700637817
4.7,2024,2024-02-29,60,0.9158107042312622
4.8,2024,2024-03-24,84,0.6575611233711243
4.9,2024,2024-02-29,60,0.7101227045059204
5.0,2024,2024-02-29,60,0.9026075601577759
5.1,2024,2024-09-08,252,1.1143333911895752
5.2,2024,2024-04-05,96,1.026010513305664
5.3,2024,2024-10-26,300,1.8318616151809692
5.4,2024,2024-10-26,300,2.0766496658325195
5.5,2024,2024-10-26,300,2.252408027648926
5.6,2024,2024-10-26,300,2.409311532974243
5.7,2024,2024-10-26,300,2.3802995681762695
5.8,2024,2024-02-29,60,2.3824312686920166
5.9,2024,2024-02-29,60,2.602292060852051
6.0,2024,2024-04-17,108,2.877985954284668
6.1,2024,2024-10-26,300,2.5869033336639404
6.2,2024,2024-10-26,300,2.4147439002990723
6.3,2024,2024-02-29,60,2.5319721698760986
6.4,2024,2024-02-29,60,2.898266553878784
6.5,2024,2024-10-14,288,2.6592495441436768
6.6,2024,2024-10-14,288,2.168621301651001
6.7,2024,2024-10-02,276,1.9587526321411133
6.8,2024,2024-04-05,96,2.124342441558838
6.9,2024,2024-04-29,120,2.554136276245117
7.0,2024,2024-04-29,120,2.497422218322754
7.1,2024,2024-04-29,120,2.1603403091430664
7.2,2024,2024-04-29,120,1.9017083644866943
7.3,2024,2024-05-11,132,0.8586151599884033
7.4,2024,2024-06-16,168,0.5548688173294067
7.5,2024,2024-03-24,84,0.39740294218063354
7.6,2024,2024-03-24,84,0.5172151923179626
7.7,2024,2024-05-11,132,0.3636718988418579
7.8,2024,2024-03-12,72,0.35855475068092346
7.9,2024,2024-02-29,60,0.34692180156707764
8.0,2024,2024-06-16,168,0.24313920736312866
8.1,2024,2024-06-16,168,0.25832730531692505
8.2,2024,2024-06-16,168,0.26963409781455994
8.3,2024,2024-06-16,168,0.23501160740852356
8.4,2024,2024-06-16,168,0.21811708807945251
8.5,2024,2024-06-16,168,0.17991577088832855
8.6,2024,2024-04-17,108,0.1861763745546341
8.7,2024,2024-06-16,168,0.18038636445999146
8.8,2024,2024-06-16,168,0.16604891419410706
8.9,2024,2024-04-29,120,0.15029330551624298
9.0,2024,2024-04-29,120,0.1367098093032837
9.1,2024,2024-02-29,60,0.21568942070007324
9.2,2024,2024-02-29,60,0.20782604813575745
9.3,2024,2024-03-12,72,0.12062504887580872
9.4,2024,2024-03-12,72,0.15117356181144714
9.5,2024,2024-04-05,96,0.14369775354862213
9.6,2024,2024-04-05,96,0.16948863863945007
9.7,2024,2024-04-05,96,0.17103852331638336
9.8,2024,2024-04-05,96,0.15047092735767365
9.9,2024,2024-04-05,96,0.13271255791187286
10.0,2024,2024-10-26,300,0.12464715540409088
10.1,2024,2024-08-15,228,0.1073145791888237
10.2,2024,2024-04-05,96,0.0976208820939064
10.3,2024,2024-04-29,120,0.1386231780052185
10.4,2024,2024-04-29,120,0.1672360748052597
10.5,2024,2024-02-29,60,0.2267180234193802
10.6,2024,2024-02-29,60,0.1958906650543213
10.7,2024,2024-02-29,60,0.17357026040554047
10.8,2024,2024-02-29,60,0.18563371896743774
10.9,2024,2024-02-29,60,0.23827600479125977
11.0,2024,2024-02-29,60,0.34759268164634705
11.1,2024,2024-07-10,192,0.09817320108413696
11.2,2024,2024-08-27,240,0.11777187883853912
11.3,2024,2024-02-29,60,0.1553783416748047
11.4,2024,2024-02-29,60,0.1452532857656479
11.5,2024,2024-02-29,60,0.15788725018501282
11.6,2024,2024-08-03,216,0.09648627042770386
11.7,2024,2024-08-27,240,0.09713990241289139
11.8,2024,2024-08-27,240,0.09916464984416962
11.9,2024,2024-08-27,240,0.10275521129369736
12.0,2024,2024-04-29,120,0.11577502638101578
12.1,2024,2024-08-27,240,0.11050470173358917
12.2,2024,2024-08-27,240,0.11737708747386932
12.3,2024,2024-04-29,120,0.1003299430012703
12.4,2024,2024-04-29,120,0.1402752548456192
12.5,2024,2024-04-29,120,0.14628639817237854
12.6,2024,2024-10-26,300,0.11182768642902374
12.7,2024,2024-09-08,252,0.11199653893709183
12.8,2024,2024-02-29,60,0.15414920449256897
12.9,2024,2024-02-29,60,0.14224453270435333
13.0,2024,2024-04-05,96,0.14521104097366333
13.1,2024,2024-04-05,96,0.1605817675590515
13.2,2024,2024-08-27,240,0.20025572180747986
13.3,2024,2024-02-29,60,0.15341885387897491
13.4,2024,2024-09-08,252,0.2369905263185501
13.5,2024,2024-04-29,120,0.2588144540786743
13.6,2024,2024-04-29,120,0.3135954737663269
13.7,2024,2024-04-29,120,0.3102804124355316
13.8,2024,2024-04-29,120,0.25845688581466675
13.9,2024,2024-04-29,120,0.159525066614151
14.0,2024,2024-06-16,168,0.32078853249549866
14.1,2024,2024-05-23,144,0.7752318978309631
14.2,2024,2024-05-23,144,2.3298416137695312
14.3,2024,2024-06-16,168,1.5584322214126587
14.4,2024,2024-06-16,168,1.603647232055664
14.5,2024,2024-06-16,168,1.956478238105774
14.6,2024,2024-04-17,108,2.4905970096588135
14.7,2024,2024-06-16,168,1.6590328216552734
14.8,2024,2024-06-16,168,1.5606203079223633
14.9,2024,2024-09-08,252,1.1947145462036133
15.0,2024,2024-09-08,252,0.9539151191711426
15.1,2024,2024-04-29,120,0.9833802580833435
15.2,2024,2024-09-08,252,0.5364914536476135
15.3,2024,2024-08-27,240,0.3676762878894806
15.4,2024,2024-05-11,132,0.5128347873687744
15.5,2024,2024-05-11,132,0.25275474786758423
15.6,2024,2024-08-27,240,0.24338091909885406
15.7,2024,2024-08-27,240,0.49319058656692505
15.8,2024,2024-08-27,240,0.5064142942428589
15.9,2024,2024-09-20,264,0.7070518136024475
16.0,2024,2024-05-11,132,1.0097732543945312
16.1,2024,2024-08-27,240,0.9095014333724976
16.2,2024,2024-06-16,168,1.0138882398605347
16.3,2024,2024-06-16,168,1.0138882398605347
16.4,2024,2024-08-27,240,0.8738278746604919
16.5,2024,2024-06-16,168,1.4614901542663574
16.6,2024,2024-06-16,168,1.86057448387146
16.7,2024,2024-08-27,240,0.8362520933151245
16.8,2024,2024-06-16,168,1.5380539894104004
16.9,2024,2024-05-11,132,1.3677006959915161
17.0,2024,2024-05-11,132,1.3677006959915161
17.1,2024,2024-05-11,132,0.9206588268280029
17.2,2024,2024-09-08,252,0.9041511416435242
17.3,2024,2024-09-08,252,0.9014745354652405
17.4,2024,2024-05-11,132,0.7358294725418091
17.5,2024,2024-09-08,252,1.0035480260849
17.6,2024,2024-06-16,168,0.8086326122283936
17.7,2024,2024-09-08,252,1.0003212690353394
17.8,2024,2024-09-08,252,1.0003212690353394
17.9,2024,2024-08-27,240,0.6200851202011108
18.0,2024,2024-08-03,216,0.4709438979625702
18.1,2024,2024-08-27,240,0.9096487760543823
18.2,2024,2024-08-15,228,0.22579538822174072
18.3,2024,2024-09-08,252,0.7458438277244568
18.4,2024,2024-06-16,168,1.029522180557251
18.5,2024,2024-08-27,240,0.8504142761230469
18.6,2024,2024-09-08,252,0.9919478297233582
18.7,2024,2024-09-08,252,0.9919478297233582
18.8,2024,2024-09-08,252,1.0218405723571777
18.9,2024,2024-05-11,132,1.0806605815887451
19.0,2024,2024-06-16,168,1.1640105247497559
19.1,2024,2024-06-16,168,1.1640105247497559
19.2,2024,2024-05-11,132,0.9073607921600342
19.3,2024,2024-05-11,132,0.7001591324806213
19.4,2024,2024-05-11,132,0.4333410859107971
19.5,2024,2024-05-11,132,0.28067493438720703
19.6,2024,2024-05-11,132,0.28067493438720703
19.7,2024,2024-06-16,168,0.27865663170814514
19.8,2024,2024-09-08,252,0.17528517544269562
19.9,2024,2024-08-27,240,0.39234885573387146
20.0,2024,2024-08-27,240,0.19859470427036285
20.1,2024,2024-08-27,240,0.19859470427036285
20.2,2024,2024-08-03,216,0.1423463374376297
20.3,2024,2024-08-03,216,0.1419539451599121
20.4,2024,2024-08-03,216,0.1397632360458374
20.5,2024,2024-08-03,216,0.14297455549240112
20.6,2024,2024-08-03,216,0.14141984283924103
20.7,2024,2024-08-03,216,0.1390279233455658
20.8,2024,2024-08-03,216,0.1306220293045044
20.9,2024,2024-08-27,240,0.13561421632766724
21.0,2024,2024-08-27,240,0.13101297616958618
21.1,2024,2024-08-27,240,0.1536242812871933
21.2,2024,2024-08-27,240,0.1776498407125473
21.3,2024,2024-08-27,240,0.17029429972171783
21.4,2024,2024-08-27,240,0.19848789274692535
21.5,2024,2024-08-27,240,0.19848789274692535
21.6,2024,2024-08-27,240,0.2415628880262375
21.7,2024,2024-08-27,240,0.15810273587703705
21.8,2024,2024-08-27,240,0.29774537682533264
21.9,2024,2024-08-27,240,0.17835895717144012
22.0,2024,2024-08-03,216,0.14094409346580505
22.1,2024,2024-08-27,240,0.21966366469860077
22.2,2024,2024-08-27,240,0.21966366469860077
22.3,2024,2024-08-27,240,0.20161132514476776
22.4,2024,2024-09-08,252,0.19647563993930817
22.5,2024,2024-09-08,252,0.1358136087656021
22.6,2024,2024-08-27,240,0.13437442481517792
22.7,2024,2024-08-27,240,0.13437442481517792
22.8,2024,2024-08-27,240,0.1346311867237091
22.9,2024,2024-05-11,132,0.1743343323469162
23.0,2024,2024-05-11,132,0.1743343323469162
23.1,2024,2024-08-15,228,0.1611412614583969
23.2,2024,2024-08-15,228,0.15017016232013702
23.3,2024,2024-08-03,216,0.14211505651474
23.4,2024,2024-08-03,216,0.14211505651474
23.5,2024,2024-08-03,216,0.1312461793422699
23.6,2024,2024-09-08,252,0.15788742899894714
23.7,2024,2024-09-08,252,0.17186769843101501
23.8,2024,2024-09-08,252,0.1852945238351822
23.9,2024,2024-05-11,132,0.19326363503932953
24.0,2024,2024-05-11,132,0.16658571362495422
24.1,2024,2024-05-11,132,0.116954505443573
24.18,2024,2024-05-11,132,0.116954505443573
