date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.80,21.90,22.00,22.10,22.20,22.30,22.40,22.50,22.60,22.70,22.80,22.90,23.00,23.10,23.20,23.30,23.40,23.50,23.60,23.70,23.80,23.90,24.00,24.10,24.20,24.30,24.40,24.50,24.60,24.70,24.80,24.90,25.00,25.10,25.20,25.30,25.40,25.50,25.60,25.70,25.80,25.90,26.00,26.10,26.20,26.30,26.40,26.50,26.60,26.70,26.80,26.90,27.00,27.10,27.20,27.30,27.40,27.50,27.60,27.70,27.80,27.90,28.00,28.10,28.20,28.30,28.40,28.50,28.60,28.70,28.80,28.90,29.00,29.10,29.16
2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09019179,0.08572612,0.09942073,0.09942073,0.123929754,0.12008043,0.107176885,0.119186625,0.11531896,0.12602922,0.11334527,0.13741264,0.12948436,0.11937285,0.13543005,0.1795345,0.15631334,0.16470836,0.16470836,0.14965399,0.16387156,0.116687946,0.079117924,0.079117924,0.07045459,0.07883386,0.11627883,0.13639829,0.13325423,0.12360738,0.14608468,0.11764175,0.17231277,0.1715039,0.17179899,0.12613645,0.12582958,0.1237382,0.14146383,0.106654555,0.12485743,0.08784487,0.112141065,0.121887855,0.10655412,0.10918041,0.09663633,0.08220862,0.08220862,0.066356555,0.06077731,0.058354124,0.055334345,0.051910114,0.051910114,0.052362725,0.052363127,0.05351845,0.05565182
2017-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22030793,0.2213807,0.2132024,0.2132024,0.16415921,0.1847133,0.18140286,0.14886554,0.17074545,0.19186476,0.18296085,0.20638452,0.1774626,0.14390211,0.16317944,0.17913675,0.13966882,0.10942851,0.10942851,0.13887087,0.1732157,0.1843353,0.21334638,0.21334638,0.1953344,0.18160373,0.1576519,0.12664759,0.13452749,0.08912571,0.0845233,0.050155643,0.051503457,0.068152815,0.075886294,0.0725376,0.092086956,0.11486133,0.11598198,0.12913445,0.11625115,0.09992437,0.08231398,0.06525369,0.03806857,0.02766034,0.012884044,0.010133873,0.010133873,0.02258438,0.029743817,0.026874034,0.022424795,0.021983543,0.021983543,0.03218564,0.04609142,0.047872677,0.046284955
2017-10-15,0.056724466,0.04418084,0.06169106,0.05096687,0.0361887,0.030017685,0.04510829,0.06523761,0.07347497,0.07462233,0.04122058,0.06584631,0.112501465,0.15244012,0.1810637,0.22594571,0.11385597,0.020375593,0.032768272,0.037748624,0.02855753,0.027002882,0.053615227,0.3198168,0.4458855,0.4086855,0.38434243,0.3507602,0.18310885,0.20126541,0.6849804,,0.8469334,0.51226646,0.3842271,0.2237956,0.21212973,0.25324398,0.24681978,0.1948899,0.1361545,0.1522036,0.20750555,0.13784315,0.105539985,0.07115992,0.12136019,0.19525957,0.6450525,0.75538766,0.22038448,0.0825078,0.050884813,0.3033094,1.4479369,1.9914508,2.5972311,2.6410356,2.508478,1.907779,1.8210781,1.5243961,1.4469019,1.4946649,1.9092532,1.8043573,2.0892684,2.0184152,1.9798814,1.9772571,1.9826736,1.9412906,1.8568566,1.7886417,2.0410178,1.8349533,1.7140279,1.7242417,1.8013349,1.7516433,1.6841555,1.3498418,0.6639624,0.8496716,0.9655987,0.8971996,0.87001973,0.84623003,0.77467716,0.718493,0.72438836,0.6526473,0.6345258,0.62990457,0.48448607,,0.54062414,0.7974141,0.8019911,0.7984241,0.6848896,0.7066811,0.6610798,0.68268263,0.65549797,0.64741534,0.6561578,0.71620417,0.55459654,0.40168357,0.5248139,0.49008062,0.38155922,0.29672858,0.22278365,0.23143461,0.24707459,0.29543987,0.32670602,0.35209665,0.34314564,0.39952096,0.3649328,0.33541787,0.29333326,0.29333326,0.26709625,0.25775766,0.23661219,0.22236171,0.23296238,0.1973009,0.19687715,0.15638982,0.16561621,0.11116366,0.0915888,0.07398743,0.06916685,0.06837285,0.06794065,0.061171517,0.058750488,0.06370191,0.10421644,0.11736071,0.13439913,0.13626447,0.13354352,0.13379572,0.13252878,0.117263325,0.10993179,0.11240058,0.11033247,0.08277485,0.12497646,0.14767313,0.1607511,0.16916692,0.18670283,0.17236666,0.19812045,0.206627,0.22673576,0.23693135,0.22215758,0.2538498,0.2265049,0.21897607,0.23733005,0.20977268,0.21249688,0.19313332,0.1702911,0.16473867,0.23232834,0.22408809,0.20635937,0.1678195,0.14415842,0.17303626,0.19401431,0.16696203,0.17545064,0.13723116,0.10722869,0.11141379,0.089535244,0.08507729,0.09039903,0.08162912,0.10479022,0.1278345,0.14272232,0.12521364,0.1943932,0.24831703,0.30054766,0.17854261,0.23195954,0.28222242,0.3042625,0.13963333,0.04923564,0.100881405,0.22939833,0.30830374,0.29335937,0.35762563,0.40290305,0.4223158,0.43253443,0.43289274,0.34225407,0.2631101,0.22152488,0.1704622,0.16529317,0.15914235,0.18074249,0.20949697,0.21484773,0.2324216,0.2324216,0.24299793,0.24037547,0.27376637,0.23127982,0.19115125,0.20187564,0.19936956,0.18477488,0.2427546,0.21013567,0.21813892,0.20929733,0.23280172,0.20191805,0.13773955,0.1380001,0.09364117,0.08185483,0.0907589,0.079254456,0.06841935,0.086015716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21568485,0.21490528,0.19782968,0.19782968,0.13121215,0.13836966,0.1107611,0.082818314,0.07450009,0.047904458,0.08320715,0.061574046,0.09250222,0.10445517,0.10408183,0.08117534,0.10834772,0.10677379,0.10677379,0.1052138,0.07580027,0.117927164,0.12972245,0.12972245,0.117816694,0.07034363,0.05405075,0.048871975,0.044971135,0.050905377,0.061340943,0.053084902,0.06276862,0.04490411,0.0636285,0.04656566,0.090412535,0.10539453,0.08068036,0.04343339,0.030115424,0.027788434,0.0379203,0.06304662,0.06800905,0.06726398,0.044193853,0.02711694,0.02711694,0.022355026,0.026127158,0.04252918,0.048497632,0.055164386,0.055164386,0.053424947,0.052817978,0.05165951,0.050634194
2017-10-27,0.15541165,0.13770136,0.11884092,0.11630773,0.09822067,0.10757068,0.11110067,0.12997007,0.14746745,0.1323365,,,,0.22524785,0.012528929,0.035616394,0.14162141,0.14882731,0.18457639,0.19554985,0.120857485,0.13671163,0.27575147,0.277917,0.25218278,0.27818343,0.32401207,0.3913858,0.5561875,0.6655754,0.62266815,0.55398667,0.49027926,0.45651034,0.4697612,0.5398189,0.50120705,0.30179647,0.23210678,0.28427225,0.3173923,0.26381907,0.23334375,0.19835325,0.116608694,0.13194005,0.12864847,0.10574842,0.11091642,0.08127565,0.07312127,0.09039616,0.2712683,0.741299,,2.3359704,2.5039735,2.535046,2.6428096,2.1772106,1.439223,1.20856,1.2301378,1.1775957,1.2646599,1.20982,1.9969223,1.9224797,1.8307494,2.040755,1.8992501,1.820775,1.781956,2.0290482,1.9859841,1.723566,1.705458,1.6275121,1.3470534,1.3025744,1.290295,1.2631503,1.2096133,1.0449687,0.9133845,0.8190852,0.84895813,0.8916864,0.8522689,0.78456825,0.8253353,0.83116066,0.8310216,0.7622797,0.75936776,0.82742405,0.91609746,0.92695796,1.001192,0.88317513,0.8375592,0.8951808,0.9703472,0.8423654,0.5540477,0.45071214,0.45841154,0.5113389,0.41558453,0.30198655,0.2854646,0.26873735,0.29054993,0.33973646,0.305513,0.30171922,0.29286933,0.303615,0.3449969,0.38007087,0.3725144,0.36840782,0.33142132,0.2782301,0.21553549,0.21553549,0.24565083,0.29364708,0.26217395,0.21174987,0.21136966,0.19896364,0.2054941,0.13625906,0.12972674,0.090651415,0.07431935,0.07036267,0.076380126,0.0702807,0.067984305,0.0720094,0.07452209,0.085524425,0.12873022,0.15008132,0.195254,0.2121387,0.22183827,0.20096529,0.14907059,0.115188286,0.13610664,0.2057715,0.2251176,0.22143574,0.18200728,0.20281437,0.21273308,0.2212176,0.17386644,0.18787737,0.17753966,0.17247485,0.16248202,0.19881019,0.21277167,0.21091202,0.1799058,0.12212583,0.11775857,0.14016011,0.13747007,0.1354318,0.16353849,0.16317432,0.16102715,0.15278047,0.20599835,0.21742922,0.21413669,0.23983763,0.22935335,0.20281442,0.20546992,0.1789003,0.14362027,0.14399248,0.12816823,0.11148564,0.12699623,0.111152045,0.122943945,0.1346015,0.13338903,0.11355665,0.12515068,0.12927699,0.13379008,0.12478863,0.20109017,0.25970355,0.24955006,0.21681714,0.18553425,0.14385195,0.098420866,0.13001616,0.16622105,0.21445838,0.23419264,0.2986719,0.32853988,0.3019208,0.3120678,0.27887118,0.24848363,0.2595422,0.270413,0.26158205,0.23740095,0.25350863,0.25174204,0.22193924,0.22193924,0.2048646,0.20313172,0.20064606,0.22160225,0.2743718,0.2569038,0.18958706,0.18516406,0.12839326,0.112446375,0.10976219,0.10544559,0.11539224,0.13584931,0.17730625,0.15699849,0.16772802,0.17568348,0.188641,0.17168209,0.15209131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-08,0.10224801,0.11287025,0.14408687,0.14401741,0.13515678,0.1137181,0.10477236,0.10665878,0.11717363,0.12548499,0.16604373,0.13037767,0.13880032,0.15515687,0.17740056,0.17503877,0.1744717,0.19966742,0.32146862,0.27893156,0.084248595,0.1137892,0.15452027,0.22024795,0.3257881,0.38053235,0.4317072,0.4652699,0.46088848,0.43113133,0.4305363,0.4770287,0.48355997,0.42928195,0.3248219,0.34879848,0.30420908,0.32938126,0.4612276,0.47743392,0.2748698,0.29051653,0.24316555,0.25392586,0.26656583,0.27006537,0.27164632,0.24070756,0.19866931,0.27423316,0.3724964,0.20720482,0.44109842,1.5966485,1.6467083,1.6725856,1.9450463,2.2115865,2.188056,2.2462378,2.154564,1.2963929,1.1803554,1.2328683,1.3811499,1.5157781,2.085133,2.2277622,2.0660613,2.056167,2.0406423,1.9763206,1.7556032,1.5299548,1.488155,1.5199897,1.653451,1.5976359,1.4491755,1.4165952,1.2076998,0.9498138,1.065702,1.0397346,1.0513073,1.1273369,1.0639708,0.987018,0.9554338,1.0331041,1.0045291,1.0685371,1.0930126,1.1314319,0.9490468,0.64863056,0.830863,0.9265827,0.88341486,0.9263939,0.91390103,0.96722853,0.85075486,0.9685142,1.0811218,0.8475327,0.59169614,0.6502353,0.54307926,0.3539908,0.36094376,0.33599052,0.31376588,0.29037392,0.23700792,0.22690924,0.20768836,0.19430041,0.1820349,0.2167924,0.11813832,0.25826418,0.36287776,0.34901392,0.2935473,0.2935473,0.27103925,0.2238412,0.17853159,0.14185022,0.17743061,0.21587852,0.25705403,0.10786243,0.08146244,0.034099057,0.03279622,0.039416064,0.04357077,0.04671932,0.050688263,0.05458381,0.057541005,0.061136574,0.07440687,0.090555064,0.118115745,0.14433216,0.15536636,0.15937914,0.17953539,0.17645715,0.14326902,0.107543334,0.09758577,0.112758234,0.14639547,0.16292687,0.17004696,0.19081748,0.23013686,0.20661697,0.22327225,0.17808598,0.13745566,0.14838111,0.11097813,0.10340938,0.08625609,0.094965,0.10930017,0.11665148,0.12332957,0.11243726,0.10896022,0.13164581,0.1456362,0.1437768,0.1381092,0.14089145,0.13250929,0.13791282,0.1436656,0.14494105,0.14661996,0.13242091,0.11233014,0.118274815,0.108542,0.09662632,0.107383944,0.09687048,0.10483328,0.10898128,0.09598221,0.07998292,0.087485395,0.089121655,0.08912157,0.07865138,0.09921193,0.11047311,0.14422907,0.22479182,0.32990885,0.39566523,0.39788195,0.42492813,0.4130511,0.42565212,0.34462944,0.3248832,0.3042049,0.31474876,0.28920996,0.29107392,0.2910672,0.31028184,0.30009583,0.29912838,0.32446623,0.28780752,0.31961876,0.33760902,0.33760902,0.31186154,0.26874042,0.26537955,0.2130583,0.181404,0.116332285,0.06601047,0.07853829,0.11597819,0.10017823,0.091845065,0.14856951,0.22730882,0.28066236,0.24422994,0.25174585,0.19316569,0.14787354,0.16022886,0.1922779,0.2268301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-20,0.12468286,0.12688723,0.12976134,0.122115396,0.1138728,0.1090747,0.11250918,0.100723594,0.08481483,0.089903474,0.09025981,0.09433508,0.14329985,0.1672422,0.1948165,0.20663022,0.1395785,0.10042887,0.059405014,0.039569963,0.040257312,0.095052145,0.4111534,0.34566474,0.3301741,0.33485696,0.3461555,0.29614428,0.36373532,0.47364303,0.3646173,0.3126322,0.2899981,0.3184715,0.27805942,0.7606124,,0.2096618,0.087332785,0.09184221,0.11651488,0.39593863,0.42714572,0.17829111,0.12621251,0.07933945,0.023944307,0.028916037,0.05029034,0.012908268,0.015768308,0.13945028,0.15801966,0.45116627,1.2825209,1.4536809,1.7666649,2.2644892,1.834627,1.2530733,1.2763383,1.0504094,1.0713388,1.0257502,0.8704053,0.72358805,1.4043117,2.2209337,2.166795,2.0065303,1.9410975,1.763126,1.5510328,1.554272,2.0114563,1.9454678,1.2717878,1.1557908,1.1493133,1.1387343,1.1336263,1.1149591,0.8226317,0.76509726,0.7809994,0.8341382,0.86565936,0.90615296,0.89923257,0.91972625,0.8848219,0.8978387,0.81465435,0.86062706,0.8308544,0.8415945,0.8161865,0.811722,0.81288815,0.9192521,0.8730198,0.8597735,0.7279569,0.6931034,0.6740025,0.7096608,0.687855,0.6728542,0.5400648,0.34905684,0.37133026,0.27600864,0.24311689,0.25969344,0.30373225,0.3139176,0.325572,0.34643716,0.32808074,0.32588843,0.2893654,0.32588637,0.29749197,0.29223892,0.24714331,0.24714331,0.22942634,0.23214492,0.19734494,0.17286964,0.18881424,0.16466816,0.16090627,0.06903895,0.04801771,0.046329662,0.08076794,0.09600709,0.07480624,0.08009883,0.09338588,0.107748285,0.091681115,0.07322069,0.088774785,0.11338191,0.166563,0.20101833,0.18653521,0.1930793,0.20774177,0.23562184,0.218003,0.17448507,0.1555684,0.1080356,0.117345616,0.1139129,0.13375586,0.17222896,0.17259465,0.17324212,0.19670549,0.2028078,0.17298938,0.19234303,0.15341136,0.120130785,0.08223013,0.09567196,0.10862145,0.09271884,0.112679675,0.11107187,0.11094706,0.13127826,0.17661218,0.1673135,0.16946076,0.15486903,0.15781668,0.16667534,0.16665219,0.15603903,0.16053592,0.14645478,0.1285375,0.12711827,0.10625382,0.08794321,0.09562681,0.09044326,0.103723615,0.10540047,0.086546116,0.07089921,0.07129059,0.0753122,0.07578196,0.054334704,0.034262218,0.03864137,0.07700359,0.12577745,0.22985415,0.2407703,0.2565555,0.21502057,0.24078344,0.25759506,0.27264935,0.31353852,0.37313676,0.3202502,0.31534097,0.26612106,0.27392045,0.27529606,0.3194545,0.3884406,0.38284972,0.38392302,0.3283356,0.29797938,0.29797938,0.30820432,0.30175406,0.29777,0.28357434,0.27011153,0.26496735,0.21194132,0.20507029,0.2274092,0.25108,0.3315732,0.34015805,0.30494457,0.29882327,0.22173592,0.18216434,0.17608202,0.21095431,0.2208313,0.23200738,0.22589493,0.28084478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.088201e-13,8.088201e-13,0.089654885,0.12640089,0.13137197,0.07369631,0.0734279,0.054692566,0.077984005,0.091883294,0.13405523,0.14169636,0.18288067,0.1912655,0.2145596,0.16391967,0.16391967,0.0840314,0.0633329,0.057161596,0.052247666,0.052247666,0.058030013,0.06974905,0.071044564,0.072241604,0.070677705,0.07814241,0.07758736,0.06818304,0.07413915,0.07240284,0.0785758,0.06362537,0.06847305,0.05881835,0.06434919,0.046297587,0.043158516,0.034707673,0.04017708,0.04963455,0.05862269,0.06454202,0.059152186,0.051365413,0.051365413,0.0361451,0.025230827,0.02045837,0.017705383,0.018672012,0.018672012,0.021424918,0.027627772,0.032019228,0.039321806
2017-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4202651,0.4210027,0.4133044,0.4133044,0.33033556,0.31060556,0.2429203,0.30585113,0.23565711,0.22194088,0.2787541,0.20366254,0.27247125,0.32266232,0.4777803,0.3763559,0.4449447,0.47503576,0.47503576,,,0.42210343,0.11963935,0.11963935,0.13651459,0.1161536,0.13848162,0.32662785,0.3760488,,,0.1742148,0.08728573,0.15299463,,,,,0.22652814,,,,0.2272069,0.07199814,0.04627209,0.04021581,0.019312024,0.028398663,0.028398663,,,,,0.034389533,0.034389533,0.027698955,,,
2017-12-02,0.033992,0.039301205,0.030653402,0.015968034,0.038736966,0.10004894,0.08827245,0.07941842,0.08147367,0.08784709,0.045620844,0.05194717,0.04423398,0.063437685,0.16308904,0.16743204,0.13962498,0.19639641,0.23441036,0.24906716,0.27195084,0.2692493,0.40405744,0.48587498,0.43385637,0.44032955,0.45489618,0.44848898,0.34252882,0.37130243,0.41539386,0.5204753,0.62727237,0.53935754,0.19651818,0.06971831,0.042953536,0.08082168,0.07260703,0.05431281,0.04953173,0.021428775,0.12520601,0.14823239,0.16011503,0.40129608,0.6321314,0.48114797,,0.3245557,0.338397,0.21609662,0.17749994,0.4017207,0.7556285,0.6818239,1.5416654,2.402007,1.7458943,1.0547597,1.1379695,1.1372685,1.1354772,1.1131618,1.3511001,1.2485296,1.9318494,2.1511014,2.0378819,2.0026016,1.9299058,1.9207649,1.955633,2.225399,2.1338222,1.8418167,1.7342931,1.7520099,1.7425542,1.6482296,1.3883085,1.0952616,0.7350525,0.7044064,0.9137333,0.87049574,0.8083207,0.796036,0.7488429,0.6400384,0.79682386,0.86556804,0.9273078,0.8706354,0.89091045,0.79139596,0.71245843,0.6772319,0.7501047,0.670585,0.63976604,0.64440644,0.6847086,0.77388895,0.7026892,0.409273,0.32233903,0.4689059,0.26019377,,,0.20797478,0.35869756,0.40316585,0.19179013,0.16687217,0.17817317,0.18309258,0.14884812,0.22204329,0.33548388,0.35897785,0.32840607,0.31567326,0.31929687,0.31929687,0.37294212,0.40212223,0.41598934,0.39304674,0.37177464,0.37801817,0.40286475,0.33280152,0.19416448,0.11335286,0.13872385,0.11542775,0.08203012,0.06483754,0.07248754,0.08890881,0.085600674,0.08958695,0.11152518,0.16510147,0.17884502,0.17284186,0.13587134,0.117192805,0.12403341,0.13894932,0.13920248,0.15915157,0.15661918,0.15880169,0.15063342,0.16389917,0.08131054,0.033080697,0.039919022,0.057564262,0.07141303,0.08979033,0.11508644,0.14874083,0.16657647,0.15689689,0.18313622,0.16921829,0.13805084,0.13536264,0.14545022,0.12679586,0.12386224,0.12828082,0.13292274,0.10804409,0.10536769,0.086644664,0.087988205,0.08917,0.09076707,0.086328894,0.09490354,0.081519656,0.076865315,0.07403912,0.07548474,0.08160969,0.08002857,0.07763127,0.09038741,0.109723315,0.14917535,0.16950577,0.22258715,0.23800164,0.24408343,0.24618903,0.2973258,0.3429957,0.37575433,0.35606343,0.35698223,0.31662118,0.2942609,0.2523158,0.22637495,0.23078111,0.26661605,0.34017226,0.37158018,0.30842662,0.26022792,0.22213106,0.2040568,0.20814668,0.22071081,0.2530305,0.2596338,0.24937597,0.24186377,0.24639413,0.24639413,0.21998613,0.17203616,0.19350894,0.2542214,0.30759114,0.3440422,0.39370576,0.44200423,0.38041148,0.37705538,0.31975573,0.26366493,0.2057625,0.18970144,0.13608669,0.12931108,0.1095887,0.11816955,0.13534604,0.15335295,0.19742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-14,0.084491745,0.08652593,0.09089002,0.09525731,0.10702585,0.10536152,0.09254379,0.07634199,0.07340564,0.084538475,0.057803404,0.07811503,0.19723667,0.28720436,0.28117716,0.28585044,0.25014105,0.2510424,0.2514344,0.28686875,0.36804157,0.33336863,0.36629128,0.26315728,0.21648532,0.23682867,0.23734392,0.239195,0.25103697,0.49817938,0.52080727,0.33912194,0.35732508,0.32024416,0.39192215,0.6190626,0.59552747,0.5631494,0.574346,0.29220238,0.31764194,0.37105173,0.19808055,0.2846175,0.34051234,0.2529191,0.19639216,0.15641959,0.14311613,0.119645186,0.08802652,0.20947053,0.35973027,1.1856881,2.0038645,2.117635,2.2457364,2.1396956,1.8466791,1.6060528,1.6084441,1.4403174,1.4045118,1.4575815,1.1803665,0.7817096,1.6128826,2.1345327,2.1546752,2.0466058,1.8827047,1.8765283,1.8638039,1.4936323,1.8887893,2.2222996,1.860744,2.0106528,1.6771548,1.2768412,0.9548525,0.86872417,0.70603126,0.869127,0.7985734,0.82499963,0.78984535,0.73815566,0.7320254,0.7637016,0.74722624,0.78768694,0.8320478,0.8340993,0.8720223,0.8706999,0.8893768,0.8624752,0.86098737,0.8394632,0.74321437,0.5853426,0.5857742,0.67402554,0.6540818,0.5467625,0.53911346,0.5791624,0.44111294,0.3731296,0.4478983,0.38996094,0.379712,0.39095202,0.26985884,0.2107048,0.27252206,0.25406292,0.20186478,0.2783045,0.34203023,0.3266603,0.32316473,0.28643376,0.28196353,0.28196353,0.28916967,0.29371557,0.27915174,0.27727827,0.2765468,0.2753943,0.27310517,0.19322391,0.18948466,0.10589431,0.08024906,0.074766286,0.070389435,0.065912955,0.06064326,0.06337312,0.06944129,0.07252158,0.10018172,0.12575373,0.19160113,0.2338644,0.23682092,0.27829877,0.26918548,0.253815,0.30310023,0.26088837,0.21058393,0.14454484,0.12882893,0.1631465,0.1609867,0.16697119,0.18198383,0.20471229,0.1976364,0.13055943,0.11538998,0.12298268,0.11046125,0.105201714,0.1330145,0.17470042,0.1583453,0.16988702,0.18018252,0.18117197,0.20144469,0.1812869,0.14510931,0.11932486,0.0980316,0.08448566,0.084116794,0.09416357,0.08795067,0.08668987,0.08352673,0.09019722,0.10223488,0.0968755,0.09131306,0.094761215,0.08547843,0.06256582,0.06002818,0.060506154,0.058021776,0.06754226,0.072137095,0.07420668,0.07777409,0.074512355,0.09519412,0.09852965,0.10564164,0.133966,0.15653443,0.10722911,0.13187343,0.20812769,0.22370327,0.28375322,0.3602409,0.35489666,0.40259862,0.42666605,0.44155562,0.39883992,0.3892863,0.33750373,0.31525052,0.27369314,0.24335945,0.2232381,0.26696533,0.31743202,0.31743202,0.32035157,0.30127713,0.29692712,0.2951816,0.32440975,0.31808963,0.35976496,0.3553876,0.38320214,0.35138625,0.31472045,0.2885364,0.25077456,0.25713313,0.23878734,0.20916952,0.17973964,0.17771803,0.20580511,0.2111995,0.18981329,0.18821615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
