date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.32
2023-03-18,,,0.24284765,0.14757723,0.13079004,0.07890895,0.07890895,0.14150107,0.1512459,0.15572844,0.14073734,0.12659611,0.12976612,0.10235499,0.082580395,0.08450698,0.08450698,0.10768594,0.1517891,0.19604608,0.22686939,0.22686939,0.23098156,0.21709271,0.20627743,0.20627743,0.13557015,0.15631297,0.148777,0.148777,0.10745603,0.1123778,0.17277609,0.17277609,0.21279645,0.23875311,0.23875311,0.24288556,0.23222111,0.23222111,0.22151783,0.21430394,0.20313384,0.19186659,0.19186659,0.18795247,0.19277066,0.20926768,0.22547822,0.22547822,0.23312603,0.23742703,0.23916581,0.23431416,0.23431416,0.22045097,0.19019987,0.15673085,0.14367178,0.14671512,0.1439751,0.13630553,0.12883635,0.127934,0.127934,0.13625154,0.1505494,0.15770645,0.15783986,0.1708126,0.19330779,0.21129005,0.21129005,0.22020549,0.23594461,0.25591245,0.254212,0.254212,0.23810898,0.23577407,0.2359549,0.2359549,0.23470011,0.23011684,0.22835843,0.22762592,0.22762592,0.22364712,0.22285353,0.2115167,0.21912831,0.20915787,0.21504337,0.22592206,0.23353207,0.24894573,0.2632018,0.2633328,0.26575893,0.27701557,0.27701557,0.29074296,0.29504964,0.29581898,0.309287,0.31460646,0.33287078,0.33287078,0.33246616,0.31345046,0.31345046,0.33394837,0.33642402,0.3657619,0.3657619,0.3829152,,,,0.3514044,0.33511776,0.3183479,0.31298286,0.31638157,0.31883657,0.30153793,0.3037505,0.29730242,0.28697875,0.2813338,0.28583643,0.30176502,0.3230516,0.32064015,,,,,,,,,0.3040584,0.31690738,0.3314614,,0.32164517,0.31120473,,,0.2892406,0.2835124,0.2835124,0.25786194,0.2648348,0.2703968,0.24213406,0.24343906,0.24138132,0.2433039,0.25688633,0.2718467,0.28639868,0.29107615,0.2967276,0.29790187,0.29685304,0.2848029,0.28327912,0.27868935,0.27396277,0.27191716,0.27322587,0.27616972,0.2785416,0.27906245,0.27817333,0.27691206,0.27644622,0.27821875,0.28175542,,,,,,,,,,,,,,
2023-04-11,0.042215142,0.05116952,0.05322863,0.021335822,0.0086019635,0.050445337,0.050445337,0.0698623,0.0847672,0.111099385,0.22802679,0.13718478,0.12705311,0.05922322,0.064703114,0.14122789,0.14122789,0.14746255,0.14783172,0.12860791,0.104130924,0.104130924,0.18117991,0.21886674,0.201331,0.201331,0.17013052,0.1197169,0.09588797,0.09588797,0.0942636,0.10385485,0.104442894,0.104442894,0.06544152,0.03415583,0.03415583,0.060506728,0.14929315,0.14929315,0.19788481,0.15813951,0.12281102,0.093454935,0.093454935,0.06381933,0.05252845,0.049509943,0.05003559,0.05003559,0.052991077,0.05148837,0.04613331,0.053480655,0.053480655,0.08150268,0.10904694,0.13102527,0.16115974,0.18167815,0.19767629,0.17766768,0.14597991,0.13529137,0.13529137,0.09338754,0.041390475,0.026942665,0.034759372,0.040972825,0.055951964,0.07233412,0.07233412,0.08071348,0.065929286,0.035393234,0.021389835,0.021389835,0.015522502,0.010754489,0.006208155,0.006208155,0.015842032,0.034102444,0.05873379,0.05216441,0.05216441,0.052812852,0.0620183,0.07929497,0.07380914,0.105701044,0.07494384,0.0526442,0.039734505,0.049526885,0.08560962,0.082858734,0.098478645,0.10644996,0.10644996,0.14144939,0.088640556,0.11677334,0.09693051,0.07680358,0.092305824,0.092305824,0.0692644,0.07353784,0.07353784,0.101812944,0.12443376,0.11425959,0.11425959,0.09219076,0.0886424,0.090248376,0.090248376,0.0877875,0.09359108,0.08360334,0.09629122,0.099638015,0.094671585,0.059171613,0.06535472,0.07761752,0.086920835,0.08872959,0.08581476,0.081724845,0.07756576,0.07427606,0.06933324,0.06487227,0.061569348,0.05943433,0.0504255,0.0508737,0.0508737,0.04848166,0.03985313,0.03421753,0.0333708,0.028025184,0.032217078,0.037193526,0.057403784,0.06146128,0.06209523,0.06262512,0.06262512,0.07222177,0.08379083,0.08722025,0.082963705,0.08118807,0.08221113,0.086444415,0.09329067,0.10318246,0.112015784,0.098627225,0.095710434,0.090176836,0.0836366,0.052357826,0.052587353,0.05258624,0.050970852,0.04818522,0.044852532,0.04187905,0.040655285,0.04214542,0.04445325,0.043357406,0.037254658,0.030076256,0.026707724,0.027933685,0.031796444,0.03664396,0.037957724,0.043007538,0.048600107,0.04879229,0.052196246,0.055788018,0.06034211,0.06518693,0.07075583,0.075377084,0.075377084
2023-05-05,0.04758718,0.10840805,0.11729169,0.049480606,0.047883034,0.043367762,0.043367762,0.016626917,0.02890596,0.04815569,0.06322335,0.046983317,0.03793553,0.02578348,0.029237349,0.053186562,0.053186562,0.067785434,0.077995375,0.07909728,0.06719979,0.06719979,0.028779006,0.020774478,0.060718227,0.060718227,0.10113436,0.11308494,0.09957348,0.09957348,0.08577658,0.10995572,0.15201586,0.15201586,0.15251166,0.13533959,0.13533959,0.14805363,0.15488444,0.15488444,0.13197292,0.0870636,0.07287736,0.06851709,0.06851709,0.06305297,0.0540479,0.04285851,0.04399251,0.04399251,0.06035684,0.07484349,0.082723886,0.089436024,0.089436024,0.084786974,0.060686626,0.04234983,0.04456197,0.058099624,0.076180905,0.09325328,0.08717725,0.059585888,0.059585888,0.087359875,0.124395706,0.113266736,0.095729224,0.07626012,0.06145109,0.06568035,0.06568035,0.085253604,0.112572014,0.13525198,0.120320186,0.120320186,0.09388879,0.0749258,0.06437144,0.06437144,0.0744846,0.085815765,0.07917325,0.06920165,0.06920165,0.06933697,0.079688214,0.07151694,0.09448875,0.0983028,0.12637855,0.12979995,0.1256619,0.13601053,0.13256785,0.07005038,0.07762556,0.06721355,0.06721355,0.10023129,0.11407012,0.12457341,0.14143945,0.15941586,0.12539366,0.12539366,0.09013827,0.081560865,0.081560865,0.11925758,0.18075615,0.2126226,0.2126226,0.20911989,0.2103482,0.1997803,0.1997803,0.17878576,0.17558427,0.14588034,0.14484966,0.14549309,0.15175034,0.15730324,0.17059603,0.17363597,0.17108299,0.16826656,0.16688992,0.1654554,0.16491073,0.16035713,0.16783927,0.17542064,0.17707133,0.17421454,0.14219777,0.1446255,0.1446255,0.14612298,0.13207608,0.14295094,0.155594,0.16104257,0.16843532,0.16765715,0.15340424,0.14463027,0.13955788,0.13448574,0.13448574,0.13515827,0.1479547,0.15737738,0.15398967,0.15107222,0.14643155,0.14378163,0.14032082,0.14130671,0.14450069,0.15185207,0.16161881,0.17041574,0.17577264,0.17890584,0.18353654,0.1860646,0.18793899,0.18928264,0.18907167,0.18714005,0.18463327,0.18280122,0.18107891,0.17823555,0.1737613,0.16865002,0.16280036,0.15475047,0.14273931,0.12839861,0.12189414,0.112813674,0.105777144,0.10013441,0.09719905,0.09617771,0.0949111,0.08644915,0.081393026,0.07626396,0.07626396
2023-05-17,0.11463008,0.10116065,0.12402293,0.08784559,0.031105412,0.058602493,0.058602493,0.113922,0.13585122,0.16041751,0.1762883,0.14802785,0.15510832,0.13876985,0.13184181,0.12974592,0.12974592,0.12989646,0.143374,0.15274565,0.14992274,0.14992274,0.102198035,0.045986865,0.034689624,0.034689624,0.060836047,0.05017597,0.062019344,0.062019344,0.12660071,0.14955407,0.17987897,0.17987897,0.18366049,0.1509698,0.1509698,0.1085884,0.10831262,0.10831262,0.124439135,0.12844093,0.13319378,0.1382956,0.1382956,0.13734862,0.13715886,0.13020052,0.12455228,0.12455228,0.14077953,0.16476406,0.1718236,0.17262414,0.17262414,0.17224133,0.17061993,0.17022166,0.17228642,0.13740267,0.14265722,0.14219666,0.14243753,0.1206743,0.1206743,0.11882065,0.09811253,0.09552627,0.09366511,0.09313284,0.08520858,0.08492254,0.08492254,0.10630248,0.12143694,0.115243874,0.12636451,0.12636451,0.17707385,0.18852267,0.17224266,0.17224266,0.116885364,0.07343828,0.046512477,0.05022061,0.05022061,0.049344562,0.06534955,0.108313136,0.1307843,0.19120473,0.13555036,0.116124265,0.07159553,0.076702416,0.07194267,0.09851008,0.09202374,0.08129585,0.08129585,0.08468497,0.0966845,0.1222519,0.14612147,0.15774861,0.13706034,0.13706034,0.09090269,0.07255848,0.07255848,0.07895114,0.10776475,0.095079504,0.095079504,0.10423717,0.118563496,0.09965906,0.09965906,0.09440115,0.09827481,0.101001896,0.10308542,0.10684161,0.111033544,0.10609831,0.10290546,0.09337772,0.08247185,0.07334786,0.065446444,0.061288584,0.0642384,0.06776031,0.079568334,0.09138282,0.10268173,0.11305391,0.07589684,0.07839471,0.07839471,0.08367393,0.078447334,0.06780099,0.04204321,0.025733436,0.017576912,0.018843047,0.035562437,0.03575772,,,,0.02789345,0.040320918,0.046612382,0.053643946,0.047617957,0.04933678,0.060168687,0.06131569,0.06931157,0.07008629,0.07828269,0.07785786,0.075618416,0.07011376,0.08371095,0.07947764,0.079278916,0.08641405,0.09775713,0.103913166,0.09397139,0.06572077,0.036929626,0.022424236,0.021971107,0.032712605,0.051500667,0.06997712,0.08550981,0.09813249,0.10639229,0.11435387,0.11667416,0.11263401,0.11560536,0.10037779,0.08797141,0.08206759,0.0824506,0.08418337,0.08516649,0.08516649
2023-05-29,0.20733608,0.20125242,0.17645127,0.11796789,0.030022085,0.029338285,0.029338285,0.08675811,0.1066575,0.14928293,0.18804733,0.19005817,0.22799574,0.21381107,0.22223757,0.27308467,0.27308467,0.2886588,0.2811852,0.22856577,0.16908646,0.16908646,0.14875966,0.11301093,0.12712266,0.12712266,0.12956867,0.12743542,0.11332248,0.11332248,0.09633661,0.10586471,0.14127634,0.14127634,0.18770109,0.2342897,0.2342897,0.21887013,0.16718727,0.16718727,0.14817083,0.14898318,0.14675614,0.14954509,0.14954509,0.16511571,0.20196134,0.27057543,0.30602023,0.30602023,0.27766448,0.25284734,0.2443659,0.24429183,0.24429183,0.25168452,0.26154137,0.27544856,0.30086187,0.26839516,0.2877835,,,,,,,,,,0.32675514,0.2907609,0.2907609,0.27797517,0.27927113,0.26993075,0.21439986,0.21439986,0.15114495,0.14387293,0.14899316,0.14899316,0.12761156,0.106692754,0.075798444,0.09655505,0.09655505,0.11783141,0.087479115,0.07645587,0.071351044,0.07358408,0.07142016,0.08576333,0.06857598,0.08526935,0.07869837,0.05518499,0.035745475,0.016835375,0.016835375,0.016908603,0.010511423,0.01976944,0.065762915,0.062480234,0.103938736,0.103938736,0.089808114,0.08984504,0.08984504,0.087478384,0.09564198,0.08958281,0.08958281,0.08930559,0.09525341,0.06962337,0.06962337,0.04626094,0.051669724,0.046855833,0.04775445,0.044077218,0.039342258,0.06526587,0.0717758,0.07401273,0.071964465,0.070671886,0.07295284,0.07614798,0.07774444,0.06844635,0.07720395,0.090829276,0.10385067,0.11398689,0.099021345,0.10957429,0.10957429,0.124563105,0.14379522,0.16336055,0.18025492,0.19567505,0.20554563,0.21488418,0.23094743,0.22388989,0.20301613,0.17061223,0.17061223,0.15736847,0.1632217,0.17495455,0.19022545,0.19096376,0.187411,0.18425962,0.18322165,0.18935402,0.19542539,0.18423812,0.17289314,0.15157333,0.13046338,0.12740694,0.116544604,0.11234687,0.111295946,0.11073339,0.108834736,0.105392516,0.10330261,0.10599837,0.11459763,0.12691331,0.13951695,0.14903103,0.15572129,0.16145502,0.16860412,0.17884728,0.18640804,0.19820158,0.20840809,0.21108738,0.21658988,0.22234438,0.22772324,0.22927496,0.235152,,
2023-06-10,0.05941491,0.07564309,0.35006753,0.17191282,0.09978128,0.0385093,0.0385093,0.25777033,,,0.12756227,0.11149641,0.07877173,0.048236664,0.03778539,0.121490955,0.121490955,0.22356436,0.25713855,0.15810814,0.18558255,0.18558255,0.26595998,,,,0.13730837,0.15352532,0.123549804,0.123549804,0.076600745,0.11791293,0.08505247,0.08505247,0.07934422,0.07922094,0.07922094,0.07642137,0.054452356,0.054452356,0.045063343,0.027927957,0.031308074,0.105362214,0.105362214,0.23763226,0.19952399,0.09493334,0.09231627,0.09231627,0.10894296,0.07670968,0.04934881,0.053264197,0.053264197,0.15975218,,,0.09749395,0.07046229,0.047248613,0.111546144,0.20015241,0.14795594,0.14795594,0.17649312,0.15141496,0.19291055,0.2092973,0.24154206,0.2500299,0.24324353,0.24324353,0.22235666,0.16531953,0.10937149,0.08527796,0.08527796,0.11128643,0.24269386,,,0.17163506,0.05942421,0.042287912,0.06610782,0.06610782,0.14144394,0.3366225,0.1135112,0.12175736,0.054226406,0.11159121,0.1749854,0.15671515,0.28387356,0.22800724,0.086237326,0.093417704,0.07986234,0.07986234,0.06766085,0.08823794,0.058389228,0.10283964,0.141351,0.17524786,0.17524786,0.1357184,0.19171767,0.19171767,0.20349286,0.29497114,0.32083333,0.32083333,0.2793463,0.28580987,0.13478246,0.13478246,0.087538086,0.11640118,0.12204211,0.16121842,0.18462591,0.19350171,0.1692086,0.1746185,0.17200468,0.16710071,0.16396855,0.16235094,0.16027288,0.15487508,0.15951656,0.1532438,0.15640715,0.16585536,0.17447421,0.20257744,0.19338636,0.19338636,0.17583108,0.18089908,0.171857,0.16792749,0.13359076,0.13118868,0.1286299,0.11617104,0.11218641,0.10640995,0.10063938,0.10063938,0.09558679,0.09449462,0.097487755,0.10981783,0.11378789,0.11461179,0.11343355,0.11802548,0.12099541,0.12841168,0.15149185,0.15889582,0.1634871,0.1645548,0.16254309,0.15831012,0.15519968,0.15390824,0.15307382,0.15077253,0.14566223,0.13775842,0.12682757,0.11310026,0.096240684,0.08034471,0.07007021,0.065867946,0.06445531,0.06315193,0.061949316,0.06034972,0.057600487,0.051992137,0.043331046,0.033982925,0.028376196,0.025839237,0.032521088,0.033343118,0.0317901,0.0317901
2023-06-22,0.119359516,0.1404004,0.05759522,0.08921329,0.11780157,0.08527978,0.08527978,0.099363625,0.10593002,0.11052881,0.11279916,0.10388492,0.110073425,0.08942479,0.066151455,0.032522637,0.032522637,0.025113864,0.027177729,0.032549348,0.032858144,0.032858144,0.026899988,0.034414046,0.116975,0.116975,0.18786122,0.20361894,0.20490788,0.20490788,0.23242348,0.25780305,0.26131874,0.26131874,0.24270378,0.21606657,0.21606657,0.19103482,0.1686989,0.1686989,0.14247766,0.124080226,0.111538574,0.10764658,0.10764658,0.10629723,0.099804066,0.09310412,0.08931647,0.08931647,0.09353053,0.10704234,0.11519987,0.11403473,0.11403473,0.10640094,0.097732805,0.10038249,0.105042286,0.118490204,0.11457362,0.11034323,0.110707566,0.12808214,0.12808214,0.13840769,0.1377619,0.13385104,0.14309655,0.16171153,0.18976653,0.22211817,0.22211817,0.23966779,0.23959136,0.23692827,0.2325031,0.2325031,0.23327036,0.23170546,0.23407309,0.23407309,0.22288029,0.21108091,0.20827936,0.1922852,0.1922852,0.17889725,0.18758991,0.1860699,0.20821828,0.2052007,0.2155118,0.23740938,0.1937774,0.21654698,0.19194958,0.13895003,0.17892359,0.16206169,0.16206169,0.16623795,0.2146173,0.15025622,0.17158194,0.23272122,0.2457996,0.2457996,0.24584536,0.23430978,0.23430978,0.21437429,0.23595922,0.23145834,0.23145834,0.23216331,0.25908563,0.25518525,0.25518525,0.24458866,0.26073483,0.23953232,0.25143605,0.26385114,0.279577,0.27203333,0.28458884,0.29137382,0.29454148,0.29626402,0.29681247,0.29536802,0.2928798,0.31093425,0.31388664,0.31681487,0.31719366,0.31548584,0.3148146,0.3155329,0.3155329,0.31437954,0.31273368,0.31319264,0.31452784,0.30789903,0.30787635,0.30494642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-04,0.10878713,0.1577944,0.21367325,0.21212561,0.19934231,0.17594358,0.17594358,0.1543122,0.14817956,0.1531656,0.16907458,0.17933197,0.16918164,0.16118346,0.14110434,0.13745846,0.13745846,0.17249718,0.16432156,0.14057496,0.16779229,0.16779229,0.21660404,0.24214566,0.17750047,0.17750047,0.09128315,0.06467706,0.057017453,0.057017453,0.05618826,0.05947022,0.09594315,0.09594315,0.13735636,0.15682875,0.15682875,0.16797669,0.1527817,0.1527817,0.14153105,0.116936944,0.0977979,0.08696837,0.08696837,0.08317233,0.08532385,0.08749753,0.0872517,0.0872517,0.08576458,0.083256915,0.08363808,0.08443875,0.08443875,0.077517174,0.06785639,0.061833754,0.060045023,0.05586521,0.0570456,0.06057819,0.06653727,0.06158178,0.06158178,0.069295324,0.07817879,0.10082821,0.10423007,0.15069151,0.1852981,0.20037237,0.20037237,0.22585976,0.25442713,0.25813928,0.23836762,0.23836762,0.20480539,0.1667907,0.14280453,0.14280453,0.1242431,0.11578151,0.114415884,0.102115884,0.102115884,0.09404265,0.10015081,0.10857699,0.10942697,0.11546172,0.1280837,0.13033603,0.14273727,0.14106517,0.14870594,0.14061517,0.1467602,0.14941302,0.14941302,0.1519179,0.17264779,0.14766125,0.16396312,0.2042286,0.20652965,0.20652965,0.19101298,0.18301046,0.18301046,0.18148541,0.20691043,0.19633171,0.19633171,0.18148398,0.21894287,0.20961146,0.20961146,0.20874974,0.22768314,0.22226477,0.24176921,0.25944868,0.2704804,0.2783333,0.2804194,0.28202242,0.28471282,0.2866323,0.2840161,0.2742649,0.26151884,0.24713118,0.25002104,0.2556587,0.25750634,0.25438207,0.24207142,0.24094063,0.24094063,0.24251297,0.27392453,0.27774602,0.28269058,0.28160748,0.28414375,0.2836188,0.27631697,0.27446252,0.2706266,0.26939288,0.26939288,0.2656518,0.28491876,,,,,,,,,,0.29567555,0.2945845,0.296194,0.30039772,0.3085431,0.31656224,0.32374248,0.32927147,,,,,,,,,,,,,0.24970736,0.23704857,0.23535629,0.2231393,0.21505287,0.20281667,0.19056906,0.17148088,0.17109293,0.17311585,0.17311585
2023-09-26,0.18736297,0.23286682,0.32555836,0.12906931,0.06711464,0.037669897,0.037669897,0.05126978,0.045928508,0.052903187,0.07018954,0.080487415,0.117756136,0.12505771,0.15216468,0.1705022,0.1705022,0.14459428,0.1085614,0.06856442,0.045469236,0.045469236,0.044652205,0.065665014,0.102238186,0.102238186,0.11046327,0.10616874,0.15133709,0.15133709,0.20111538,0.20583752,0.1701476,0.1701476,0.13420933,0.10071299,0.10071299,0.06582662,0.05744534,0.05744534,0.059893906,0.056256823,0.032867562,0.020255018,0.020255018,0.01963814,0.018679753,0.017156627,0.01702544,0.01702544,0.022113053,0.041447867,0.074188724,0.11800857,0.11800857,0.13136853,0.09691167,0.06281104,0.04191898,0.044587426,0.043716185,0.06180722,0.09655503,0.105827525,0.105827525,0.090452276,0.048623174,0.038434412,0.03632374,0.045373317,0.06763507,0.097205974,0.097205974,0.121582195,0.123932354,0.10850672,0.080821306,0.080821306,0.066742875,0.06491199,0.06489471,0.06489471,0.056841254,0.055832323,0.05651819,0.05502251,0.05502251,0.049230248,0.0499149,0.058159962,0.07818626,0.103595495,0.13921638,0.14459088,0.14160858,0.13667324,0.13225773,0.13724591,0.1329346,0.13572446,0.13572446,0.14032261,0.1351246,0.1371858,0.131915,0.13328771,0.1309076,0.1309076,0.11814409,0.10252972,0.10252972,0.10834024,0.12162873,0.15715083,0.15715083,0.15465912,0.15368918,0.121709704,0.121709704,0.11535172,0.13322584,0.14178084,0.1602261,0.1773134,0.19187576,0.19189295,0.20583013,0.21844693,0.22486486,0.22421953,0.22238779,0.2261384,0.23445083,0.22745799,0.22476114,0.2208991,0.21570955,0.20817907,0.17959888,0.17362373,0.17362373,0.17158797,0.17759277,0.18671517,0.19350138,0.19042568,0.19030094,0.18665187,0.17300728,0.16633569,0.1623767,0.15524685,0.15524685,0.1446235,0.14203285,0.1387162,0.12542583,0.13051979,0.1399646,0.15033782,0.14806286,0.15117998,0.15374152,0.14439322,0.14607944,0.14196846,0.1365299,0.13576181,0.13639182,0.13929355,0.14155257,0.14162774,0.13919675,0.13494456,0.13015284,0.12598081,0.12290186,0.12025058,0.117023915,0.11248929,0.106662266,0.09978846,0.091935314,0.08202678,0.06129933,0.05377803,0.05157227,0.043743532,0.045873675,0.047221325,0.048075657,0.04849894,0.05042979,0.052083243,0.052083243
2023-10-08,0.09695385,0.10109084,0.12496312,0.20972623,0.21178363,0.23844457,0.23844457,0.17768247,0.14051476,0.16639471,0.18170823,0.19670983,0.24976121,0.24692224,0.21847901,0.2157857,0.2157857,0.22278677,0.22921492,0.2187947,0.18092841,0.18092841,0.15567356,0.14967844,0.11854598,0.11854598,0.116608314,0.11752833,0.12310297,0.12310297,0.13841777,0.13518207,0.13137554,0.13137554,0.13365217,0.12654556,0.12654556,0.12429645,0.13270652,0.13270652,0.15653792,0.17788315,0.19864641,0.21513066,0.21513066,0.22254626,0.22963066,0.27913606,0.34873575,0.34873575,0.3262252,0.25822762,0.22482693,0.2108438,0.2108438,0.20605227,0.20561028,0.20710966,0.21097434,0.20772712,0.21244779,0.21900697,0.22599939,0.23279846,0.23279846,0.23642267,0.23854826,0.2317433,0.22565818,0.21553703,0.1995626,0.18694282,0.18694282,0.19495478,0.19986436,0.17859338,0.1595846,0.1595846,0.1661513,0.1603688,0.15430357,0.15430357,0.14023586,0.13351354,0.12824251,0.12816103,0.12816103,0.12732695,0.11952552,0.116806865,0.12244395,0.13078372,0.14658512,0.15679584,0.1483695,0.16258454,0.16578506,0.14122468,0.13504915,0.087913655,0.087913655,0.063096285,0.06280241,0.05593531,0.057205215,0.06175389,0.06792155,0.06792155,0.071482465,0.07464895,0.07464895,0.07810345,0.06865414,0.068386376,0.068386376,0.07656363,0.070587,0.08044604,0.08044604,0.08703562,0.08823945,0.08988254,0.099248596,0.12032049,0.1461948,0.1411294,0.15477963,0.16494502,0.17414245,0.18269628,0.18983713,0.19341713,0.1909639,0.17193078,0.16330734,0.1643255,0.16911301,0.1725616,0.15005672,0.14991754,0.14991754,0.15032749,0.14445812,0.14068,0.13771118,0.13680972,0.14147432,0.15178075,0.16671404,0.17422359,0.17544895,0.18214145,0.18214145,0.17992376,0.1809887,0.18501553,0.17797568,0.1799631,0.18295798,0.18771908,0.18922254,0.19473012,0.19839925,0.20344144,0.21161373,0.22844143,0.24704316,0.22309731,0.22943804,0.22220092,0.2073414,0.19398382,0.18852481,0.18996628,0.19308211,0.19347613,0.19046812,0.1864058,0.1838268,0.18449584,0.18806404,0.19311945,0.19861443,0.20484382,0.20743948,0.21571447,0.22398162,0.22383903,0.2314985,0.24058525,,,,,
2023-10-20,0.08525143,0.059841026,0.0509297,0.13045682,0.12915538,0.20307636,0.20307636,0.14635766,0.117015235,0.1239691,0.27747542,0.30297926,0.2919536,0.2628319,0.29163566,0.31411457,0.31411457,0.34842703,0.29668012,0.17989434,0.14255929,0.14255929,0.14913815,0.14464699,0.1174765,0.1174765,0.11455685,0.11593806,0.10547018,0.10547018,0.12451512,0.17175026,0.18291499,0.18291499,0.17507386,0.17630908,0.17630908,0.2147243,0.23720321,0.23720321,0.22152716,0.22910109,0.2531473,0.23625264,0.23625264,0.19478773,0.164103,0.13662995,0.10795567,0.10795567,0.09515346,0.105131045,0.11076995,0.10561225,0.10561225,0.12183937,0.15964855,0.18454188,0.19321743,0.19684789,0.20171471,0.19838172,0.19201103,0.17773955,0.17773955,0.13258348,0.12161103,0.12924476,0.13141319,0.119181015,0.106601715,0.10110772,0.10110772,0.0925552,0.08054554,0.074609056,0.07835192,0.07835192,0.10065044,0.14869356,0.18117988,0.18117988,0.17342943,0.16458344,0.1641862,0.14787784,0.14787784,0.13036217,0.13181251,0.1399455,0.15252525,0.16051759,0.16581103,0.17411849,0.12888503,0.13310324,0.088665456,0.06817665,0.06841502,0.071453296,0.071453296,0.07568383,0.080508575,0.07782202,0.07637084,0.072678514,0.09410531,0.09410531,0.13949081,0.17311227,0.17311227,0.1721104,0.16216761,0.13309833,0.13309833,0.07041396,0.08658175,0.04862072,0.04862072,0.066409774,0.08482217,0.11551369,0.11537155,0.11621237,0.12528184,0.14784002,0.15864256,0.15236169,0.13269696,0.105443895,0.073369145,0.045151286,,0.0659263,0.08200018,0.09393889,0.09952596,0.105680846,0.091943875,0.09732715,0.09732715,0.0846429,0.034188792,,,,,0.011893787,,,,0.031336553,0.031336553,0.029399512,0.038213506,0.04480821,0.041566644,0.04543356,0.04806368,0.046883933,0.03324455,0.031258497,0.030325493,0.035101514,0.031493757,0.027580887,0.026177105,0.0295853,0.028307986,0.027984599,0.027352544,0.02667335,0.027223203,0.030104818,0.03516854,0.041517776,0.048388567,0.056809567,0.06968968,0.08703427,0.10280387,0.109473236,0.10624575,0.09963939,0.09372192,0.094373554,0.0980549,0.09853969,0.101592146,0.10534435,0.10964533,0.11847124,0.123512045,0.12818702,0.12818702
