distance_km,year,peak_date,peak_doy,peak_val
13.6,2021,2021-07-14,195,0.9039809703826904
13.7,2021,2021-07-14,195,0.8497459888458252
13.8,2021,2021-03-28,87,0.9067083597183228
13.9,2021,2021-08-31,243,0.9679419994354248
14.0,2021,2021-08-19,231,0.9322070479393005
14.1,2021,2021-06-20,171,0.8625686168670654
14.2,2021,2021-08-31,243,1.2143207788467407
14.3,2021,2021-06-20,171,0.8453890085220337
14.4,2021,2021-07-02,183,0.8115289807319641
14.5,2021,2021-06-20,171,0.7873765230178833
14.6,2021,2021-10-06,279,0.8852453231811523
14.7,2021,2021-07-26,207,0.940115749835968
14.8,2021,2021-10-06,279,1.0284044742584229
14.9,2021,2021-10-06,279,0.9528257846832275
15.0,2021,2021-10-06,279,1.0375113487243652
15.1,2021,2021-10-06,279,1.071448802947998
15.2,2021,2021-10-06,279,1.0741196870803833
15.3,2021,2021-10-06,279,1.020904541015625
15.4,2021,2021-09-12,255,1.0828478336334229
15.5,2021,2021-08-07,219,0.985698938369751
15.6,2021,2021-09-12,255,1.1994907855987549
15.7,2021,2021-08-07,219,0.9797255396842957
15.8,2021,2021-05-15,135,1.0304077863693237
15.9,2021,2021-05-15,135,1.0608350038528442
16.0,2021,2021-05-15,135,1.0108473300933838
16.1,2021,2021-05-15,135,1.1096645593643188
16.2,2021,2021-08-19,231,1.161016583442688
16.3,2021,2021-08-19,231,1.1900689601898193
16.4,2021,2021-08-19,231,1.1365928649902344
16.5,2021,2021-08-19,231,0.9395468235015869
16.6,2021,2021-04-09,99,1.0801900625228882
16.7,2021,2021-04-09,99,0.9388532638549805
16.8,2021,2021-06-20,171,0.870413064956665
16.9,2021,2021-04-21,111,0.888937771320343
17.0,2021,2021-04-21,111,0.8721979260444641
17.1,2021,2021-09-24,267,0.9090156555175781
17.2,2021,2021-09-24,267,1.0262914896011353
17.3,2021,2021-09-24,267,1.0383955240249634
17.4,2021,2021-09-24,267,0.9836766123771667
17.5,2021,2021-09-12,255,0.8919598460197449
17.6,2021,2021-09-24,267,0.9044852256774902
17.7,2021,2021-07-02,183,0.884249210357666
17.8,2021,2021-07-02,183,0.8679777383804321
17.9,2021,2021-09-12,255,0.8891608119010925
18.0,2021,2021-07-02,183,0.8537996411323547
18.1,2021,2021-07-02,183,0.8705623745918274
18.2,2021,2021-06-20,171,0.8882379531860352
18.3,2021,2021-06-20,171,0.9855560660362244
18.4,2021,2021-08-19,231,1.060502529144287
18.5,2021,2021-08-19,231,0.9833242893218994
18.6,2021,2021-09-12,255,0.9613917469978333
18.7,2021,2021-09-12,255,0.9903231859207153
18.8,2021,2021-08-19,231,0.8454613089561462
18.9,2021,2021-08-19,231,0.7983988523483276
19.0,2021,2021-09-12,255,0.7491388916969299
19.1,2021,2021-09-12,255,0.7371512651443481
19.2,2021,2021-09-12,255,0.7449800968170166
19.3,2021,2021-07-02,183,0.7321007251739502
19.4,2021,2021-08-31,243,0.8438097238540649
19.5,2021,2021-08-31,243,0.8865082263946533
19.6,2021,2021-07-02,183,0.7760939598083496
19.7,2021,2021-07-02,183,0.7597478032112122
19.8,2021,2021-09-24,267,0.6777448058128357
19.9,2021,2021-07-02,183,0.5173752307891846
20.0,2021,2021-06-20,171,0.6831257939338684
20.1,2021,2021-07-02,183,0.7000499367713928
20.2,2021,2021-07-14,195,0.4597988724708557
20.3,2021,2021-07-02,183,0.6703466773033142
20.4,2021,2021-07-14,195,0.7158088684082031
20.5,2021,2021-07-02,183,0.5191725492477417
20.6,2021,2021-07-02,183,0.7247463464736938
20.7,2021,2021-07-02,183,0.7136221528053284
20.8,2021,2021-06-20,171,0.6129385828971863
20.9,2021,2021-07-02,183,0.5299220681190491
21.0,2021,2021-07-02,183,0.6426868438720703
21.1,2021,2021-07-02,183,0.6299912333488464
21.2,2021,2021-07-02,183,0.6299912333488464
21.3,2021,2021-07-02,183,0.6397625207901001
21.4,2021,2021-09-12,255,0.6931628584861755
21.5,2021,2021-07-02,183,0.6907361149787903
21.6,2021,2021-07-02,183,0.6455258131027222
21.7,2021,2021-07-02,183,0.5938577055931091
21.8,2021,2021-08-07,219,0.6764715909957886
21.9,2021,2021-10-06,279,0.6859420537948608
22.0,2021,2021-10-06,279,0.7727102637290955
22.1,2021,2021-10-06,279,0.7600128650665283
22.2,2021,2021-10-06,279,0.706294596195221
22.3,2021,2021-09-24,267,0.643345296382904
22.4,2021,2021-09-24,267,0.6591832041740417
22.5,2021,2021-09-24,267,0.6678510308265686
22.6,2021,2021-09-24,267,0.6330116391181946
22.7,2021,2021-07-02,183,0.6404760479927063
22.8,2021,2021-06-20,171,0.6368412375450134
22.9,2021,2021-06-20,171,0.6616740226745605
23.0,2021,2021-07-02,183,0.6925547122955322
23.1,2021,2021-07-02,183,0.716293215751648
23.2,2021,2021-07-02,183,0.7034752368927002
23.3,2021,2021-08-19,231,0.6755827069282532
23.4,2021,2021-08-19,231,0.6881103515625
23.5,2021,2021-06-08,159,0.6141922473907471
23.6,2021,2021-08-31,243,0.6828801035881042
23.7,2021,2021-08-31,243,0.6828801035881042
23.8,2021,2021-08-31,243,0.6942616105079651
23.9,2021,2021-06-20,171,0.6680904626846313
24.0,2021,2021-10-18,291,0.6830302476882935
24.1,2021,2021-10-18,291,0.6713371872901917
24.2,2021,2021-10-18,291,0.6906231641769409
24.3,2021,2021-10-18,291,0.6258355379104614
24.4,2021,2021-07-02,183,0.5480038523674011
24.5,2021,2021-10-18,291,0.5821767449378967
24.6,2021,2021-07-02,183,0.49168962240219116
24.7,2021,2021-07-02,183,0.4855692386627197
24.8,2021,2021-07-02,183,0.4295625388622284
24.9,2021,2021-07-02,183,0.4313681423664093
25.0,2021,2021-07-02,183,0.3484359383583069
25.1,2021,2021-09-12,255,0.38389065861701965
25.2,2021,2021-09-12,255,0.35493654012680054
25.3,2021,2021-09-12,255,0.353170245885849
25.4,2021,2021-09-12,255,0.2929864823818207
25.5,2021,2021-09-12,255,0.28024959564208984
25.6,2021,2021-09-24,267,0.22384335100650787
25.7,2021,2021-07-02,183,0.25542891025543213
25.8,2021,2021-09-12,255,0.2932319641113281
25.9,2021,2021-07-14,195,0.23908554017543793
26.0,2021,2021-10-18,291,0.30508342385292053
26.1,2021,2021-10-06,279,0.24369969964027405
26.2,2021,2021-10-06,279,0.32184070348739624
26.3,2021,2021-10-06,279,0.2665333151817322
26.4,2021,2021-08-31,243,0.22793181240558624
26.5,2021,2021-09-12,255,0.23060716688632965
26.6,2021,2021-09-12,255,0.2034025937318802
26.7,2021,2021-10-18,291,0.2014407515525818
26.8,2021,2021-10-06,279,0.17652574181556702
26.9,2021,2021-10-06,279,0.1659173220396042
27.0,2021,2021-10-18,291,0.19671717286109924
27.1,2021,2021-10-18,291,0.1814241260290146
27.2,2021,2021-10-06,279,0.16197353601455688
27.3,2021,2021-10-06,279,0.15968430042266846
27.4,2021,2021-10-18,291,0.17052572965621948
27.5,2021,2021-10-18,291,0.13168539106845856
27.6,2021,2021-10-06,279,0.1368740350008011
27.7,2021,2021-04-09,99,0.1451113522052765
27.8,2021,2021-10-06,279,0.14969943463802338
27.9,2021,2021-04-09,99,0.11098003387451172
28.0,2021,2021-08-07,219,0.13857261836528778
28.1,2021,2021-05-27,147,0.1415848582983017
28.2,2021,2021-07-26,207,0.14051301777362823
28.3,2021,2021-07-26,207,0.13387531042099
28.4,2021,2021-07-26,207,0.15241923928260803
28.5,2021,2021-07-26,207,0.1756778508424759
28.6,2021,2021-07-26,207,0.1708240509033203
28.7,2021,2021-07-26,207,0.16892150044441223
28.8,2021,2021-07-26,207,0.16046102344989777
28.9,2021,2021-08-19,231,0.14548459649085999
29.0,2021,2021-08-19,231,0.13766272366046906
29.1,2021,2021-05-03,123,0.1437726616859436
29.2,2021,2021-05-03,123,0.11914742738008499
29.3,2021,2021-07-26,207,0.10488704591989517
29.4,2021,2021-07-26,207,0.11638157814741135
29.5,2021,2021-07-26,207,0.12123271822929382
29.6,2021,2021-07-26,207,0.12214796245098114
29.7,2021,2021-07-26,207,0.12761010229587555
29.8,2021,2021-07-26,207,0.1434497833251953
29.9,2021,2021-09-24,267,0.15100613236427307
30.0,2021,2021-09-24,267,0.1935330182313919
30.1,2021,2021-09-24,267,0.18494461476802826
30.2,2021,2021-09-12,255,0.15466377139091492
30.3,2021,2021-09-12,255,0.180918887257576
30.4,2021,2021-09-12,255,0.23265624046325684
30.5,2021,2021-09-12,255,0.22300979495048523
30.6,2021,2021-09-12,255,0.1863197386264801
30.7,2021,2021-09-12,255,0.14620919525623322
30.8,2021,2021-09-12,255,0.1582901030778885
30.9,2021,2021-07-14,195,0.14849421381950378
31.0,2021,2021-07-14,195,0.14142963290214539
31.1,2021,2021-07-14,195,0.15820761024951935
31.2,2021,2021-08-07,219,0.1554022878408432
31.3,2021,2021-08-07,219,0.1685662418603897
31.4,2021,2021-08-07,219,0.21146410703659058
31.5,2021,2021-09-24,267,0.21913154423236847
31.6,2021,2021-08-07,219,0.14665037393569946
31.7,2021,2021-08-07,219,0.126825213432312
31.8,2021,2021-07-26,207,0.11386336386203766
31.9,2021,2021-08-07,219,0.09945614635944366
32.0,2021,2021-07-26,207,0.08692726492881775
32.1,2021,2021-07-26,207,0.07059338688850403
32.2,2021,2021-03-16,75,0.07089224457740784
32.3,2021,2021-03-16,75,0.056664805859327316
32.4,2021,2021-09-12,255,0.05070869252085686
32.5,2021,2021-04-09,99,0.05493740737438202
32.55,2021,2021-04-09,99,0.06115037202835083
0.0,2022,2022-07-09,190,0.23072944581508636
0.1,2022,2022-08-14,226,0.31714436411857605
0.2,2022,2022-07-09,190,1.1029456853866577
0.3,2022,2022-07-21,202,1.2360928058624268
0.4,2022,2022-06-15,166,1.6107816696166992
0.5,2022,2022-07-21,202,1.7180571556091309
0.6,2022,2022-08-14,226,0.9558748602867126
0.7,2022,2022-08-14,226,1.0457103252410889
0.8,2022,2022-08-14,226,0.8414902091026306
0.9,2022,2022-09-07,250,0.4481474459171295
1.0,2022,2022-03-11,70,0.35340431332588196
1.1,2022,2022-03-11,70,0.2710375189781189
1.2,2022,2022-04-04,94,0.3827075660228729
1.3,2022,2022-06-03,154,0.31987127661705017
1.4,2022,2022-07-09,190,0.32357025146484375
1.5,2022,2022-07-09,190,0.3193821310997009
1.6,2022,2022-10-01,274,0.2669979929924011
1.7,2022,2022-08-02,214,0.41332730650901794
1.8,2022,2022-07-09,190,0.5057977437973022
1.9,2022,2022-08-14,226,0.7968890070915222
2.0,2022,2022-08-14,226,0.8331435918807983
2.1,2022,2022-08-14,226,0.908488392829895
2.2,2022,2022-07-21,202,1.0213241577148438
2.3,2022,2022-04-04,94,0.8108522295951843
2.4,2022,2022-03-11,70,0.8225435018539429
2.5,2022,2022-06-15,166,0.9795075058937073
2.6,2022,2022-06-27,178,1.0294877290725708
2.7,2022,2022-05-10,130,1.1133460998535156
2.8,2022,2022-05-10,130,0.9594773054122925
2.9,2022,2022-03-11,70,0.840325653553009
3.0,2022,2022-05-10,130,0.7405547499656677
3.1,2022,2022-08-14,226,0.47803419828414917
3.2,2022,2022-08-14,226,0.41114360094070435
3.3,2022,2022-07-09,190,0.35518911480903625
3.4,2022,2022-07-09,190,0.3187609910964966
3.5,2022,2022-06-27,178,0.3539981245994568
3.6,2022,2022-06-27,178,0.4635322093963623
3.7,2022,2022-06-15,166,0.20208463072776794
3.8,2022,2022-07-21,202,0.2982300817966461
3.9,2022,2022-07-09,190,0.46193310618400574
4.0,2022,2022-06-27,178,0.4225819408893585
4.1,2022,2022-04-28,118,0.6062366366386414
4.2,2022,2022-04-28,118,0.6232561469078064
4.3,2022,2022-09-07,250,0.5809398889541626
4.4,2022,2022-09-07,250,0.5261306166648865
4.5,2022,2022-09-07,250,0.5486299991607666
4.6,2022,2022-08-26,238,0.8594939112663269
4.7,2022,2022-04-28,118,1.6197633743286133
4.8,2022,2022-08-26,238,1.7606160640716553
4.9,2022,2022-10-01,274,1.6574913263320923
5.0,2022,2022-03-11,70,1.7140382528305054
5.1,2022,2022-08-14,226,2.209637403488159
5.2,2022,2022-04-04,94,2.0206127166748047
5.3,2022,2022-04-04,94,1.8322553634643555
5.4,2022,2022-04-04,94,2.100022792816162
5.5,2022,2022-04-04,94,2.039867639541626
5.6,2022,2022-04-04,94,1.827676773071289
5.7,2022,2022-09-07,250,1.5636450052261353
5.8,2022,2022-07-21,202,1.2504206895828247
5.9,2022,2022-05-22,142,1.0058106184005737
6.0,2022,2022-08-26,238,1.1288601160049438
6.1,2022,2022-03-11,70,0.9097126126289368
6.2,2022,2022-03-11,70,0.9356586933135986
6.3,2022,2022-03-11,70,0.9028114676475525
6.4,2022,2022-08-14,226,0.5689886212348938
6.5,2022,2022-06-15,166,0.5759795308113098
6.6,2022,2022-08-14,226,0.6214478015899658
6.7,2022,2022-06-27,178,0.6299874186515808
6.8,2022,2022-08-02,214,0.6886560916900635
6.9,2022,2022-08-02,214,0.7171886563301086
7.0,2022,2022-08-02,214,0.7144181132316589
7.1,2022,2022-06-27,178,0.7359456419944763
7.2,2022,2022-06-15,166,0.7195362448692322
7.3,2022,2022-06-27,178,0.46629470586776733
7.4,2022,2022-06-27,178,0.5842156410217285
7.5,2022,2022-06-15,166,0.4420679807662964
7.6,2022,2022-06-15,166,0.4899284243583679
7.7,2022,2022-08-14,226,0.4948303699493408
7.8,2022,2022-10-25,298,0.5533289909362793
7.9,2022,2022-05-10,130,0.39559367299079895
8.0,2022,2022-08-02,214,0.9204254150390625
8.1,2022,2022-04-16,106,1.0573599338531494
8.2,2022,2022-04-16,106,1.2926459312438965
8.3,2022,2022-08-02,214,1.6092108488082886
8.4,2022,2022-05-10,130,2.0776023864746094
8.5,2022,2022-05-10,130,1.6627691984176636
8.6,2022,2022-05-10,130,0.7666191458702087
8.7,2022,2022-07-21,202,0.6118159294128418
8.8,2022,2022-07-21,202,2.11993145942688
8.9,2022,2022-08-02,214,1.9391589164733887
9.0,2022,2022-08-02,214,0.8517035245895386
9.1,2022,2022-04-28,118,1.1392827033996582
9.2,2022,2022-04-28,118,1.7185050249099731
9.3,2022,2022-04-28,118,1.8197506666183472
9.4,2022,2022-04-28,118,1.018956184387207
9.5,2022,2022-07-21,202,0.7295778393745422
9.6,2022,2022-07-09,190,2.5767252445220947
9.7,2022,2022-06-03,154,2.1767518520355225
9.8,2022,2022-06-27,178,1.7207884788513184
9.9,2022,2022-07-09,190,1.4975751638412476
10.0,2022,2022-08-02,214,1.3603079319000244
10.1,2022,2022-06-15,166,1.990449070930481
10.2,2022,2022-06-03,154,1.0395660400390625
10.3,2022,2022-08-14,226,1.755631685256958
10.4,2022,2022-09-07,250,2.3873825073242188
10.5,2022,2022-08-02,214,1.161653995513916
10.6,2022,2022-08-26,238,2.389688730239868
10.7,2022,2022-08-14,226,1.164086103439331
10.8,2022,2022-06-27,178,1.3792872428894043
10.9,2022,2022-08-14,226,1.306175708770752
11.0,2022,2022-04-04,94,1.4541149139404297
11.1,2022,2022-04-28,118,1.4670546054840088
11.2,2022,2022-05-10,130,0.9353854060173035
11.3,2022,2022-06-03,154,1.0137698650360107
11.4,2022,2022-06-27,178,1.2927018404006958
11.5,2022,2022-06-27,178,1.3338021039962769
11.6,2022,2022-05-10,130,1.0328537225723267
11.7,2022,2022-04-28,118,1.2606306076049805
11.8,2022,2022-08-02,214,1.2749093770980835
11.9,2022,2022-04-28,118,0.7210770845413208
12.0,2022,2022-03-23,82,1.021673560142517
12.1,2022,2022-08-26,238,1.0940488576889038
12.2,2022,2022-10-25,298,0.8594567775726318
12.3,2022,2022-10-25,298,0.7362081408500671
12.4,2022,2022-08-14,226,0.69694983959198
12.5,2022,2022-07-21,202,1.0522820949554443
12.6,2022,2022-05-10,130,0.8302710652351379
12.7,2022,2022-08-26,238,0.8481884002685547
12.8,2022,2022-06-15,166,0.7833786010742188
12.9,2022,2022-06-15,166,0.8484337329864502
13.0,2022,2022-10-25,298,0.858028769493103
13.1,2022,2022-10-25,298,0.9639568328857422
13.2,2022,2022-04-16,106,0.8361324071884155
13.3,2022,2022-07-09,190,0.9987378716468811
13.4,2022,2022-07-09,190,0.9030770659446716
13.5,2022,2022-07-09,190,0.9741688370704651
13.6,2022,2022-07-09,190,0.9262890219688416
13.7,2022,2022-05-10,130,0.9757121205329895
13.8,2022,2022-06-03,154,0.9332605004310608
13.9,2022,2022-10-25,298,1.0458488464355469
14.0,2022,2022-08-02,214,0.9093517065048218
14.1,2022,2022-03-23,82,0.8983169198036194
14.2,2022,2022-07-09,190,1.0439549684524536
14.3,2022,2022-07-09,190,0.9676902890205383
14.4,2022,2022-08-02,214,0.8859114646911621
14.5,2022,2022-08-02,214,0.8888529539108276
14.6,2022,2022-08-02,214,0.9098348021507263
14.7,2022,2022-06-27,178,1.0477241277694702
14.8,2022,2022-06-15,166,1.032082438468933
14.9,2022,2022-06-15,166,1.0327281951904297
15.0,2022,2022-06-15,166,1.0366618633270264
15.1,2022,2022-06-15,166,1.037267804145813
15.2,2022,2022-06-03,154,1.0709924697875977
15.3,2022,2022-06-03,154,1.0807877779006958
15.4,2022,2022-06-03,154,1.0615204572677612
15.5,2022,2022-06-27,178,1.0900890827178955
15.6,2022,2022-06-03,154,1.1595923900604248
15.7,2022,2022-06-27,178,1.0778731107711792
15.8,2022,2022-06-03,154,1.0673950910568237
15.9,2022,2022-06-03,154,1.1278330087661743
16.0,2022,2022-06-15,166,1.1478403806686401
16.1,2022,2022-06-03,154,1.1558059453964233
16.2,2022,2022-05-22,142,1.1389304399490356
16.3,2022,2022-07-21,202,1.0609980821609497
16.4,2022,2022-06-27,178,1.1003751754760742
16.5,2022,2022-06-27,178,1.1391410827636719
16.6,2022,2022-06-27,178,1.1253339052200317
16.7,2022,2022-06-27,178,1.1137306690216064
16.8,2022,2022-06-03,154,1.2204995155334473
16.9,2022,2022-06-15,166,1.1932964324951172
17.0,2022,2022-05-22,142,1.220533013343811
17.1,2022,2022-06-15,166,1.2249599695205688
17.2,2022,2022-06-27,178,1.1078344583511353
17.3,2022,2022-06-27,178,1.1019498109817505
17.4,2022,2022-05-22,142,1.169135570526123
17.5,2022,2022-06-03,154,1.019116997718811
17.6,2022,2022-10-01,274,1.1728368997573853
17.7,2022,2022-10-01,274,1.0900964736938477
17.8,2022,2022-06-15,166,1.056240439414978
17.9,2022,2022-06-03,154,0.9902915358543396
18.0,2022,2022-07-09,190,0.9553960561752319
18.1,2022,2022-06-27,178,1.0197092294692993
18.2,2022,2022-07-09,190,0.9856241941452026
18.3,2022,2022-06-27,178,1.1562587022781372
18.4,2022,2022-06-15,166,1.2198216915130615
18.5,2022,2022-06-03,154,1.2398077249526978
18.6,2022,2022-06-27,178,1.1842936277389526
18.7,2022,2022-06-15,166,1.1680984497070312
18.8,2022,2022-06-27,178,1.2174383401870728
18.9,2022,2022-06-27,178,1.1910196542739868
19.0,2022,2022-06-15,166,1.1784223318099976
19.1,2022,2022-06-15,166,1.1970818042755127
19.2,2022,2022-06-15,166,1.1084256172180176
19.3,2022,2022-05-22,142,0.9867067337036133
19.4,2022,2022-05-10,130,1.0217480659484863
19.5,2022,2022-07-21,202,1.0084363222122192
19.6,2022,2022-10-01,274,0.9115821123123169
19.7,2022,2022-07-21,202,0.9190685153007507
19.8,2022,2022-06-15,166,0.7809817790985107
19.9,2022,2022-08-02,214,0.5191037654876709
20.0,2022,2022-07-21,202,0.6831257939338684
20.1,2022,2022-06-27,178,0.7165175080299377
20.2,2022,2022-09-07,250,0.4889639616012573
20.3,2022,2022-08-02,214,0.6699512600898743
20.4,2022,2022-06-15,166,0.8116440176963806
20.5,2022,2022-09-07,250,0.7261227369308472
20.6,2022,2022-08-14,226,0.8167319297790527
20.7,2022,2022-10-01,274,0.8761311173439026
20.8,2022,2022-06-27,178,1.0779070854187012
20.9,2022,2022-06-27,178,0.8611564636230469
21.0,2022,2022-10-01,274,0.9708570241928101
21.1,2022,2022-06-15,166,0.8444157242774963
21.2,2022,2022-06-15,166,0.8444157242774963
21.3,2022,2022-07-21,202,0.8257493376731873
21.4,2022,2022-06-03,154,1.0699982643127441
21.5,2022,2022-06-03,154,1.0069854259490967
21.6,2022,2022-06-15,166,1.064020037651062
21.7,2022,2022-05-22,142,0.9339596629142761
21.8,2022,2022-05-22,142,1.1302889585494995
21.9,2022,2022-05-22,142,1.1125160455703735
22.0,2022,2022-06-03,154,1.104815125465393
22.1,2022,2022-06-03,154,1.1363543272018433
22.2,2022,2022-06-03,154,1.1512731313705444
22.3,2022,2022-06-15,166,1.1118402481079102
22.4,2022,2022-06-15,166,1.150842308998108
22.5,2022,2022-06-03,154,1.1078708171844482
22.6,2022,2022-06-03,154,1.1361323595046997
22.7,2022,2022-06-03,154,1.1722955703735352
22.8,2022,2022-06-15,166,1.1389992237091064
22.9,2022,2022-06-27,178,1.1645853519439697
23.0,2022,2022-06-15,166,1.1663165092468262
23.1,2022,2022-06-27,178,1.1756395101547241
23.2,2022,2022-05-22,142,1.114870309829712
23.3,2022,2022-06-03,154,1.18224036693573
23.4,2022,2022-06-03,154,1.1785386800765991
23.5,2022,2022-05-22,142,1.1189775466918945
23.6,2022,2022-06-27,178,1.178613305091858
23.7,2022,2022-06-27,178,1.178613305091858
23.8,2022,2022-06-15,166,1.2142571210861206
23.9,2022,2022-06-15,166,1.2643908262252808
24.0,2022,2022-06-15,166,1.2871980667114258
24.1,2022,2022-06-15,166,1.2963318824768066
24.2,2022,2022-06-15,166,1.2900866270065308
24.3,2022,2022-06-03,154,1.1485644578933716
24.4,2022,2022-07-21,202,0.8841697573661804
24.5,2022,2022-06-15,166,1.1346099376678467
24.6,2022,2022-07-21,202,0.9590891599655151
24.7,2022,2022-06-03,154,1.0818886756896973
24.8,2022,2022-07-21,202,0.7695001363754272
24.9,2022,2022-07-21,202,0.6932389736175537
25.0,2022,2022-06-27,178,0.6885464191436768
25.1,2022,2022-07-21,202,0.8385993242263794
25.2,2022,2022-07-09,190,0.7257298231124878
25.3,2022,2022-10-01,274,0.5636377930641174
25.4,2022,2022-07-09,190,0.4518417418003082
25.5,2022,2022-10-01,274,0.79243004322052
25.6,2022,2022-10-01,274,0.5883786082267761
25.7,2022,2022-10-01,274,0.7866015434265137
25.8,2022,2022-10-01,274,0.8097708821296692
25.9,2022,2022-10-01,274,0.7512776255607605
26.0,2022,2022-06-27,178,0.9903061985969543
26.1,2022,2022-10-01,274,0.9026396870613098
26.2,2022,2022-05-22,142,0.7489132285118103
26.3,2022,2022-06-27,178,0.7652782201766968
26.4,2022,2022-05-22,142,0.622717559337616
26.5,2022,2022-10-01,274,0.8935354948043823
26.6,2022,2022-10-01,274,0.7632743120193481
26.7,2022,2022-10-01,274,0.8205282688140869
26.8,2022,2022-10-01,274,0.775151789188385
26.9,2022,2022-10-01,274,0.6864810585975647
27.0,2022,2022-10-01,274,0.7812933921813965
27.1,2022,2022-10-01,274,0.7126114368438721
27.2,2022,2022-10-01,274,0.6447678804397583
27.3,2022,2022-10-01,274,0.5679138898849487
27.4,2022,2022-10-01,274,0.5307856798171997
27.5,2022,2022-10-01,274,0.5225648880004883
27.6,2022,2022-10-01,274,0.5113331079483032
27.7,2022,2022-10-01,274,0.538956344127655
27.8,2022,2022-10-01,274,0.538300633430481
27.9,2022,2022-10-01,274,0.4808689057826996
28.0,2022,2022-10-01,274,0.44729533791542053
28.1,2022,2022-10-01,274,0.42089784145355225
28.2,2022,2022-10-01,274,0.31508830189704895
28.3,2022,2022-06-27,178,0.18754266202449799
28.4,2022,2022-06-27,178,0.2072342336177826
28.5,2022,2022-06-27,178,0.19999830424785614
28.6,2022,2022-08-14,226,0.17599204182624817
28.7,2022,2022-08-14,226,0.18153104186058044
28.8,2022,2022-08-14,226,0.1801033914089203
28.9,2022,2022-08-14,226,0.1693633645772934
29.0,2022,2022-08-14,226,0.17003001272678375
29.1,2022,2022-04-16,106,0.157624751329422
29.2,2022,2022-04-16,106,0.1703156977891922
29.3,2022,2022-08-14,226,0.13798031210899353
29.4,2022,2022-06-27,178,0.15688902139663696
29.5,2022,2022-06-27,178,0.16264915466308594
29.6,2022,2022-05-10,130,0.16265086829662323
29.7,2022,2022-05-10,130,0.2007071077823639
29.8,2022,2022-05-10,130,0.17930416762828827
29.9,2022,2022-05-10,130,0.18694958090782166
30.0,2022,2022-05-10,130,0.15434150397777557
30.1,2022,2022-06-15,166,0.14367936551570892
30.2,2022,2022-06-15,166,0.14518310129642487
30.3,2022,2022-06-15,166,0.1551700234413147
30.4,2022,2022-06-15,166,0.16568109393119812
30.5,2022,2022-06-15,166,0.16557252407073975
30.6,2022,2022-06-15,166,0.1492767035961151
30.7,2022,2022-06-27,178,0.14974567294120789
30.8,2022,2022-06-27,178,0.14230182766914368
30.9,2022,2022-06-27,178,0.15216298401355743
31.0,2022,2022-06-27,178,0.15888886153697968
31.1,2022,2022-06-27,178,0.16358542442321777
31.2,2022,2022-06-27,178,0.16673001646995544
31.3,2022,2022-06-27,178,0.14605869352817535
31.4,2022,2022-04-28,118,0.1923806071281433
31.5,2022,2022-04-28,118,0.21466274559497833
31.6,2022,2022-04-28,118,0.20608560740947723
31.7,2022,2022-04-28,118,0.19609898328781128
31.8,2022,2022-04-28,118,0.17198926210403442
31.9,2022,2022-08-14,226,0.16831490397453308
32.0,2022,2022-06-15,166,0.1021941602230072
32.1,2022,2022-06-15,166,0.10590007156133652
32.2,2022,2022-06-15,166,0.09188592433929443
32.3,2022,2022-06-15,166,0.07328031212091446
32.4,2022,2022-06-15,166,0.07239242643117905
32.5,2022,2022-08-14,226,0.07794980704784393
32.55,2022,2022-08-14,226,0.06873884797096252
0.0,2023,2023-04-23,113,0.22373729944229126
0.1,2023,2023-10-20,293,0.20949949324131012
0.2,2023,2023-06-10,161,1.1549443006515503
0.3,2023,2023-06-22,173,0.979472279548645
0.4,2023,2023-06-22,173,0.9794749021530151
0.5,2023,2023-06-22,173,0.9264270067214966
0.6,2023,2023-05-29,149,1.144061803817749
0.7,2023,2023-05-29,149,0.7666597962379456
0.8,2023,2023-03-18,77,0.660356342792511
0.9,2023,2023-03-18,77,0.5318887233734131
1.0,2023,2023-06-10,161,0.37963107228279114
1.1,2023,2023-03-18,77,0.3428391218185425
1.2,2023,2023-09-02,245,0.3168838918209076
1.3,2023,2023-05-29,149,0.3594120740890503
1.4,2023,2023-09-02,245,0.29792797565460205
1.5,2023,2023-09-02,245,0.29578444361686707
1.6,2023,2023-09-02,245,0.3165808320045471
1.7,2023,2023-05-29,149,0.3399440348148346
1.8,2023,2023-09-02,245,0.5729078054428101
1.9,2023,2023-07-04,185,0.8958016037940979
2.0,2023,2023-07-04,185,0.6503868699073792
2.1,2023,2023-05-05,125,0.6157334446907043
2.2,2023,2023-05-05,125,0.6430842280387878
2.3,2023,2023-09-14,257,1.090809941291809
2.4,2023,2023-06-22,173,0.5865843296051025
2.5,2023,2023-07-16,197,0.5855388641357422
2.6,2023,2023-06-22,173,0.39410698413848877
2.7,2023,2023-03-06,65,0.5102043747901917
2.8,2023,2023-10-20,293,0.7560737729072571
2.9,2023,2023-10-20,293,0.7378135919570923
3.0,2023,2023-10-20,293,0.5606735944747925
3.1,2023,2023-03-30,89,0.5730120539665222
3.2,2023,2023-07-04,185,0.34399083256721497
3.3,2023,2023-05-29,149,0.24493108689785004
3.4,2023,2023-03-30,89,0.3645559251308441
3.5,2023,2023-05-05,125,0.3626213073730469
3.6,2023,2023-09-14,257,0.4764501452445984
3.7,2023,2023-03-30,89,0.16746728122234344
3.8,2023,2023-07-16,197,0.23819983005523682
3.9,2023,2023-05-29,149,0.4202403724193573
4.0,2023,2023-05-17,137,0.3869783580303192
4.1,2023,2023-09-02,245,0.4038175046443939
4.2,2023,2023-09-02,245,0.4245372414588928
