distance_km,year,peak_date,peak_doy,peak_val
9.1,2021,2021-10-06,279,0.9432066082954407
9.2,2021,2021-10-06,279,0.9248581528663635
9.3,2021,2021-06-20,171,0.9179376363754272
9.4,2021,2021-06-08,159,1.1332029104232788
9.5,2021,2021-05-03,123,1.094302773475647
9.6,2021,2021-05-03,123,1.111435055732727
9.7,2021,2021-07-02,183,1.3420518636703491
9.8,2021,2021-07-02,183,1.3420518636703491
9.9,2021,2021-06-08,159,1.2245630025863647
10.0,2021,2021-07-02,183,1.2333025932312012
10.1,2021,2021-03-28,87,1.2599800825119019
10.2,2021,2021-05-15,135,1.276322364807129
10.3,2021,2021-05-15,135,1.234565019607544
10.4,2021,2021-03-04,63,1.098985195159912
10.5,2021,2021-07-02,183,1.0796564817428589
10.6,2021,2021-07-02,183,1.0796564817428589
10.7,2021,2021-05-03,123,0.9303457140922546
10.8,2021,2021-05-03,123,0.9721896648406982
10.9,2021,2021-05-03,123,1.056860327720642
11.0,2021,2021-07-02,183,1.1464767456054688
11.1,2021,2021-07-02,183,1.116750955581665
11.2,2021,2021-05-03,123,1.1207659244537354
11.3,2021,2021-03-28,87,1.3527469635009766
11.4,2021,2021-05-15,135,1.551822304725647
11.5,2021,2021-05-15,135,1.5335613489151
11.6,2021,2021-07-02,183,1.6150070428848267
11.7,2021,2021-05-15,135,1.7319984436035156
11.8,2021,2021-05-15,135,1.7137324810028076
11.9,2021,2021-07-02,183,1.474148154258728
12.0,2021,2021-05-27,147,1.4237762689590454
12.1,2021,2021-05-27,147,1.3947006464004517
12.2,2021,2021-05-27,147,1.3597241640090942
12.3,2021,2021-04-09,99,1.3623038530349731
12.4,2021,2021-04-09,99,1.3130216598510742
12.5,2021,2021-05-27,147,1.4137449264526367
12.6,2021,2021-05-15,135,1.386017918586731
12.7,2021,2021-05-15,135,1.3946921825408936
12.8,2021,2021-07-02,183,1.4115486145019531
12.9,2021,2021-07-02,183,1.4280961751937866
13.0,2021,2021-07-02,183,1.4280961751937866
13.1,2021,2021-07-02,183,1.4743622541427612
13.2,2021,2021-05-15,135,1.7852084636688232
13.3,2021,2021-05-15,135,1.7297145128250122
13.4,2021,2021-05-15,135,1.6111160516738892
13.5,2021,2021-05-15,135,1.4314700365066528
13.6,2021,2021-05-15,135,1.2866430282592773
13.7,2021,2021-04-09,99,1.2979228496551514
13.8,2021,2021-05-15,135,1.3291101455688477
13.9,2021,2021-04-09,99,1.2645381689071655
14.0,2021,2021-04-09,99,1.2634024620056152
14.1,2021,2021-03-04,63,1.022812008857727
14.2,2021,2021-03-04,63,1.0038111209869385
14.3,2021,2021-07-02,183,1.159030556678772
14.4,2021,2021-04-09,99,1.021554946899414
14.5,2021,2021-04-09,99,1.0745909214019775
14.6,2021,2021-04-09,99,1.1961629390716553
14.7,2021,2021-04-09,99,1.1593574285507202
14.8,2021,2021-05-15,135,1.2378968000411987
14.9,2021,2021-07-02,183,1.1616438627243042
15.0,2021,2021-04-09,99,1.071346402168274
15.1,2021,2021-05-15,135,0.9873915910720825
15.2,2021,2021-05-27,147,0.9572548866271973
15.3,2021,2021-07-02,183,1.0709729194641113
15.4,2021,2021-07-02,183,1.1538773775100708
15.5,2021,2021-07-02,183,1.2243995666503906
15.6,2021,2021-07-02,183,1.2770625352859497
15.7,2021,2021-07-02,183,1.2744104862213135
15.8,2021,2021-07-02,183,1.2808339595794678
15.9,2021,2021-07-02,183,1.2532424926757812
16.0,2021,2021-05-03,123,1.1587920188903809
16.1,2021,2021-05-03,123,1.1473017930984497
16.2,2021,2021-05-03,123,1.1364260911941528
16.3,2021,2021-05-03,123,1.1373101472854614
16.4,2021,2021-05-15,135,1.2221596240997314
16.5,2021,2021-05-15,135,1.2995601892471313
16.6,2021,2021-05-15,135,1.2952922582626343
16.7,2021,2021-04-09,99,1.7084341049194336
16.8,2021,2021-04-09,99,1.6726047992706299
16.9,2021,2021-07-02,183,0.9050776958465576
17.0,2021,2021-07-02,183,0.9050776958465576
17.1,2021,2021-06-20,171,1.0591977834701538
17.2,2021,2021-06-20,171,0.8109040856361389
17.3,2021,2021-08-31,243,0.6858322620391846
17.4,2021,2021-08-31,243,0.6858322620391846
17.5,2021,2021-04-09,99,1.1546735763549805
17.6,2021,2021-04-09,99,1.2848740816116333
17.7,2021,2021-05-27,147,1.0657368898391724
17.8,2021,2021-05-27,147,1.0657368898391724
17.9,2021,2021-04-09,99,1.4043539762496948
18.0,2021,2021-05-15,135,1.3161205053329468
18.1,2021,2021-05-15,135,1.284989833831787
18.2,2021,2021-05-15,135,1.1827013492584229
18.3,2021,2021-05-15,135,1.1899007558822632
18.4,2021,2021-05-15,135,1.2357673645019531
18.5,2021,2021-05-15,135,1.1661159992218018
18.6,2021,2021-05-15,135,1.1661159992218018
18.7,2021,2021-05-03,123,0.9950411915779114
18.8,2021,2021-05-27,147,1.0794931650161743
18.9,2021,2021-05-03,123,1.0160396099090576
19.0,2021,2021-06-08,159,0.865487277507782
19.1,2021,2021-05-27,147,1.0207915306091309
19.2,2021,2021-06-08,159,0.8519682884216309
19.3,2021,2021-05-27,147,1.0127676725387573
19.4,2021,2021-05-15,135,1.1394635438919067
19.5,2021,2021-05-15,135,1.17652428150177
19.6,2021,2021-05-15,135,1.1941243410110474
19.7,2021,2021-05-15,135,1.1748920679092407
19.8,2021,2021-05-15,135,1.170220971107483
19.9,2021,2021-05-15,135,1.1720036268234253
20.0,2021,2021-05-15,135,1.1720647811889648
20.1,2021,2021-05-15,135,1.1748161315917969
20.2,2021,2021-05-15,135,1.0975010395050049
20.3,2021,2021-05-15,135,1.0286192893981934
20.4,2021,2021-05-03,123,1.0177816152572632
20.5,2021,2021-05-15,135,0.9213065505027771
20.6,2021,2021-07-02,183,0.8542466759681702
20.7,2021,2021-07-02,183,0.7877290844917297
20.8,2021,2021-07-02,183,0.7082691788673401
20.9,2021,2021-05-15,135,0.7273589968681335
21.0,2021,2021-05-15,135,0.7263809442520142
21.1,2021,2021-05-15,135,0.7110505104064941
21.2,2021,2021-07-02,183,0.9045370221138
21.3,2021,2021-07-02,183,0.8768923282623291
21.4,2021,2021-07-02,183,0.7678308486938477
21.5,2021,2021-05-15,135,0.7697564363479614
21.6,2021,2021-05-27,147,0.7588201761245728
21.7,2021,2021-05-03,123,0.7253696918487549
21.8,2021,2021-05-03,123,0.7400663495063782
21.9,2021,2021-05-03,123,0.7546751499176025
22.0,2021,2021-05-03,123,0.7638265490531921
22.1,2021,2021-05-03,123,0.7784857153892517
22.2,2021,2021-07-02,183,0.7110990285873413
22.3,2021,2021-05-03,123,0.785727858543396
22.4,2021,2021-05-03,123,0.7950692176818848
22.5,2021,2021-05-03,123,0.785028874874115
22.6,2021,2021-05-03,123,0.785028874874115
22.7,2021,2021-05-03,123,0.78876131772995
22.8,2021,2021-05-15,135,0.9081112742424011
22.9,2021,2021-05-27,147,0.8572272658348083
23.0,2021,2021-05-27,147,0.8384838700294495
23.1,2021,2021-05-27,147,0.8384838700294495
23.2,2021,2021-05-03,123,0.8397512435913086
23.3,2021,2021-05-03,123,0.8433414101600647
23.4,2021,2021-05-03,123,0.8499178886413574
23.5,2021,2021-05-03,123,0.8513311743736267
23.6,2021,2021-05-03,123,0.8464718461036682
23.7,2021,2021-07-02,183,0.8525723814964294
23.8,2021,2021-07-02,183,0.8244442343711853
23.9,2021,2021-05-03,123,0.7983106970787048
24.0,2021,2021-07-02,183,0.788304328918457
24.1,2021,2021-07-02,183,0.8023697733879089
24.2,2021,2021-07-02,183,0.782857358455658
24.3,2021,2021-04-09,99,0.7866055965423584
24.4,2021,2021-07-02,183,0.792126476764679
24.5,2021,2021-07-02,183,0.7812356948852539
24.6,2021,2021-07-02,183,0.7884150147438049
24.7,2021,2021-07-02,183,0.7941572070121765
24.8,2021,2021-04-09,99,0.6470930576324463
24.9,2021,2021-04-09,99,0.7016338109970093
25.0,2021,2021-06-08,159,0.6560601592063904
25.1,2021,2021-06-08,159,0.6618354320526123
25.2,2021,2021-05-27,147,0.6673182845115662
25.3,2021,2021-05-27,147,0.6857426762580872
25.4,2021,2021-05-27,147,0.6923615336418152
25.5,2021,2021-05-03,123,0.6833190321922302
25.6,2021,2021-05-03,123,0.6848081946372986
25.7,2021,2021-05-03,123,0.6785202622413635
25.8,2021,2021-05-03,123,0.6763368844985962
25.9,2021,2021-05-03,123,0.671259343624115
26.0,2021,2021-05-03,123,0.6408770084381104
26.1,2021,2021-06-20,171,0.6357613801956177
26.2,2021,2021-06-20,171,0.6274245977401733
26.3,2021,2021-06-20,171,0.6129636168479919
26.4,2021,2021-05-27,147,0.6323834657669067
26.5,2021,2021-04-09,99,0.651918351650238
26.6,2021,2021-04-09,99,0.651918351650238
26.7,2021,2021-03-28,87,0.6379043459892273
26.8,2021,2021-04-09,99,0.6031711101531982
26.9,2021,2021-07-02,183,0.6565868258476257
27.0,2021,2021-07-02,183,0.6711657047271729
27.1,2021,2021-05-03,123,0.6209298968315125
27.2,2021,2021-05-27,147,0.6198047995567322
27.3,2021,2021-04-09,99,0.627432107925415
27.4,2021,2021-04-09,99,0.6124365329742432
27.5,2021,2021-04-09,99,0.6303719878196716
27.6,2021,2021-05-03,123,0.6234205961227417
27.7,2021,2021-05-03,123,0.6243036985397339
27.8,2021,2021-05-03,123,0.626829981803894
27.9,2021,2021-04-09,99,0.6469629406929016
28.0,2021,2021-05-03,123,0.6205689907073975
28.1,2021,2021-05-03,123,0.6242812275886536
28.2,2021,2021-05-03,123,0.6151575446128845
28.3,2021,2021-05-03,123,0.6218050718307495
28.4,2021,2021-05-03,123,0.6332957744598389
28.5,2021,2021-05-03,123,0.6348634362220764
28.6,2021,2021-05-27,147,0.6358010172843933
28.7,2021,2021-03-28,87,0.6411392092704773
28.8,2021,2021-05-27,147,0.6218326687812805
28.9,2021,2021-04-09,99,0.6210980415344238
29.0,2021,2021-05-15,135,0.5921144485473633
29.1,2021,2021-04-09,99,0.5991533994674683
29.2,2021,2021-04-09,99,0.6205901503562927
29.3,2021,2021-05-15,135,0.5617403984069824
29.4,2021,2021-05-15,135,0.5612121820449829
29.5,2021,2021-05-15,135,0.5643861293792725
29.6,2021,2021-06-08,159,0.5681997537612915
29.7,2021,2021-05-27,147,0.6020495891571045
29.8,2021,2021-05-27,147,0.5975143313407898
29.9,2021,2021-03-28,87,0.5731626749038696
30.0,2021,2021-05-03,123,0.5691032409667969
30.1,2021,2021-05-03,123,0.573986291885376
30.2,2021,2021-05-15,135,0.5922741293907166
30.3,2021,2021-05-15,135,0.5922741293907166
30.4,2021,2021-05-03,123,0.5700651407241821
30.5,2021,2021-05-15,135,0.5789193511009216
30.6,2021,2021-05-15,135,0.5929485559463501
30.7,2021,2021-05-27,147,0.5820465683937073
30.8,2021,2021-05-27,147,0.5791063904762268
30.9,2021,2021-04-09,99,0.5717384815216064
31.0,2021,2021-04-09,99,0.5717384815216064
31.1,2021,2021-04-09,99,0.5283843278884888
31.2,2021,2021-06-08,159,0.5490128993988037
31.3,2021,2021-06-08,159,0.5536893606185913
31.4,2021,2021-06-08,159,0.561327338218689
31.5,2021,2021-06-08,159,0.561518132686615
31.6,2021,2021-06-08,159,0.545725405216217
31.7,2021,2021-06-08,159,0.5316492915153503
31.8,2021,2021-05-27,147,0.5440803170204163
31.9,2021,2021-05-27,147,0.5453205108642578
32.0,2021,2021-05-03,123,0.5416201949119568
32.1,2021,2021-05-27,147,0.5179612636566162
32.2,2021,2021-05-27,147,0.52081298828125
32.3,2021,2021-03-28,87,0.5478729605674744
32.4,2021,2021-05-03,123,0.5440523624420166
32.5,2021,2021-05-03,123,0.5086826682090759
32.6,2021,2021-05-03,123,0.5086826682090759
32.7,2021,2021-05-03,123,0.5351158976554871
32.8,2021,2021-04-09,99,0.5384010672569275
32.9,2021,2021-05-27,147,0.5502639412879944
33.0,2021,2021-05-03,123,0.5333245396614075
33.1,2021,2021-05-03,123,0.5333245396614075
33.2,2021,2021-05-03,123,0.5380332469940186
33.3,2021,2021-06-08,159,0.48512423038482666
33.4,2021,2021-06-08,159,0.48512423038482666
33.5,2021,2021-05-15,135,0.5129578113555908
33.6,2021,2021-05-15,135,0.5126538276672363
33.7,2021,2021-05-27,147,0.5389076471328735
33.8,2021,2021-05-27,147,0.5389076471328735
33.9,2021,2021-05-03,123,0.5318672060966492
34.0,2021,2021-03-28,87,0.5374117493629456
34.1,2021,2021-06-08,159,0.5171791911125183
34.2,2021,2021-06-08,159,0.49874767661094666
34.3,2021,2021-05-03,123,0.4946248531341553
34.4,2021,2021-05-03,123,0.5042776465415955
34.5,2021,2021-05-03,123,0.5042776465415955
34.6,2021,2021-05-03,123,0.517216145992279
34.7,2021,2021-05-03,123,0.4989350140094757
34.8,2021,2021-07-02,183,0.4952217936515808
34.9,2021,2021-05-03,123,0.4630157947540283
35.0,2021,2021-05-03,123,0.4447813630104065
35.1,2021,2021-06-20,171,0.43981054425239563
35.2,2021,2021-07-26,207,0.43540140986442566
35.3,2021,2021-04-09,99,0.4726501703262329
35.4,2021,2021-05-27,147,0.43628981709480286
35.5,2021,2021-05-27,147,0.44436973333358765
35.6,2021,2021-05-27,147,0.44436973333358765
35.7,2021,2021-05-27,147,0.42693960666656494
35.8,2021,2021-07-26,207,0.42406609654426575
35.9,2021,2021-06-20,171,0.41893771290779114
36.0,2021,2021-05-03,123,0.4504128694534302
36.1,2021,2021-05-03,123,0.4998932182788849
36.2,2021,2021-05-03,123,0.5086339116096497
36.3,2021,2021-05-15,135,0.5421252250671387
36.4,2021,2021-05-15,135,0.5737998485565186
36.5,2021,2021-05-03,123,0.5914439558982849
36.6,2021,2021-05-15,135,0.6202535033226013
36.7,2021,2021-05-15,135,0.629043698310852
36.8,2021,2021-05-15,135,0.6613890528678894
36.9,2021,2021-04-09,99,0.6781853437423706
37.0,2021,2021-05-15,135,0.7071119546890259
37.1,2021,2021-05-03,123,0.7879540324211121
37.2,2021,2021-05-03,123,0.7963243722915649
37.3,2021,2021-05-03,123,0.8003470301628113
37.4,2021,2021-05-03,123,0.7826424837112427
37.5,2021,2021-05-03,123,0.7826424837112427
37.6,2021,2021-05-27,147,0.8322445750236511
37.7,2021,2021-07-02,183,0.8355889320373535
37.8,2021,2021-04-09,99,0.8352827429771423
37.9,2021,2021-05-03,123,0.8234546780586243
38.0,2021,2021-05-15,135,0.821261465549469
38.1,2021,2021-05-27,147,0.8260851502418518
38.2,2021,2021-05-27,147,0.8208328485488892
38.3,2021,2021-06-08,159,0.7534564137458801
38.4,2021,2021-07-02,183,0.7714898586273193
38.5,2021,2021-05-15,135,0.7978451251983643
38.6,2021,2021-05-15,135,0.7628453969955444
38.7,2021,2021-05-15,135,0.7435183525085449
38.8,2021,2021-05-03,123,0.7239024639129639
38.9,2021,2021-05-27,147,0.7530335187911987
39.0,2021,2021-05-27,147,0.7461839914321899
39.1,2021,2021-05-27,147,0.7251693606376648
39.2,2021,2021-05-15,135,0.75397789478302
39.3,2021,2021-05-15,135,0.75397789478302
39.4,2021,2021-05-15,135,0.7286909818649292
39.5,2021,2021-05-15,135,0.7812033891677856
39.6,2021,2021-07-02,183,0.7741984724998474
39.7,2021,2021-07-02,183,0.7171885967254639
39.8,2021,2021-05-27,147,0.7336726188659668
39.9,2021,2021-05-15,135,0.7473865151405334
40.0,2021,2021-05-15,135,0.7578693628311157
40.1,2021,2021-04-09,99,0.7701700329780579
40.2,2021,2021-07-02,183,0.8026832938194275
40.3,2021,2021-05-15,135,0.7532432079315186
40.4,2021,2021-05-15,135,0.7576698064804077
40.5,2021,2021-05-15,135,0.763262152671814
40.6,2021,2021-05-15,135,0.7736712098121643
40.7,2021,2021-05-15,135,0.7855135202407837
40.8,2021,2021-05-03,123,0.8003705143928528
40.9,2021,2021-04-09,99,0.8171809315681458
41.0,2021,2021-04-09,99,0.80877685546875
41.1,2021,2021-05-03,123,0.8122077584266663
41.2,2021,2021-05-03,123,0.8200457692146301
41.3,2021,2021-05-03,123,0.8220939040184021
41.4,2021,2021-05-03,123,0.8170022964477539
41.5,2021,2021-05-27,147,0.8208559155464172
41.6,2021,2021-05-27,147,0.8237884044647217
41.7,2021,2021-05-27,147,0.8267472386360168
41.8,2021,2021-05-27,147,0.8260654807090759
41.9,2021,2021-05-15,135,0.7915480732917786
42.0,2021,2021-05-15,135,0.789980947971344
42.1,2021,2021-05-15,135,0.7812502384185791
42.2,2021,2021-05-03,123,0.7791690826416016
42.3,2021,2021-07-02,183,0.7843335866928101
42.4,2021,2021-05-27,147,0.7922356128692627
42.5,2021,2021-05-27,147,0.7719600200653076
42.6,2021,2021-05-27,147,0.7945966124534607
42.7,2021,2021-05-27,147,0.7899420857429504
42.8,2021,2021-05-27,147,0.7972636222839355
42.9,2021,2021-05-15,135,0.7535261511802673
43.0,2021,2021-05-27,147,0.8053594827651978
43.1,2021,2021-05-27,147,0.8119094371795654
43.2,2021,2021-05-27,147,0.8113651275634766
43.3,2021,2021-05-27,147,0.8149756193161011
43.4,2021,2021-05-27,147,0.8223187923431396
43.5,2021,2021-05-27,147,0.8276128172874451
43.6,2021,2021-05-15,135,0.7835793495178223
43.7,2021,2021-05-15,135,0.7814697027206421
43.8,2021,2021-05-15,135,0.779429018497467
43.9,2021,2021-05-27,147,0.8339381217956543
44.0,2021,2021-05-27,147,0.8183516263961792
44.1,2021,2021-05-27,147,0.8134233951568604
44.2,2021,2021-05-15,135,0.8147927522659302
44.3,2021,2021-05-27,147,0.8082656264305115
44.4,2021,2021-05-27,147,0.81709885597229
44.5,2021,2021-05-03,123,0.6784219741821289
44.6,2021,2021-05-03,123,0.6764824390411377
44.7,2021,2021-06-20,171,0.7558398246765137
44.8,2021,2021-05-27,147,0.7609629034996033
44.9,2021,2021-05-27,147,0.731884241104126
45.0,2021,2021-05-15,135,0.7469373345375061
45.1,2021,2021-06-08,159,0.7260644435882568
45.2,2021,2021-05-15,135,0.7145286202430725
45.3,2021,2021-06-20,171,0.6849017143249512
45.4,2021,2021-05-03,123,0.7477779984474182
45.5,2021,2021-06-20,171,0.6988116502761841
45.6,2021,2021-06-20,171,0.701377272605896
45.7,2021,2021-06-20,171,0.7058132290840149
45.8,2021,2021-06-20,171,0.7058132290840149
45.9,2021,2021-05-15,135,0.7217026948928833
46.0,2021,2021-05-15,135,0.7404433488845825
46.1,2021,2021-05-15,135,0.741744875907898
46.2,2021,2021-05-03,123,0.6577917337417603
46.3,2021,2021-07-02,183,0.707425594329834
46.4,2021,2021-05-27,147,0.6680529713630676
46.5,2021,2021-05-27,147,0.654778778553009
46.6,2021,2021-05-15,135,0.7091167569160461
46.7,2021,2021-05-15,135,0.688040554523468
46.8,2021,2021-05-15,135,0.6509782075881958
46.9,2021,2021-07-02,183,0.5929807424545288
47.0,2021,2021-07-02,183,0.5921522974967957
47.1,2021,2021-07-02,183,0.5491117835044861
47.2,2021,2021-04-09,99,0.5517507791519165
47.3,2021,2021-05-27,147,0.5157947540283203
47.4,2021,2021-07-02,183,0.5234928131103516
47.5,2021,2021-06-08,159,0.5136160254478455
47.6,2021,2021-08-07,219,0.577019214630127
47.7,2021,2021-04-09,99,0.5359758734703064
47.8,2021,2021-04-09,99,0.5944228172302246
47.9,2021,2021-04-09,99,0.5524124503135681
48.0,2021,2021-05-15,135,0.5218294858932495
48.1,2021,2021-05-15,135,0.5197229981422424
48.2,2021,2021-05-27,147,0.5202048420906067
48.3,2021,2021-05-27,147,0.5168882012367249
48.4,2021,2021-05-27,147,0.5070627331733704
48.5,2021,2021-07-02,183,0.5062743425369263
48.6,2021,2021-04-09,99,0.5093240141868591
48.7,2021,2021-07-02,183,0.532183825969696
48.8,2021,2021-05-27,147,0.4941387176513672
48.9,2021,2021-05-27,147,0.489481657743454
49.0,2021,2021-07-02,183,0.5393816232681274
49.1,2021,2021-05-27,147,0.4767869710922241
49.2,2021,2021-03-28,87,0.5807048678398132
49.3,2021,2021-07-02,183,0.5484191179275513
49.4,2021,2021-07-02,183,0.5509201884269714
49.5,2021,2021-07-02,183,0.5123947858810425
49.6,2021,2021-07-02,183,0.4551100730895996
49.7,2021,2021-04-09,99,0.5282222628593445
49.8,2021,2021-05-15,135,0.4084440767765045
49.9,2021,2021-05-15,135,0.4084440767765045
50.0,2021,2021-04-09,99,0.4568493962287903
50.1,2021,2021-04-09,99,0.4694972634315491
50.2,2021,2021-04-09,99,0.5062574148178101
50.3,2021,2021-06-20,171,0.42599397897720337
50.4,2021,2021-04-09,99,0.46684473752975464
50.5,2021,2021-06-20,171,0.41749995946884155
50.6,2021,2021-03-28,87,0.4552251100540161
50.7,2021,2021-05-03,123,0.3528355062007904
50.8,2021,2021-03-28,87,0.4271388649940491
50.9,2021,2021-04-09,99,0.44449514150619507
51.0,2021,2021-03-28,87,0.4557039737701416
51.1,2021,2021-03-28,87,0.4557039737701416
51.2,2021,2021-04-09,99,0.4325235188007355
51.3,2021,2021-08-07,219,0.3937940001487732
51.4,2021,2021-05-03,123,0.30954810976982117
51.5,2021,2021-03-28,87,0.3444063365459442
51.6,2021,2021-04-09,99,0.3570268154144287
51.7,2021,2021-04-09,99,0.3570268154144287
51.8,2021,2021-07-02,183,0.41124841570854187
51.9,2021,2021-04-09,99,0.3804095387458801
52.0,2021,2021-07-26,207,0.3493044376373291
52.1,2021,2021-05-15,135,0.3595297634601593
52.2,2021,2021-04-09,99,0.3668229281902313
52.3,2021,2021-05-15,135,0.35211995244026184
52.4,2021,2021-05-15,135,0.3376886546611786
52.5,2021,2021-04-09,99,0.3608311414718628
52.6,2021,2021-05-03,123,0.3158523738384247
52.7,2021,2021-05-03,123,0.31741657853126526
52.8,2021,2021-05-03,123,0.31096842885017395
52.9,2021,2021-07-02,183,0.3188573122024536
53.0,2021,2021-07-02,183,0.3188573122024536
53.1,2021,2021-05-03,123,0.28958266973495483
53.2,2021,2021-05-03,123,0.27453047037124634
53.3,2021,2021-05-03,123,0.2678784430027008
53.4,2021,2021-05-03,123,0.26098355650901794
53.5,2021,2021-05-03,123,0.24940410256385803
53.6,2021,2021-05-03,123,0.24472980201244354
53.7,2021,2021-04-09,99,0.2969588041305542
53.8,2021,2021-04-09,99,0.28123608231544495
53.9,2021,2021-03-28,87,0.2921971380710602
54.0,2021,2021-05-03,123,0.25697094202041626
54.1,2021,2021-05-03,123,0.24714361131191254
54.2,2021,2021-05-03,123,0.24714361131191254
54.3,2021,2021-05-27,147,0.2263510376214981
54.4,2021,2021-03-28,87,0.30557143688201904
54.5,2021,2021-06-20,171,0.2380644828081131
54.6,2021,2021-04-09,99,0.24445056915283203
54.7,2021,2021-07-02,183,0.2222939431667328
54.8,2021,2021-09-12,255,0.18527504801750183
54.9,2021,2021-07-02,183,0.23434332013130188
55.0,2021,2021-07-02,183,0.19419735670089722
55.1,2021,2021-05-03,123,0.1706230193376541
55.2,2021,2021-07-02,183,0.21249918639659882
55.3,2021,2021-08-07,219,0.1757470816373825
55.4,2021,2021-04-09,99,0.24802319705486298
55.5,2021,2021-08-07,219,0.17743785679340363
55.6,2021,2021-08-07,219,0.17642894387245178
55.7,2021,2021-08-07,219,0.17159059643745422
55.8,2021,2021-06-20,171,0.18592716753482819
55.9,2021,2021-06-20,171,0.19250811636447906
56.0,2021,2021-06-20,171,0.1844659000635147
56.1,2021,2021-03-28,87,0.2264380156993866
56.2,2021,2021-07-02,183,0.22354760766029358
56.3,2021,2021-04-09,99,0.2660972774028778
56.4,2021,2021-05-03,123,0.1948525756597519
56.5,2021,2021-04-09,99,0.2301444560289383
56.6,2021,2021-04-09,99,0.22489386796951294
56.7,2021,2021-07-02,183,0.2136409729719162
56.8,2021,2021-04-09,99,0.188303142786026
56.9,2021,2021-08-31,243,0.1664695292711258
57.0,2021,2021-08-31,243,0.17308826744556427
57.1,2021,2021-08-31,243,0.17308826744556427
57.2,2021,2021-08-31,243,0.16619351506233215
57.3,2021,2021-07-02,183,0.22913849353790283
57.4,2021,2021-07-02,183,0.1921992301940918
57.5,2021,2021-07-02,183,0.18573623895645142
57.6,2021,2021-09-12,255,0.12772499024868011
57.7,2021,2021-08-31,243,0.12355262041091919
57.8,2021,2021-07-02,183,0.14543581008911133
57.9,2021,2021-07-02,183,0.18320822715759277
58.0,2021,2021-07-02,183,0.2266131043434143
58.1,2021,2021-07-02,183,0.2266131043434143
58.2,2021,2021-08-31,243,0.1386002004146576
58.3,2021,2021-08-31,243,0.1057763621211052
0.0,2022,2022-04-28,118,0.27802881598472595
0.1,2022,2022-04-28,118,0.27557235956192017
0.2,2022,2022-04-28,118,0.2691664695739746
0.3,2022,2022-04-28,118,0.2620529234409332
0.4,2022,2022-06-15,166,0.27334851026535034
0.5,2022,2022-06-15,166,0.2927752435207367
0.6,2022,2022-06-15,166,0.29976320266723633
0.7,2022,2022-06-15,166,0.28374332189559937
0.8,2022,2022-04-28,118,0.2607120871543884
0.9,2022,2022-04-28,118,0.24703271687030792
1.0,2022,2022-06-15,166,0.2515946328639984
1.1,2022,2022-03-23,82,0.3290572464466095
1.2,2022,2022-03-23,82,0.3195328116416931
1.3,2022,2022-10-13,286,0.3882220685482025
1.4,2022,2022-10-13,286,0.3734539747238159
1.5,2022,2022-03-23,82,0.3540014922618866
1.6,2022,2022-03-23,82,0.3540014922618866
1.7,2022,2022-09-19,262,0.29980263113975525
1.8,2022,2022-09-19,262,0.5799462199211121
1.9,2022,2022-09-19,262,0.38453367352485657
2.0,2022,2022-09-19,262,0.25325390696525574
2.1,2022,2022-03-23,82,0.25240328907966614
2.2,2022,2022-03-23,82,0.25240328907966614
2.3,2022,2022-06-03,154,0.3675336539745331
2.4,2022,2022-04-28,118,0.49603620171546936
2.5,2022,2022-04-28,118,0.49603620171546936
2.6,2022,2022-04-28,118,0.594862163066864
2.7,2022,2022-04-28,118,0.5969364047050476
2.8,2022,2022-04-28,118,0.5619309544563293
2.9,2022,2022-04-28,118,0.5619309544563293
3.0,2022,2022-10-13,286,0.6184476017951965
3.1,2022,2022-10-13,286,0.7246353030204773
3.2,2022,2022-04-28,118,0.6083158254623413
3.3,2022,2022-04-28,118,0.6083158254623413
3.4,2022,2022-04-28,118,0.6301169991493225
3.5,2022,2022-06-27,178,0.742680013179779
3.6,2022,2022-06-27,178,0.742680013179779
3.7,2022,2022-09-19,262,0.8333055377006531
3.8,2022,2022-09-19,262,0.8229047656059265
3.9,2022,2022-09-19,262,0.942131519317627
4.0,2022,2022-06-27,178,0.9488071203231812
4.1,2022,2022-09-19,262,0.9402179718017578
4.2,2022,2022-09-19,262,0.9340670704841614
4.3,2022,2022-09-19,262,0.8335604667663574
4.4,2022,2022-09-19,262,0.7451586723327637
4.5,2022,2022-09-19,262,0.8811330199241638
4.6,2022,2022-03-23,82,0.859383225440979
4.7,2022,2022-06-03,154,0.8194335103034973
4.8,2022,2022-06-03,154,0.8442188501358032
4.9,2022,2022-06-03,154,0.9056500196456909
5.0,2022,2022-06-03,154,0.9346230626106262
5.1,2022,2022-10-13,286,0.7444811463356018
5.2,2022,2022-10-13,286,0.7666080594062805
5.3,2022,2022-10-13,286,0.7666080594062805
5.4,2022,2022-09-19,262,0.8841347098350525
5.5,2022,2022-09-19,262,0.9268110990524292
5.6,2022,2022-04-16,106,0.9213077425956726
5.7,2022,2022-04-28,118,0.9923492074012756
5.8,2022,2022-03-23,82,0.927895724773407
5.9,2022,2022-03-23,82,1.0573862791061401
6.0,2022,2022-03-23,82,0.997519850730896
6.1,2022,2022-03-23,82,0.997519850730896
6.2,2022,2022-04-16,106,1.1062958240509033
6.3,2022,2022-04-16,106,1.4277442693710327
6.4,2022,2022-04-16,106,1.2739827632904053
6.5,2022,2022-04-16,106,1.2383019924163818
6.6,2022,2022-04-28,118,1.193227767944336
6.7,2022,2022-10-13,286,1.0093134641647339
