distance_km,year,peak_date,peak_doy,peak_val
20.6,2020,2020-04-26,117,0.6691569089889526
20.7,2020,2020-04-26,117,0.6385561227798462
20.8,2020,2020-04-26,117,0.6178099513053894
20.9,2020,2020-04-26,117,0.5813212394714355
21.0,2020,2020-06-25,177,0.5451438426971436
21.1,2020,2020-07-07,189,0.5105211734771729
21.2,2020,2020-04-26,117,0.5048970580101013
21.3,2020,2020-04-26,117,0.538995087146759
21.4,2020,2020-04-26,117,0.538995087146759
21.5,2020,2020-04-26,117,0.5729533433914185
21.6,2020,2020-05-08,129,0.598770797252655
21.7,2020,2020-05-08,129,0.6064311861991882
21.8,2020,2020-05-08,129,0.5750725269317627
21.9,2020,2020-05-08,129,0.5750725269317627
22.0,2020,2020-05-08,129,0.5395342111587524
22.1,2020,2020-04-14,105,0.505096435546875
22.2,2020,2020-04-14,105,0.510327935218811
22.3,2020,2020-04-14,105,0.5204152464866638
22.4,2020,2020-04-14,105,0.5204152464866638
22.5,2020,2020-04-14,105,0.526509702205658
22.6,2020,2020-09-29,273,0.6852073669433594
22.7,2020,2020-04-14,105,0.5152390003204346
22.8,2020,2020-04-14,105,0.4920796751976013
22.9,2020,2020-04-14,105,0.4920796751976013
23.0,2020,2020-06-13,165,0.48224377632141113
23.1,2020,2020-06-13,165,0.5057751536369324
23.2,2020,2020-06-13,165,0.50177401304245
23.3,2020,2020-06-13,165,0.48264673352241516
23.4,2020,2020-06-13,165,0.48264673352241516
23.5,2020,2020-06-13,165,0.44894370436668396
23.6,2020,2020-09-29,273,0.42590710520744324
23.7,2020,2020-05-08,129,0.41268908977508545
23.8,2020,2020-05-08,129,0.43241193890571594
23.9,2020,2020-05-08,129,0.43241193890571594
24.0,2020,2020-04-26,117,0.4156064987182617
24.1,2020,2020-04-26,117,0.45807716250419617
24.2,2020,2020-04-26,117,0.4849609136581421
24.3,2020,2020-04-26,117,0.4582342207431793
24.4,2020,2020-04-26,117,0.4582342207431793
24.5,2020,2020-04-26,117,0.4627068340778351
24.6,2020,2020-04-26,117,0.4620976746082306
24.7,2020,2020-04-26,117,0.430467814207077
24.8,2020,2020-04-26,117,0.430467814207077
24.9,2020,2020-04-26,117,0.37718096375465393
25.0,2020,2020-04-26,117,0.34823888540267944
25.1,2020,2020-04-26,117,0.3352539837360382
25.2,2020,2020-04-26,117,0.3376926779747009
25.3,2020,2020-09-29,273,0.3422923982143402
25.4,2020,2020-04-26,117,0.30319634079933167
25.5,2020,2020-10-11,285,0.32642796635627747
25.6,2020,2020-10-11,285,0.31117820739746094
25.7,2020,2020-09-29,273,0.3585944175720215
25.8,2020,2020-10-11,285,0.36151009798049927
25.9,2020,2020-10-11,285,0.36151009798049927
26.0,2020,2020-10-11,285,0.33972203731536865
26.1,2020,2020-10-11,285,0.2840236723423004
26.2,2020,2020-06-01,153,0.2494465708732605
26.3,2020,2020-09-17,261,0.2296959012746811
26.4,2020,2020-09-17,261,0.2296959012746811
26.5,2020,2020-09-17,261,0.2313673049211502
26.6,2020,2020-09-29,273,0.459459125995636
26.7,2020,2020-09-29,273,0.5003868341445923
26.8,2020,2020-09-29,273,0.43096646666526794
26.9,2020,2020-09-29,273,0.43096646666526794
27.0,2020,2020-09-29,273,0.5690378546714783
27.1,2020,2020-09-29,273,0.5505627393722534
27.2,2020,2020-09-17,261,0.2790842652320862
27.3,2020,2020-09-17,261,0.28449901938438416
27.4,2020,2020-09-17,261,0.28449901938438416
27.5,2020,2020-09-17,261,0.29354172945022583
27.6,2020,2020-09-17,261,0.29330819845199585
27.7,2020,2020-09-17,261,0.2843196392059326
27.8,2020,2020-04-26,117,0.2921256124973297
27.9,2020,2020-09-17,261,0.2701949179172516
28.0,2020,2020-09-17,261,0.2701949179172516
28.1,2020,2020-09-17,261,0.26912742853164673
28.2,2020,2020-05-08,129,0.2849527597427368
28.3,2020,2020-07-31,213,0.32346320152282715
28.4,2020,2020-07-31,213,0.5696568489074707
28.5,2020,2020-07-31,213,0.5696568489074707
28.6,2020,2020-07-31,213,0.3687182366847992
28.7,2020,2020-09-17,261,0.25469204783439636
28.8,2020,2020-09-17,261,0.25627532601356506
28.9,2020,2020-09-17,261,0.26084569096565247
29.0,2020,2020-09-17,261,0.26084569096565247
29.1,2020,2020-09-17,261,0.26473569869995117
29.2,2020,2020-09-17,261,0.26553988456726074
29.3,2020,2020-09-29,273,0.44757238030433655
29.4,2020,2020-09-29,273,0.35476428270339966
29.5,2020,2020-09-17,261,0.2634097933769226
29.6,2020,2020-09-17,261,0.2687261700630188
29.7,2020,2020-07-31,213,0.2938868999481201
29.8,2020,2020-07-31,213,0.5772808194160461
29.9,2020,2020-07-31,213,0.3649924099445343
30.0,2020,2020-09-17,261,0.2769407629966736
30.1,2020,2020-09-17,261,0.2769407629966736
30.2,2020,2020-09-17,261,0.2776813507080078
30.3,2020,2020-09-17,261,0.275793194770813
30.4,2020,2020-09-17,261,0.27454230189323425
30.5,2020,2020-09-17,261,0.2690800428390503
30.6,2020,2020-09-17,261,0.2690800428390503
30.7,2020,2020-09-17,261,0.2607499361038208
30.8,2020,2020-09-17,261,0.25427162647247314
30.9,2020,2020-09-17,261,0.24851848185062408
31.0,2020,2020-09-17,261,0.24490663409233093
31.1,2020,2020-09-17,261,0.24394193291664124
31.2,2020,2020-09-17,261,0.24394193291664124
31.3,2020,2020-09-17,261,0.2427435666322708
31.4,2020,2020-09-17,261,0.24117682874202728
31.5,2020,2020-09-29,273,0.28587934374809265
31.6,2020,2020-09-29,273,0.5174443125724792
31.7,2020,2020-09-29,273,0.5174443125724792
31.8,2020,2020-09-29,273,0.597020149230957
31.9,2020,2020-09-29,273,0.4648861587047577
32.0,2020,2020-09-17,261,0.23237086832523346
32.1,2020,2020-09-17,261,0.23028995096683502
32.2,2020,2020-09-17,261,0.23028995096683502
32.3,2020,2020-09-17,261,0.23291082680225372
32.4,2020,2020-09-29,273,0.24906355142593384
32.5,2020,2020-09-29,273,0.3662303388118744
32.6,2020,2020-09-17,261,0.24393537640571594
32.7,2020,2020-09-17,261,0.24393537640571594
32.8,2020,2020-09-17,261,0.24554190039634705
32.9,2020,2020-09-17,261,0.25076377391815186
33.0,2020,2020-09-17,261,0.2573414146900177
33.1,2020,2020-09-17,261,0.26478487253189087
33.2,2020,2020-09-17,261,0.2597712576389313
33.3,2020,2020-09-17,261,0.26903611421585083
33.4,2020,2020-09-17,261,0.27546900510787964
33.5,2020,2020-09-17,261,0.2734805941581726
33.6,2020,2020-09-17,261,0.2683136761188507
33.7,2020,2020-09-17,261,0.2683136761188507
33.8,2020,2020-07-31,213,0.36599037051200867
33.9,2020,2020-07-31,213,0.567526638507843
34.0,2020,2020-07-31,213,0.3127303421497345
34.1,2020,2020-09-29,273,0.48901793360710144
34.2,2020,2020-09-29,273,0.5544396638870239
34.3,2020,2020-09-29,273,0.7210724353790283
34.4,2020,2020-09-29,273,0.5618340969085693
34.5,2020,2020-09-29,273,0.3828311860561371
34.6,2020,2020-09-17,261,0.24273467063903809
34.7,2020,2020-09-17,261,0.24657903611660004
34.8,2020,2020-09-17,261,0.2413339763879776
34.9,2020,2020-09-17,261,0.240031898021698
35.0,2020,2020-09-17,261,0.22767750918865204
35.1,2020,2020-09-17,261,0.22206991910934448
35.2,2020,2020-09-17,261,0.22339776158332825
35.3,2020,2020-09-17,261,0.21891561150550842
35.4,2020,2020-07-31,213,0.3017268776893616
35.5,2020,2020-07-31,213,0.2787178158760071
35.6,2020,2020-07-31,213,0.22864069044589996
35.7,2020,2020-07-31,213,0.22864069044589996
35.8,2020,2020-09-17,261,0.2235424816608429
35.9,2020,2020-07-31,213,0.28581008315086365
36.0,2020,2020-07-31,213,0.28581008315086365
36.1,2020,2020-07-31,213,0.5737737417221069
36.2,2020,2020-07-31,213,0.26915213465690613
36.3,2020,2020-09-17,261,0.2665350139141083
36.4,2020,2020-09-17,261,0.261726051568985
36.5,2020,2020-09-17,261,0.23948363959789276
36.6,2020,2020-09-17,261,0.2270953208208084
36.7,2020,2020-09-17,261,0.2270953208208084
36.8,2020,2020-09-17,261,0.21153083443641663
36.9,2020,2020-09-17,261,0.21097233891487122
37.0,2020,2020-09-17,261,0.19787436723709106
37.1,2020,2020-07-31,213,0.3545116186141968
37.2,2020,2020-09-17,261,0.18955928087234497
37.3,2020,2020-09-17,261,0.1799074411392212
37.4,2020,2020-09-17,261,0.19321313500404358
37.5,2020,2020-09-17,261,0.20749898254871368
37.6,2020,2020-09-17,261,0.2050909399986267
37.7,2020,2020-09-17,261,0.22362634539604187
37.8,2020,2020-09-29,273,0.14113762974739075
37.9,2020,2020-09-17,261,0.18155254423618317
38.0,2020,2020-09-29,273,0.11138609051704407
38.1,2020,2020-07-31,213,0.1336328685283661
38.2,2020,2020-07-31,213,0.1336328685283661
38.26,2020,2020-07-19,201,0.08784542977809906
0.0,2021,2021-05-03,123,0.27128738164901733
0.1,2021,2021-07-02,183,0.258171021938324
0.2,2021,2021-07-26,207,0.45944324135780334
0.3,2021,2021-05-03,123,0.6029043793678284
0.4,2021,2021-06-08,159,0.5123736262321472
0.5,2021,2021-06-08,159,0.5392548441886902
0.6,2021,2021-10-06,279,0.41573941707611084
0.7,2021,2021-08-31,243,0.7604659199714661
0.8,2021,2021-05-03,123,1.0479378700256348
0.9,2021,2021-06-20,171,1.2954330444335938
1.0,2021,2021-09-12,255,2.8344931602478027
1.1,2021,2021-08-07,219,2.842039108276367
1.2,2021,2021-06-20,171,1.0072393417358398
1.3,2021,2021-03-16,75,0.9134997129440308
1.4,2021,2021-05-15,135,0.7849429845809937
1.5,2021,2021-05-15,135,0.7741609215736389
1.6,2021,2021-10-06,279,0.6538838744163513
1.7,2021,2021-10-06,279,0.6346615552902222
1.8,2021,2021-07-26,207,0.5764575004577637
1.9,2021,2021-07-02,183,0.5877896547317505
2.0,2021,2021-05-03,123,0.4592740833759308
2.1,2021,2021-05-03,123,0.3193780779838562
2.2,2021,2021-09-12,255,0.31744158267974854
2.3,2021,2021-07-14,195,0.4487594962120056
2.4,2021,2021-07-02,183,0.6018512845039368
2.5,2021,2021-07-26,207,1.6170847415924072
2.6,2021,2021-07-14,195,2.713568687438965
2.7,2021,2021-10-18,291,3.719625234603882
2.8,2021,2021-05-15,135,2.4782052040100098
2.9,2021,2021-06-08,159,4.261719226837158
3.0,2021,2021-03-16,75,4.1189165115356445
3.1,2021,2021-06-08,159,2.9176836013793945
3.2,2021,2021-05-15,135,2.8516852855682373
3.3,2021,2021-05-15,135,2.8516695499420166
3.4,2021,2021-05-15,135,2.6669187545776367
3.5,2021,2021-09-12,255,1.9680572748184204
3.6,2021,2021-09-12,255,2.5909981727600098
3.7,2021,2021-09-12,255,1.6811593770980835
3.8,2021,2021-05-27,147,2.820479393005371
3.9,2021,2021-05-27,147,2.0443074703216553
4.0,2021,2021-10-18,291,2.450287103652954
4.1,2021,2021-07-14,195,2.812145709991455
4.2,2021,2021-07-02,183,2.72460675239563
4.3,2021,2021-07-02,183,2.5438952445983887
4.4,2021,2021-05-27,147,1.4948617219924927
4.5,2021,2021-06-20,171,1.942313551902771
4.6,2021,2021-07-26,207,1.5359753370285034
4.7,2021,2021-04-21,111,1.0094399452209473
4.8,2021,2021-05-27,147,0.7545378804206848
4.9,2021,2021-05-27,147,0.8080158233642578
5.0,2021,2021-05-15,135,0.8238474130630493
5.1,2021,2021-05-15,135,0.7707202434539795
5.2,2021,2021-08-19,231,1.0316317081451416
5.3,2021,2021-03-04,63,0.5693498849868774
5.4,2021,2021-05-27,147,1.0218803882598877
5.5,2021,2021-04-09,99,0.7367686629295349
5.6,2021,2021-03-04,63,0.574891984462738
5.7,2021,2021-04-09,99,0.8868761658668518
5.8,2021,2021-04-09,99,1.0504337549209595
5.9,2021,2021-09-12,255,1.3332663774490356
6.0,2021,2021-09-12,255,3.7154693603515625
6.1,2021,2021-04-09,99,2.2677488327026367
6.2,2021,2021-07-02,183,2.185356855392456
6.3,2021,2021-07-14,195,1.1185345649719238
6.4,2021,2021-07-14,195,3.268545150756836
6.5,2021,2021-07-14,195,4.2809953689575195
6.6,2021,2021-06-08,159,3.209591865539551
6.7,2021,2021-08-07,219,3.4069671630859375
6.8,2021,2021-08-07,219,3.2936909198760986
6.9,2021,2021-07-02,183,1.9308974742889404
7.0,2021,2021-03-28,87,1.9012612104415894
7.1,2021,2021-07-02,183,2.1950902938842773
7.2,2021,2021-08-31,243,2.2652013301849365
7.3,2021,2021-07-02,183,1.5342768430709839
7.4,2021,2021-09-12,255,1.3737685680389404
7.5,2021,2021-09-12,255,1.1795787811279297
7.6,2021,2021-08-07,219,2.211787223815918
7.7,2021,2021-08-31,243,2.5556368827819824
7.8,2021,2021-09-24,267,3.419837236404419
7.9,2021,2021-09-24,267,3.855329990386963
8.0,2021,2021-10-18,291,3.3712050914764404
8.1,2021,2021-10-18,291,2.6692564487457275
8.2,2021,2021-04-09,99,1.6820424795150757
8.3,2021,2021-07-26,207,2.3492748737335205
8.4,2021,2021-05-15,135,1.2518140077590942
8.5,2021,2021-05-15,135,1.2035589218139648
8.6,2021,2021-05-27,147,0.9958456754684448
8.7,2021,2021-05-15,135,1.3007690906524658
8.8,2021,2021-05-27,147,0.9570310115814209
8.9,2021,2021-06-20,171,1.2048550844192505
9.0,2021,2021-05-15,135,1.2541511058807373
9.1,2021,2021-05-15,135,0.9998782277107239
9.2,2021,2021-07-26,207,0.9288539290428162
9.3,2021,2021-07-26,207,1.1912444829940796
9.4,2021,2021-07-02,183,1.1853525638580322
9.5,2021,2021-07-02,183,1.4016602039337158
9.6,2021,2021-05-27,147,1.7704757452011108
9.7,2021,2021-05-27,147,1.806256890296936
9.8,2021,2021-08-07,219,1.8515338897705078
9.9,2021,2021-05-27,147,1.8810714483261108
10.0,2021,2021-07-26,207,2.0355722904205322
10.1,2021,2021-05-27,147,1.9792275428771973
10.2,2021,2021-09-12,255,1.9299490451812744
10.3,2021,2021-06-20,171,1.9519648551940918
10.4,2021,2021-09-12,255,2.1395602226257324
10.5,2021,2021-08-19,231,2.1008098125457764
10.6,2021,2021-08-19,231,2.09720516204834
10.7,2021,2021-07-02,183,2.1457924842834473
10.8,2021,2021-08-31,243,2.1823346614837646
10.9,2021,2021-07-02,183,2.4313344955444336
11.0,2021,2021-07-26,207,2.4418067932128906
11.1,2021,2021-07-26,207,2.373049020767212
11.2,2021,2021-04-09,99,1.8635342121124268
11.3,2021,2021-09-12,255,2.0065362453460693
11.4,2021,2021-04-09,99,1.7851543426513672
11.5,2021,2021-04-09,99,1.8516638278961182
11.6,2021,2021-04-21,111,0.9261836409568787
11.7,2021,2021-04-09,99,1.5232875347137451
11.8,2021,2021-05-15,135,1.197724461555481
11.9,2021,2021-10-06,279,1.058998465538025
12.0,2021,2021-03-28,87,1.5432144403457642
12.1,2021,2021-03-28,87,1.3741928339004517
12.2,2021,2021-03-16,75,0.9817885756492615
12.3,2021,2021-03-16,75,0.9156757593154907
12.4,2021,2021-04-21,111,0.8325952887535095
12.5,2021,2021-04-21,111,0.9363260865211487
12.6,2021,2021-09-24,267,0.9419041872024536
12.7,2021,2021-09-24,267,1.038070559501648
12.8,2021,2021-03-16,75,0.8356310725212097
12.9,2021,2021-03-16,75,0.9494141340255737
13.0,2021,2021-03-04,63,0.818533718585968
13.1,2021,2021-03-16,75,1.1584454774856567
13.2,2021,2021-06-08,159,1.297298789024353
13.3,2021,2021-05-15,135,1.0836119651794434
13.4,2021,2021-07-14,195,1.035709023475647
13.5,2021,2021-03-16,75,0.48439979553222656
13.6,2021,2021-03-28,87,0.18011657893657684
13.7,2021,2021-08-31,243,0.4160916209220886
13.8,2021,2021-08-31,243,0.3828432559967041
13.9,2021,2021-10-18,291,0.32931721210479736
14.0,2021,2021-03-04,63,0.3382265865802765
14.1,2021,2021-08-31,243,0.45200446248054504
14.2,2021,2021-07-26,207,0.6733534336090088
14.3,2021,2021-07-26,207,0.9794373512268066
14.4,2021,2021-04-21,111,1.09552001953125
14.5,2021,2021-04-21,111,1.2117921113967896
14.6,2021,2021-04-21,111,1.1802854537963867
14.7,2021,2021-09-12,255,1.1065858602523804
14.8,2021,2021-09-12,255,1.1000410318374634
14.9,2021,2021-05-15,135,1.0626592636108398
15.0,2021,2021-05-03,123,1.0534489154815674
15.1,2021,2021-05-03,123,1.0895472764968872
15.2,2021,2021-03-28,87,0.9424436688423157
15.3,2021,2021-07-02,183,1.1864120960235596
15.4,2021,2021-03-28,87,0.960303008556366
15.5,2021,2021-03-28,87,0.9663748741149902
15.6,2021,2021-04-09,99,0.9879758954048157
15.7,2021,2021-04-09,99,0.992703378200531
15.8,2021,2021-07-02,183,1.1863360404968262
15.9,2021,2021-04-21,111,1.0129337310791016
16.0,2021,2021-04-21,111,1.010422706604004
16.1,2021,2021-04-21,111,1.0143368244171143
16.2,2021,2021-05-15,135,1.0021229982376099
16.3,2021,2021-05-15,135,1.004440426826477
16.4,2021,2021-05-15,135,0.9730010032653809
16.5,2021,2021-05-15,135,0.9730010032653809
16.6,2021,2021-05-15,135,0.914990246295929
16.7,2021,2021-07-02,183,1.0878826379776
16.8,2021,2021-07-02,183,1.0878826379776
16.9,2021,2021-07-02,183,1.2151943445205688
17.0,2021,2021-05-27,147,0.993894636631012
17.1,2021,2021-05-27,147,0.993894636631012
17.2,2021,2021-05-27,147,0.9081448316574097
17.3,2021,2021-05-15,135,0.867023229598999
17.4,2021,2021-05-15,135,0.8723163604736328
17.5,2021,2021-07-02,183,1.180466651916504
17.6,2021,2021-07-02,183,0.9396582245826721
17.7,2021,2021-07-02,183,0.8636276721954346
17.8,2021,2021-05-15,135,0.8661630153656006
17.9,2021,2021-07-02,183,1.0492478609085083
18.0,2021,2021-07-02,183,1.0492478609085083
18.1,2021,2021-07-02,183,0.9652584791183472
18.2,2021,2021-07-02,183,0.902127742767334
18.3,2021,2021-05-15,135,0.826194703578949
18.4,2021,2021-05-27,147,0.7539854645729065
18.5,2021,2021-05-27,147,0.7491322755813599
18.6,2021,2021-05-27,147,0.7721595764160156
18.7,2021,2021-05-27,147,0.8182298541069031
18.8,2021,2021-05-27,147,0.8182298541069031
18.9,2021,2021-05-27,147,0.7184630036354065
19.0,2021,2021-07-02,183,0.7425037622451782
19.1,2021,2021-07-02,183,0.8465607166290283
19.2,2021,2021-05-27,147,0.7642410397529602
19.3,2021,2021-05-27,147,0.7236003875732422
19.4,2021,2021-05-27,147,0.6964555978775024
19.5,2021,2021-05-15,135,0.6400986909866333
19.6,2021,2021-05-15,135,0.6434376239776611
19.7,2021,2021-05-03,123,0.6876944899559021
19.8,2021,2021-05-03,123,0.6636848449707031
19.9,2021,2021-05-03,123,0.671916127204895
20.0,2021,2021-05-03,123,0.6760006546974182
20.1,2021,2021-05-03,123,0.666702151298523
20.2,2021,2021-06-20,171,0.6729698777198792
20.3,2021,2021-06-20,171,0.6729698777198792
20.4,2021,2021-06-20,171,0.6729514598846436
20.5,2021,2021-05-27,147,0.7045815587043762
20.6,2021,2021-05-27,147,0.6797953844070435
20.7,2021,2021-07-02,183,0.7412899732589722
20.8,2021,2021-07-02,183,0.9375219941139221
20.9,2021,2021-07-02,183,0.9068387150764465
21.0,2021,2021-05-27,147,0.7488465309143066
21.1,2021,2021-05-03,123,0.6900147795677185
21.2,2021,2021-07-02,183,0.8480982184410095
21.3,2021,2021-07-02,183,1.1028128862380981
21.4,2021,2021-07-02,183,1.1028128862380981
21.5,2021,2021-07-02,183,1.09945809841156
21.6,2021,2021-07-02,183,0.8220618963241577
21.7,2021,2021-05-15,135,0.6668564081192017
21.8,2021,2021-07-02,183,0.6661633253097534
21.9,2021,2021-07-02,183,0.6661633253097534
22.0,2021,2021-07-02,183,0.8109875321388245
22.1,2021,2021-07-02,183,0.7573158144950867
22.2,2021,2021-07-02,183,0.7332211136817932
22.3,2021,2021-05-27,147,0.5815566778182983
22.4,2021,2021-05-27,147,0.5815566778182983
22.5,2021,2021-05-27,147,0.5522157549858093
22.6,2021,2021-07-02,183,0.7774117588996887
22.7,2021,2021-07-02,183,0.971037745475769
22.8,2021,2021-07-02,183,0.9079089760780334
22.9,2021,2021-07-02,183,0.9079089760780334
23.0,2021,2021-07-02,183,0.6332774758338928
23.1,2021,2021-05-03,123,0.597024142742157
23.2,2021,2021-05-03,123,0.573968768119812
23.3,2021,2021-05-03,123,0.5474374890327454
23.4,2021,2021-05-03,123,0.5474374890327454
23.5,2021,2021-05-03,123,0.5389317870140076
23.6,2021,2021-05-03,123,0.5157121419906616
23.7,2021,2021-07-02,183,0.718105673789978
23.8,2021,2021-07-02,183,0.6147507429122925
23.9,2021,2021-07-02,183,0.6147507429122925
24.0,2021,2021-05-15,135,0.5022287368774414
24.1,2021,2021-05-15,135,0.5303037762641907
24.2,2021,2021-05-15,135,0.5512548089027405
24.3,2021,2021-05-15,135,0.5211055278778076
24.4,2021,2021-05-15,135,0.5211055278778076
24.5,2021,2021-05-15,135,0.49316269159317017
24.6,2021,2021-05-03,123,0.47118815779685974
24.7,2021,2021-05-03,123,0.4809097945690155
24.8,2021,2021-05-03,123,0.4809097945690155
24.9,2021,2021-05-03,123,0.46740391850471497
25.0,2021,2021-05-03,123,0.4724231958389282
25.1,2021,2021-05-03,123,0.4657723605632782
25.2,2021,2021-05-03,123,0.45713192224502563
25.3,2021,2021-05-03,123,0.4303690791130066
25.4,2021,2021-05-03,123,0.3700244128704071
25.5,2021,2021-05-03,123,0.3194012939929962
25.6,2021,2021-03-28,87,0.5572614669799805
25.7,2021,2021-03-28,87,0.40897735953330994
25.8,2021,2021-03-28,87,0.37760230898857117
25.9,2021,2021-03-28,87,0.37760230898857117
26.0,2021,2021-05-03,123,0.2977396845817566
26.1,2021,2021-05-03,123,0.29202648997306824
26.2,2021,2021-05-03,123,0.3086223602294922
26.3,2021,2021-03-28,87,0.5800663232803345
26.4,2021,2021-03-28,87,0.5800663232803345
26.5,2021,2021-03-28,87,0.46480128169059753
26.6,2021,2021-03-28,87,0.4546624422073364
26.7,2021,2021-03-28,87,0.461383581161499
26.8,2021,2021-03-28,87,0.31617024540901184
26.9,2021,2021-03-28,87,0.31617024540901184
27.0,2021,2021-05-03,123,0.2363543063402176
27.1,2021,2021-05-27,147,0.21910235285758972
27.2,2021,2021-05-27,147,0.24723657965660095
27.3,2021,2021-03-28,87,0.3594288229942322
27.4,2021,2021-03-28,87,0.3594288229942322
27.5,2021,2021-03-28,87,0.42112982273101807
27.6,2021,2021-03-04,63,0.2233235388994217
27.7,2021,2021-05-15,135,0.1877245455980301
27.8,2021,2021-07-02,183,0.4491528272628784
27.9,2021,2021-07-02,183,0.41761514544487
28.0,2021,2021-07-02,183,0.41761514544487
28.1,2021,2021-03-28,87,0.5106354355812073
28.2,2021,2021-04-09,99,0.37529832124710083
28.3,2021,2021-04-09,99,0.3809998333454132
28.4,2021,2021-07-02,183,0.36774498224258423
28.5,2021,2021-07-02,183,0.36774498224258423
28.6,2021,2021-03-28,87,0.5825680494308472
28.7,2021,2021-03-28,87,0.6254703402519226
28.8,2021,2021-03-28,87,0.5199606418609619
28.9,2021,2021-04-09,99,0.5284762382507324
29.0,2021,2021-04-09,99,0.5284762382507324
29.1,2021,2021-04-09,99,0.6042529940605164
29.2,2021,2021-04-09,99,0.6021365523338318
29.3,2021,2021-04-09,99,0.5917168855667114
29.4,2021,2021-04-09,99,0.6295543909072876
29.5,2021,2021-04-09,99,0.26618480682373047
29.6,2021,2021-04-09,99,0.3047730326652527
29.7,2021,2021-07-02,183,0.4753420650959015
29.8,2021,2021-07-02,183,0.5918633341789246
29.9,2021,2021-07-02,183,0.49593669176101685
30.0,2021,2021-07-02,183,0.382986456155777
30.1,2021,2021-07-02,183,0.382986456155777
30.2,2021,2021-07-02,183,0.34643569588661194
30.3,2021,2021-07-02,183,0.48856550455093384
30.4,2021,2021-07-02,183,0.7033280730247498
30.5,2021,2021-07-02,183,0.7252259850502014
30.6,2021,2021-07-02,183,0.7252259850502014
30.7,2021,2021-04-09,99,0.5637888312339783
30.8,2021,2021-04-09,99,0.567973792552948
30.9,2021,2021-04-09,99,0.5882874131202698
31.0,2021,2021-04-09,99,0.44582465291023254
31.1,2021,2021-07-02,183,0.4994039535522461
31.2,2021,2021-07-02,183,0.4994039535522461
31.3,2021,2021-07-02,183,0.4897299110889435
31.4,2021,2021-04-09,99,0.49631914496421814
31.5,2021,2021-04-09,99,0.46987253427505493
31.6,2021,2021-05-15,135,0.179989293217659
31.7,2021,2021-05-15,135,0.179989293217659
31.8,2021,2021-05-15,135,0.18723997473716736
31.9,2021,2021-03-28,87,0.40577197074890137
32.0,2021,2021-03-28,87,0.6354199051856995
32.1,2021,2021-03-28,87,0.6153704524040222
32.2,2021,2021-03-28,87,0.6153704524040222
32.3,2021,2021-03-28,87,0.314991295337677
32.4,2021,2021-07-02,183,0.4912216067314148
32.5,2021,2021-07-02,183,0.3189021944999695
32.6,2021,2021-04-09,99,0.38011232018470764
32.7,2021,2021-04-09,99,0.38011232018470764
32.8,2021,2021-04-09,99,0.6232523322105408
32.9,2021,2021-04-09,99,0.3627384305000305
33.0,2021,2021-07-02,183,0.3985803425312042
33.1,2021,2021-07-02,183,0.6347360014915466
33.2,2021,2021-07-02,183,0.6447216272354126
33.3,2021,2021-07-02,183,0.6054540276527405
33.4,2021,2021-07-02,183,0.44970622658729553
33.5,2021,2021-07-02,183,0.43348509073257446
33.6,2021,2021-04-09,99,0.4691326320171356
33.7,2021,2021-04-09,99,0.4691326320171356
33.8,2021,2021-04-09,99,0.7535994052886963
33.9,2021,2021-04-09,99,0.6598803400993347
34.0,2021,2021-04-09,99,0.611289381980896
34.1,2021,2021-04-09,99,0.25398096442222595
34.2,2021,2021-04-09,99,0.29788699746131897
34.3,2021,2021-04-09,99,0.29909080266952515
34.4,2021,2021-04-09,99,0.2612200975418091
34.5,2021,2021-03-28,87,0.236557736992836
34.6,2021,2021-03-28,87,0.39023470878601074
34.7,2021,2021-04-09,99,0.26574745774269104
34.8,2021,2021-05-15,135,0.12536022067070007
34.9,2021,2021-07-02,183,0.13121774792671204
35.0,2021,2021-07-02,183,0.34652817249298096
35.1,2021,2021-07-02,183,0.6134653091430664
35.2,2021,2021-04-09,99,0.42815637588500977
35.3,2021,2021-04-09,99,0.4825690686702728
35.4,2021,2021-03-28,87,0.5338011384010315
35.5,2021,2021-03-28,87,0.5498087406158447
35.6,2021,2021-07-02,183,0.46176356077194214
35.7,2021,2021-07-02,183,0.46176356077194214
35.8,2021,2021-07-02,183,0.3377061188220978
35.9,2021,2021-07-02,183,0.589614748954773
36.0,2021,2021-07-02,183,0.589614748954773
36.1,2021,2021-04-09,99,0.40485939383506775
36.2,2021,2021-03-28,87,0.6623815298080444
36.3,2021,2021-03-28,87,0.6796537637710571
36.4,2021,2021-03-28,87,0.7145545482635498
36.5,2021,2021-03-28,87,0.6062352061271667
36.6,2021,2021-03-28,87,0.6319085955619812
36.7,2021,2021-03-28,87,0.6319085955619812
36.8,2021,2021-07-02,183,0.641891360282898
36.9,2021,2021-07-02,183,0.5451576113700867
37.0,2021,2021-07-02,183,0.6325020790100098
37.1,2021,2021-07-02,183,0.6285516023635864
37.2,2021,2021-07-02,183,0.4848601520061493
37.3,2021,2021-07-02,183,0.4679166376590729
37.4,2021,2021-03-28,87,0.46441954374313354
37.5,2021,2021-03-28,87,0.2684425711631775
37.6,2021,2021-08-31,243,0.2585293650627136
37.7,2021,2021-08-31,243,0.22362634539604187
37.8,2021,2021-08-31,243,0.15931336581707
37.9,2021,2021-08-31,243,0.1257181465625763
38.0,2021,2021-05-15,135,0.0925038605928421
38.1,2021,2021-03-28,87,0.09363318979740143
38.2,2021,2021-03-28,87,0.09363318979740143
38.26,2021,2021-05-15,135,0.056727804243564606
